FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-07-22,0,1,0,0,10.87,34.0,75565.0
2024-07-23,1,1,0,0,66.54,33.0,460895.0
2024-07-24,2,1,0,0,298.25,38.0,1885209.0
2024-07-25,3,1,0,0,0.82,29.0,5192.0
2024-07-26,4,1,0,0,0.59,26.0,4468.0
2024-07-27,5,0,1,0,1.32,36.0,7733.0
2024-07-28,6,0,1,0,441.43,52.0,2086041.0
2024-07-29,0,1,0,0,910.72,40.0,5679497.0
2024-07-30,1,1,0,0,221.81,34.0,1517784.0
2024-07-31,2,1,0,0,780.43,31.0,4698503.0
2024-08-01,3,1,0,0,3.19,31.0,21359.0
2024-08-02,4,1,0,0,1.08,25.0,6499.0
2024-08-03,5,0,1,0,3.25,43.0,15945.0
2024-08-04,6,0,1,0,2.73,43.0,17101.0
2024-08-05,0,1,0,0,2.49,38.0,17260.0
2024-08-06,1,1,0,0,1.26,42.0,13066.0
2024-08-07,2,0,0,1,4.06,55.0,34109.0
2024-08-08,3,1,0,0,1.64,37.0,13041.0
2024-08-09,4,1,0,0,5.36,38.0,29032.0
2024-08-10,5,0,1,0,3.29,46.0,17371.0
2024-08-11,6,0,1,0,1.36,46.0,7815.0
2024-08-12,0,1,0,0,2.36,35.0,11024.0
2024-08-13,1,1,0,0,2.49,41.0,22016.0
2024-08-14,2,1,0,0,4.0,44.0,30136.0
2024-08-15,3,1,0,0,4.29,41.0,28573.0
2024-08-16,4,1,0,0,3.46,37.0,25362.0
2024-08-17,5,0,1,0,3.64,42.0,25070.0
2024-08-18,6,0,1,0,1.42,37.0,9359.0
2024-08-19,0,0,0,1,4.58,37.0,33345.0
2024-08-20,1,1,0,0,9.77,41.0,39459.0
2024-08-21,2,1,0,0,7.08,33.0,24324.0
2024-08-22,3,1,0,0,6.34,26.0,23823.0
2024-08-23,4,1,0,0,9.82,38.0,24111.0
2024-08-24,5,0,1,0,8.16,28.0,12037.0
2024-08-25,6,0,1,0,25.03,34.0,26163.0
2024-08-26,0,1,0,0,29.24,36.0,21883.0
2024-08-27,1,1,0,0,28.93,38.0,26951.0
2024-08-28,2,1,0,0,89.81,39.0,50621.0
2024-08-29,3,1,0,0,46.22,24.0,16180.0
2024-08-30,4,1,0,0,7.58,48.0,7448279.0
2024-08-31,5,0,1,0,8.02,49.0,8045742.0
2024-09-01,6,0,1,0,13.1,56.0,15027912.0
2024-09-02,0,1,0,0,12.3,56.0,14109123.0
2024-09-03,1,1,0,0,12.3,56.0,14102413.0
2024-09-04,2,1,0,0,12.32,56.0,14133073.0
2024-09-05,3,1,0,0,12.4,56.0,14216677.0
2024-09-06,4,1,0,0,12.68,56.0,14543623.0
2024-09-07,5,0,1,0,13.64,56.0,15645613.0
2024-09-08,6,0,1,0,14.08,57.0,16439364.0
2024-09-09,0,1,0,0,12.88,57.0,15031468.0
2024-09-10,1,1,0,0,12.52,58.0,14868534.0
2024-09-11,2,1,0,0,12.44,59.0,15031963.0
2024-09-12,3,1,0,0,11.35,59.0,13712510.0
2024-09-13,4,1,0,0,10.99,58.0,13054541.0
2024-09-14,5,0,1,0,11.11,58.0,13191601.0
2024-09-15,6,0,1,0,11.2,60.0,13764419.0
2024-09-16,0,1,0,0,11.27,62.0,14309114.0
2024-09-17,1,1,0,0,10.83,61.0,13522551.0
2024-09-18,2,1,0,0,10.1,58.0,11998253.0
2024-09-19,3,1,0,0,7.35,37.0,5571488.0
2024-09-20,4,1,0,0,7.27,37.0,5507783.0
2024-09-21,5,0,1,0,7.3,37.0,5528469.0
2024-09-22,6,0,1,0,7.72,37.0,5851770.0
2024-09-23,0,1,0,0,7.5,38.0,5837691.0
2024-09-24,1,1,0,0,7.5,38.0,5837680.0
2024-09-25,2,1,0,0,7.21,38.0,5612412.0
2024-09-26,3,1,0,0,7.35,37.0,5571408.0
2024-09-27,4,1,0,0,7.08,38.0,5507703.0
2024-09-28,5,0,1,0,7.1,38.0,5528389.0
2024-09-29,6,0,1,0,7.52,38.0,5851691.0
2024-09-30,0,1,0,0,7.5,38.0,5837612.0
2024-10-01,1,1,0,0,1.2,30.0,735471.0
2024-10-02,2,1,0,0,1.1,30.0,674343.0
2024-10-03,3,1,0,0,1.0,29.0,594791.0
2024-10-04,4,1,0,0,1.04,29.0,616820.0
2024-10-05,5,0,1,0,0.81,30.0,500547.0
2024-10-06,6,0,1,0,0.93,29.0,549367.0
2024-10-07,0,1,0,0,1.96,31.0,1245757.0
2024-10-08,1,1,0,0,1.31,31.0,829573.0
2024-10-09,2,1,0,0,1.04,31.0,659607.0
2024-10-10,3,1,0,0,1.04,31.0,659247.0
2024-10-11,4,1,0,0,1.03,31.0,655889.0
2024-10-12,5,0,1,0,0.94,31.0,596054.0
2024-10-13,6,0,1,0,0.96,31.0,606463.0
2024-10-14,0,0,0,1,2.11,32.0,1384466.0
2024-10-15,1,1,0,0,1.32,31.0,839368.0
2024-10-16,2,1,0,0,1.03,31.0,656652.0
2024-10-17,3,1,0,0,0.65,31.0,412765.0
2024-10-18,4,1,0,0,0.6,31.0,381636.0
2024-10-19,5,0,1,0,0.62,30.0,381386.0
2024-10-20,6,0,1,0,0.64,30.0,391796.0
2024-10-21,0,1,0,0,1.82,31.0,1157815.0
2024-10-22,1,1,0,0,0.98,31.0,624701.0
2024-10-23,2,1,0,0,0.7,31.0,441985.0
2024-10-24,3,1,0,0,0.56,30.0,341928.0
2024-10-25,4,1,0,0,3.37,25.0,15099.0
2024-10-26,5,0,1,0,0.99,22.0,7679.0
2024-10-27,6,0,1,0,0.8,25.0,7943.0
2024-10-28,0,1,0,0,632.67,32.0,3809862.0
2024-10-29,1,1,0,0,3.0,30.0,19021.0
2024-10-30,2,1,0,0,2.48,31.0,12164.0
2024-10-31,3,1,0,0,1.85,22.0,8674.0
2024-11-01,4,1,0,0,1.67,22.0,9245.0
2024-11-02,5,0,1,0,2.08,27.0,12953.0
2024-11-03,6,0,1,0,3.59,26.0,21094.0
2024-11-04,0,0,0,1,2.38,21.0,15806.0
2024-11-05,1,1,0,0,618.06,34.0,4513115.0
2024-11-06,2,1,0,0,821.87,17.0,5146234.0
2024-11-07,3,1,0,0,47.93,31.0,426285.0
2024-11-08,4,1,0,0,336.1,33.0,4156374.0
2024-11-09,5,0,1,0,561.82,46.0,9354856.0
2024-11-10,6,0,1,0,589.96,38.0,11428540.0
2024-11-11,0,0,0,1,723.88,42.0,12712978.0
2024-11-12,1,1,0,0,551.83,38.0,10548167.0
2024-11-13,2,1,0,0,303.76,41.0,4921206.0
2024-11-14,3,1,0,0,201.31,44.0,3864469.0
2024-11-15,4,1,0,0,266.18,46.0,4848854.0
2024-11-16,5,0,1,0,189.03,47.0,3480631.0
2024-11-17,6,0,1,0,270.68,48.0,4650115.0
2024-11-18,0,1,0,0,697.17,36.0,11206463.0
2024-11-19,1,1,0,0,274.85,37.0,4391010.0
2024-11-20,2,1,0,0,228.59,39.0,4362194.0
2024-11-21,3,1,0,0,499.07,40.0,9011231.0
2024-11-22,4,1,0,0,636.91,44.0,12857743.0
2024-11-23,5,0,1,0,742.51,47.0,14229666.0
2024-11-24,6,0,1,0,526.6,46.0,3898821.0
2024-11-25,0,1,0,0,399.42,33.0,1642704.0
2024-11-26,1,1,0,0,262.18,25.0,2064735.0
2024-11-27,2,1,0,0,454.34,42.0,8823632.0
2024-11-28,3,1,0,0,528.7,48.0,11132093.0
2024-11-29,4,1,0,0,578.59,43.0,12858883.0
2024-11-30,5,0,1,0,333.1,49.0,7592456.0
2024-12-01,6,0,1,0,476.24,52.0,11509048.0
2024-12-02,0,1,0,0,1005.43,53.0,20979143.0
2024-12-03,1,1,0,0,765.77,54.0,14297472.0
2024-12-04,2,1,0,0,912.4,49.0,21073215.0
2024-12-05,3,1,0,0,1103.2,52.0,25309490.0
2024-12-06,4,1,0,0,1128.7,52.0,25377148.0
2024-12-07,5,0,1,0,925.92,55.0,18995441.0
2024-12-08,6,0,0,1,796.19,67.0,21143660.0
2024-12-09,0,1,0,0,743.11,56.0,20042166.0
2024-12-10,1,1,0,0,828.83,56.0,25100461.0
2024-12-11,2,1,0,0,853.46,64.0,25733486.0
2024-12-12,3,1,0,0,840.05,63.0,28826140.0
2024-12-13,4,1,0,0,798.96,60.0,27105625.0
2024-12-14,5,0,1,0,1138.9,63.0,34595593.0
2024-12-15,6,0,1,0,1096.17,77.0,32475264.0
2024-12-16,0,1,0,0,941.66,67.0,31315683.0
2024-12-17,1,1,0,0,683.0,69.0,20989474.0
2024-12-18,2,1,0,0,848.0,71.0,26755124.0
2024-12-19,3,1,0,0,850.0,66.0,24181128.0
2024-12-20,4,1,0,0,928.0,71.0,28166765.0
2024-12-21,5,0,1,0,910.0,75.0,23729410.0
2024-12-22,6,0,1,0,954.0,81.0,30572598.0
2024-12-23,0,1,0,0,1240.0,72.0,31037792.0
2024-12-24,1,1,0,0,1190.0,72.0,28345662.0
2024-12-25,2,0,0,1,931.0,76.0,26292664.0
2024-12-26,3,1,0,0,1020.0,73.0,27775747.0
2024-12-27,4,1,0,0,762.0,70.0,24830755.0
2024-12-28,5,0,1,0,591.0,52.0,13903449.0
2024-12-29,6,0,1,0,626.0,51.0,20234761.0
2024-12-30,0,1,0,0,521.0,59.0,12750442.0
2024-12-31,1,1,0,0,980.0,68.0,18200180.0
2025-01-01,2,0,0,1,1284.0,69.0,18844157.0
2025-01-02,3,1,0,0,616.0,59.0,17151656.0
2025-01-03,4,1,0,0,525.0,56.0,14054038.0
2025-01-04,5,0,1,0,808.0,55.0,21779561.0
2025-01-05,6,0,1,0,1130.0,66.0,36995487.0
2025-01-06,0,0,0,1,789.0,77.0,29511874.0
2025-01-07,1,1,0,0,592.0,74.0,19598113.0
2025-01-08,2,1,0,0,557.0,88.0,19239013.0
2025-01-09,3,1,0,0,518.0,83.0,18074822.0
2025-01-10,4,1,0,0,522.0,70.0,18873003.0
2025-01-11,5,0,1,0,670.0,94.0,22870536.0
2025-01-12,6,0,1,0,609.0,72.0,22798526.0
2025-01-13,0,1,0,0,521.0,67.0,15646993.0
2025-01-14,1,1,0,0,681.0,72.0,20647090.0
2025-01-15,2,1,0,0,421.0,59.0,12145507.0
2025-01-16,3,1,0,0,479.0,60.0,15072202.0
2025-01-17,4,1,0,0,832.0,67.0,25356865.0
2025-01-18,5,0,1,0,1011.0,81.0,30644880.0
2025-01-19,6,0,1,0,506.0,70.0,16417269.0
2025-01-20,0,1,0,0,703.0,67.0,22722943.0
2025-01-21,1,1,0,0,715.0,84.0,25756960.0
2025-01-22,2,1,0,0,639.0,87.0,21427243.0
2025-01-23,3,1,0,0,841.0,77.0,33704154.0
2025-01-24,4,1,0,0,948.0,86.0,31587546.0
2025-01-25,5,0,1,0,507.0,80.0,18827462.0
2025-01-26,6,0,1,0,861.0,80.0,33862736.0
2025-01-27,0,1,0,0,585.0,69.0,22174801.0
2025-01-28,1,1,0,0,518.0,81.0,17089844.0
2025-01-29,2,1,0,0,666.0,77.0,24146417.0
2025-01-30,3,1,0,0,652.0,85.0,17706501.0
2025-01-31,4,1,0,0,339.0,80.0,6246617.0
2025-02-01,5,0,1,0,519.0,80.0,14697494.0
2025-02-02,6,0,1,0,698.0,89.0,23608532.0
2025-02-03,0,1,0,0,822.0,72.0,21224777.0
2025-02-04,1,1,0,0,816.0,74.0,23009109.0
2025-02-05,2,1,0,0,350.0,38.0,8497880.0
2025-02-06,3,1,0,0,860.0,65.0,23296378.0
2025-02-07,4,1,0,0,813.0,66.0,23828721.0
2025-02-08,5,0,1,0,1028.0,66.0,27492395.0
2025-02-09,6,0,1,0,726.0,90.0,23049004.0
2025-02-10,0,1,0,0,868.0,71.0,22843302.0
2025-02-11,1,1,0,0,804.0,73.0,23865698.0
2025-02-12,2,1,0,0,897.0,83.0,29570286.0
2025-02-13,3,1,0,0,812.0,59.0,17280111.0
2025-02-14,4,1,0,0,597.0,76.0,19943628.0
2025-02-15,5,0,1,0,566.0,73.0,15678527.0
2025-02-16,6,0,1,0,527.0,70.0,15992033.0
2025-02-17,0,1,0,0,773.0,69.0,21775314.0
2025-02-18,1,1,0,0,718.0,74.0,20173169.0
2025-02-19,2,1,0,0,861.0,74.0,27039454.0
2025-02-20,3,1,0,0,567.0,72.0,19985673.0
2025-02-21,4,1,0,0,519.0,69.0,15120387.0
2025-02-22,5,0,1,0,806.0,89.0,22906365.0
2025-02-23,6,0,1,0,338.0,75.0,11622225.0
2025-02-24,0,1,0,0,590.0,67.0,14335309.0
2025-02-25,1,1,0,0,689.0,65.0,21447000.0
2025-02-26,2,1,0,0,443.0,67.0,12254195.0
2025-02-27,3,1,0,0,530.0,65.0,15188580.0
2025-02-28,4,1,0,0,873.0,72.0,24617865.0
2025-03-01,5,0,1,0,520.0,71.0,13814182.0
2025-03-02,6,0,1,0,525.0,72.0,17819039.0
2025-03-03,0,1,0,0,1113.0,70.0,29698188.0
2025-03-04,1,1,0,0,976.0,57.0,21568570.0
2025-03-05,2,1,0,0,880.0,70.0,24871872.0
2025-03-06,3,1,0,0,649.0,86.0,20205923.0
2025-03-07,4,1,0,0,849.0,71.0,23619715.0
2025-03-08,5,0,1,0,1099.0,87.0,37901971.0
2025-03-09,6,0,1,0,870.0,78.0,27892852.0
2025-03-10,0,1,0,0,795.0,81.0,27495548.0
2025-03-11,1,1,0,0,1010.0,72.0,22498219.0
2025-03-12,2,1,0,0,1338.0,78.0,39555306.0
2025-03-13,3,1,0,0,804.0,63.0,19488998.0
2025-03-14,4,1,0,0,1080.0,75.0,31970002.0
2025-03-15,5,0,1,0,1049.0,83.0,32635782.0
2025-03-16,6,0,1,0,798.0,87.0,24714160.0
2025-03-17,0,1,0,0,1295.0,83.0,37745821.0
2025-03-18,1,1,0,0,1035.0,74.0,34180095.0
2025-03-19,2,1,0,0,1390.0,80.0,38652948.0
2025-03-20,3,1,0,0,1257.0,78.0,39019453.0
2025-03-21,4,1,0,0,1215.0,69.0,44773641.0
2025-03-22,5,0,1,0,884.0,74.0,26877002.0
2025-03-23,6,0,1,0,891.0,88.0,28750257.0
2025-03-24,0,0,0,1,1067.0,93.0,43186448.0
2025-03-25,1,1,0,0,1234.0,72.0,42476138.0
2025-03-26,2,1,0,0,1033.0,71.0,32040832.0
2025-03-27,3,1,0,0,1068.0,73.0,38630241.0
2025-03-28,4,1,0,0,1165.0,78.0,28123145.0
2025-03-29,5,0,1,0,513.0,50.0,16399652.0
2025-03-30,6,0,1,0,13.41,51.0,14003128.0
2025-03-31,0,1,0,0,14.68,52.0,15635774.0
2025-04-01,1,1,0,0,13.68,41.0,11486008.0
2025-04-02,2,1,0,0,12.43,41.0,10434113.0
2025-04-03,3,1,0,0,11.88,42.0,10220901.0
2025-04-04,4,1,0,0,11.98,41.0,10059971.0
2025-04-05,5,0,1,0,12.47,41.0,10470753.0
2025-04-06,6,0,1,0,11.9,41.0,9990817.0
2025-04-07,0,1,0,0,11.51,41.0,9660713.0
2025-04-08,1,1,0,0,11.3,41.0,9485522.0
2025-04-09,2,1,0,0,11.15,41.0,9360644.0
2025-04-10,3,1,0,0,11.07,41.0,9294349.0
2025-04-11,4,1,0,0,10.91,41.0,9159139.0
2025-04-12,5,0,1,0,10.79,41.0,9055197.0
2025-04-13,6,0,1,0,11.1,39.0,8865915.0
2025-04-14,0,1,0,0,10.72,40.0,8777424.0
2025-04-15,1,1,0,0,10.51,40.0,8607163.0
2025-04-16,2,1,0,0,10.39,40.0,8508084.0
2025-04-17,3,0,0,1,10.26,41.0,8612575.0
2025-04-18,4,0,0,1,10.12,41.0,8492528.0
2025-04-19,5,0,1,0,10.04,40.0,8222469.0
2025-04-20,6,0,1,0,9.48,42.0,8156735.0
2025-04-21,0,1,0,0,9.75,41.0,8186045.0
2025-04-22,1,1,0,0,9.56,41.0,8029950.0
2025-04-23,2,1,0,0,9.5,42.0,8169766.0
2025-04-24,3,1,0,0,9.3,42.0,7996552.0
2025-04-25,4,1,0,0,8.91,43.0,7842342.0
2025-04-26,5,0,1,0,8.64,43.0,7609440.0
