USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
11533829.55517316,9949595.0,1584234.5551731605,0.15922603434342408
21143552.16257143,27616243.0,6472690.83742857,0.23437984802742973
22341584.58083333,23823985.0,1482400.4191666692,0.06222302520618063
9504433.7,10225721.0,721287.3000000007,0.0705365714554505
19377660.98952381,21933505.0,2555844.0104761906,0.11652693039603979
16267939.878000002,13256990.0,3010949.8780000024,0.22712168282543793
16758051.57009524,12351158.0,4406893.570095239,0.35680003203709637
9181641.28,7854481.0,1327160.2799999993,0.16896855183684312
18618012.909904763,27672881.0,9054868.090095237,0.32721089250140734
19645590.00796154,15392302.0,4253288.007961541,0.2763256599280304
18965570.59457143,20899929.0,1934358.4054285698,0.09255334816824352
13344442.586363636,11269081.0,2075361.586363636,0.18416422655615272
15688423.810373018,12805056.0,2883367.8103730176,0.22517416638966808
18003908.970722225,19305188.0,1301279.0292777754,0.06740566469892836
10429702.332,10270979.0,158723.3320000004,0.015453573802458404
13423312.683333335,14717973.0,1294660.3166666646,0.08796458022219938
18323893.64138889,17429387.0,894506.6413888894,0.05132174994960462
21690218.07895238,28796045.0,7105826.9210476205,0.24676398863273136
22390311.20857143,30759956.0,8369644.79142857,0.2720954734599936
19298057.241396822,14996933.0,4301124.241396822,0.2868002571857074
18007401.40177778,14986512.0,3020889.4017777815,0.20157388201989773
20839249.69355628,16357171.0,4482078.693556279,0.2740130731381532
11978841.933333332,11699219.0,279622.9333333317,0.0239009914536459
16791314.87304618,14617892.0,2173422.8730461784,0.1486823731524476
22438406.769619044,22024915.0,413491.7696190439,0.018773819087113112
22815360.28057143,31886104.0,9070743.71942857,0.284473252656661
21786104.076952383,23375996.0,1589891.923047617,0.06801386871590913
18999382.972825397,22657779.0,3658396.027174603,0.16146313489837655
20372403.578333333,17039968.0,3332435.578333333,0.19556583547183498
23778058.68,22243321.0,1534737.6799999997,0.06899768609192844
9120877.26,6368154.0,2752723.26,0.43226392766255334
10116432.632000001,9637480.0,478952.63200000115,0.04969687428663937
7061209.86,6751851.0,309358.86000000034,0.04581837780484201
16917670.440833334,19857811.0,2940140.559166666,0.14805965064158713
9409703.72,7799502.0,1610201.7200000007,0.20644929894241976
20234302.69857143,28938140.0,8703837.301428571,0.3007739025876774
11640293.786691919,8547476.0,3092817.786691919,0.3618398912956198
21229291.599738095,25299433.0,4070141.400261905,0.1608787596252416
21908137.1955,35107979.0,13199841.804499999,0.37597840093558216
12044390.406666664,11666495.0,377895.4066666644,0.03239151147509722
20852830.383738097,22387742.0,1534911.6162619032,0.06856035844355823
13657671.602889609,13437327.0,220344.6028896086,0.016397949003518972
22144671.73757143,30140186.0,7995514.262428571,0.26527753552776917
22126907.871794872,24207181.0,2080273.128205128,0.08593619918837836
21744990.906349204,15793828.0,5951162.9063492045,0.3768030718296542
15301239.74263636,9114433.0,6186806.74263636,0.6787922784265746
6135728.86,4770208.0,1365520.8600000003,0.2862602343545607
11191214.172858587,7950135.0,3241079.1728585865,0.40767599202511484
18406993.553151514,15567772.0,2839221.5531515144,0.18237815617748734
17641775.90745299,16914385.0,727390.9074529894,0.04300427756923999
21725984.44666667,27284404.0,5558419.553333331,0.2037214942768525
20129225.771904763,23914865.0,3785639.228095237,0.1582964916630404
17787445.686238095,19641282.0,1853836.3137619048,0.09438469005036967
20248264.073166665,24640387.0,4392122.926833335,0.1782489425524581
21779210.325999998,22599935.0,820724.6740000024,0.036315355508765954
15061234.907380953,17303378.0,2242143.0926190466,0.1295783454894788
22841268.29952381,30967660.0,8126391.700476188,0.2624154263020257
23309886.560666665,20155900.0,3153986.5606666654,0.15647956978684482
19676052.44190476,21469936.0,1793883.558095239,0.0835532792503545
20874656.76857143,28132311.0,7257654.231428571,0.2579828664423826
21163578.545714285,25668337.0,4504758.454285715,0.1754986485601196
20497539.86761905,17948176.0,2549363.867619049,0.14204027571487202
5693957.36,6092493.0,398535.63999999966,0.06541421385301545
17538768.507238094,28631486.0,11092717.492761906,0.3874307289800434
23774795.620833334,26782805.0,3008009.3791666664,0.11231121531768859
22476691.03857143,23719977.0,1243285.9614285715,0.052415141946746895
21104095.735833332,26763274.0,5659178.264166668,0.21145313776508315
19359562.390666667,19867883.0,508320.6093333326,0.02558504141248127
20035701.859238096,20153360.0,117658.14076190442,0.0058381401792011066
11467248.341666665,13873534.0,2406285.658333335,0.1734443191138851
22997635.07221429,29666662.0,6669026.9277857095,0.22479869584875134
21083399.722666666,24874148.0,3790748.277333334,0.15239711033854644
18975668.741904758,19486280.0,510611.2580952421,0.026203629327672704
2631807.3,2055183.0,576624.2999999998,0.2805707812880896
