USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3217822.5489444444,2858107.0,359715.5489444444,0.12585797135812074
6567940.056315478,8503550.0,1935609.943684522,0.2276237505141408
3684816.462412698,4674938.0,990121.5375873018,0.21179351203958252
6477186.225791667,6791505.0,314318.77420833334,0.046281166576235065
8670043.492666667,11396036.0,2725992.5073333327,0.23920532607420095
6992877.716622156,7437690.0,444812.2833778439,0.05980516576757621
5171852.424623016,5458403.0,286550.57537698373,0.05249714529634102
4127876.9709920636,4376047.0,248170.02900793636,0.05671100630499087
5031817.319345238,5248585.0,216767.6806547623,0.04130021342033373
6306071.015711627,7775377.0,1469305.984288373,0.18896909877017834
2345069.8145714276,1848094.0,496975.81457142765,0.2689126281300776
3219466.4505,3529840.0,310373.5495000002,0.08792850369988447
6332357.952425312,6301845.0,30512.95242531225,0.004841907794512917
5455920.668459202,4736645.0,719275.6684592022,0.15185340435249045
3757997.4850909086,5049649.0,1291651.5149090914,0.2557903559057454
4028296.821792208,5141657.0,1113360.1782077919,0.2165372326873986
6390453.974450085,7484465.0,1094011.0255499147,0.14617090540872524
5506964.696956918,6659196.0,1152231.3030430824,0.1730285912958685
3760761.9005238097,4719227.0,958465.0994761903,0.20309790130379196
3821972.5060014427,3726555.0,95417.50600144267,0.025604749158792146
2228240.4929383746,3128718.0,900477.5070616254,0.28781037698559775
3146605.0777222225,3566954.0,420348.92227777746,0.11784534431276025
3378223.344798702,4450599.0,1072375.6552012982,0.24095085969355995
6649678.8375687245,7778474.0,1128795.1624312755,0.14511781648062017
6772267.180662585,7626611.0,854343.8193374146,0.11202142332123857
2124910.463557421,2318591.0,193680.53644257877,0.08353372217979746
3760175.2597554107,5137092.0,1376916.7402445893,0.2680342770276626
2641069.7521050414,3760486.0,1119416.2478949586,0.297678610662281
5133844.461119047,5570450.0,436605.53888095263,0.07837886326615491
5562740.599154966,6202288.0,639547.400845034,0.1031147539174308
8088411.014166666,11718291.0,3629879.985833334,0.3097618915448792
3312455.6525714286,3918818.0,606362.3474285714,0.15473092841478514
5395886.733004394,6988257.0,1592370.266995606,0.22786372438729802
8157520.501103174,9423609.0,1266088.498896826,0.13435282585438615
7914745.448285714,12486630.0,4571884.551714286,0.366142390037527
5036092.087622378,5948025.0,911932.912377622,0.153316926606331
5767166.132158446,7104118.0,1336951.8678415539,0.1881939274997338
4310207.288595238,5654412.0,1344204.7114047622,0.23772670109726038
8268971.063666667,9479867.0,1210895.9363333331,0.12773343089447703
5754992.485286523,5809493.0,54500.51471347734,0.009381285890778652
3968459.8612077925,4281009.0,312549.13879220746,0.07300828818444612
3400428.7165714297,4733697.0,1333268.2834285703,0.2816547580946922
7517638.977531899,9499053.0,1981414.0224681012,0.20859069030019112
6008963.12548886,7046449.0,1037485.8745111404,0.14723527758607782
5557177.049866034,7386943.0,1829765.9501339663,0.24770273036274496
4228694.949909812,5875038.0,1646343.0500901882,0.28022679173993226
5112983.987949882,7341769.0,2228785.0120501183,0.30357601990066946
6373000.229991642,8743191.0,2370190.770008358,0.2710898995582229
6591399.7309654765,8414004.0,1822604.2690345235,0.21661556959498993
6301252.211964943,8067093.0,1765840.7880350566,0.21889431397841286
4296676.7725966815,6579618.0,2282941.2274033185,0.3469716976583319
7624336.252514042,12142011.0,4517674.747485958,0.3720697294283425
8307789.14897619,12641075.0,4333285.85102381,0.34279409393772364
3455986.9939761907,4923865.0,1467878.0060238093,0.29811499828362664
6373407.769587955,7599616.0,1226208.2304120446,0.16135134070090443
5207424.066726755,6369157.0,1161732.9332732446,0.18239979533763176
7217580.041246095,10196993.0,2979412.9587539053,0.29218544709738503
5772540.418523675,6064556.0,292015.58147632517,0.04815118888774795
4935915.735940476,6557873.0,1621957.264059524,0.24732977659974872
3927227.8550512264,5173019.0,1245791.1449487736,0.24082477658573717
4208731.415365996,6295226.0,2086494.5846340042,0.3314407750625639
8115603.791571427,11719338.0,3603734.208428573,0.3075032231708457
8173138.702833334,11795546.0,3622407.297166666,0.30709958633255857
6695479.240608404,8499409.0,1803929.7593915956,0.21224178756329948
5384524.571201864,6679080.0,1294555.4287981363,0.19382241697930497
6134003.718102198,7689072.0,1555068.281897802,0.20224394854122862
3978229.9996031746,5611538.0,1633308.0003968254,0.2910624503294507
6346787.601206349,9367032.0,3020244.398793651,0.32243344517170974
