USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2410875.21,825124.0,1585751.21,1.9218338213407924
6125142.21,7204435.0,1079292.79,0.14980949789955772
3625384.45,3653602.0,28217.549999999814,0.0077232139680238334
4838859.48,3622297.0,1216562.4800000004,0.3358538739368971
5094057.9,4361247.0,732810.9000000004,0.1680278369924933
1603364.48,926350.0,677014.48,0.7308409132617261
2556631.08,2096759.0,459872.0800000001,0.21932519664873268
3419813.72,2599653.0,820160.7200000002,0.31548853635465973
7333823.24,6960161.0,373662.2400000002,0.05368586157705263
2579298.04,1848349.0,730949.04,0.3954605109749295
7016663.84,7748473.0,731809.1600000001,0.09444559721638059
7235518.8,9196154.0,1960635.2000000002,0.213201649298174
8294513.22,9693759.0,1399245.7800000003,0.14434501414776252
7378053.84,8619004.0,1240950.1600000001,0.14397837151485254
2469259.89,1390162.0,1079097.8900000001,0.7762389491296698
3412439.78,2215393.0,1197046.7799999998,0.5403315709673181
2159736.72,1517186.0,642550.7200000002,0.42351479647188955
1324702.18,1092190.0,232512.17999999993,0.2128862011188529
2852834.56,2729304.0,123530.56000000006,0.04526082840167312
855331.69,555199.0,300132.68999999994,0.5405857899599962
7138530.25,10367095.0,3228564.75,0.311424246618749
2684588.87,566168.0,2118420.87,3.7416824511452433
3528004.81,3845087.0,317082.18999999994,0.08246424333181536
2126895.03,2602391.0,475495.9700000002,0.18271503782483117
8159516.89,10492319.0,2332802.1100000003,0.22233427233769773
2872864.18,1751675.0,1121189.1800000002,0.6400668959709993
1250977.43,910583.0,340394.42999999993,0.3738203217059839
1021839.2,1055853.0,34013.80000000005,0.03221452228671988
2832094.06,1771544.0,1060550.06,0.5986586051489549
2686747.66,2244588.0,442159.66000000015,0.19698922920375594
3019675.65,1617988.0,1401687.65,0.8663152322514134
2712554.39,1155997.0,1556557.3900000001,1.346506426919793
4998975.46,5380775.0,381799.54000000004,0.07095623585821746
5264624.74,5822714.0,558089.2599999998,0.09584692979940278
5313536.88,5317850.0,4313.120000000112,0.0008110646219807087
4877457.72,4766623.0,110834.71999999974,0.023252252170981372
3627955.29,3082119.0,545836.29,0.17709773373448592
3824229.61,3322293.0,501936.60999999987,0.15108137963749732
7808827.02,8427159.0,618331.9800000004,0.07337371704983855
5528003.41,6196876.0,668872.5899999999,0.10793706215841657
6911858.3,8708771.0,1796912.7000000002,0.20633367211056533
5103359.85,4820432.0,282927.8499999996,0.0586934635733892
4964100.88,4873291.0,90809.87999999989,0.018634200173968656
2395330.93,2716425.0,321094.06999999983,0.11820465133401431
5911283.73,5951263.0,39979.26999999955,0.006717779066393059
7390179.77,8413446.0,1023266.2300000004,0.12162272509979864
9277916.41,14784461.0,5506544.59,0.37245487610268646
3102270.49,3284703.0,182432.50999999978,0.05554003208204814
2274933.65,2686425.0,411491.3500000001,0.1531743301971952
3874379.9,3990130.0,115750.1000000001,0.029009104966504873
2791016.74,1054389.0,1736627.7400000002,1.6470465264717293
5490671.11,6003848.0,513176.88999999966,0.0854746639155421
3356969.76,3101583.0,255386.75999999978,0.08234077888613646
6728915.32,8567426.0,1838510.6799999997,0.2145931205008365
7466544.05,13648366.0,6181821.95,0.45293494840334736
5528433.44,5000615.0,527818.4400000004,0.1055507052632527
3207146.18,2049003.0,1158143.1800000002,0.5652227839588327
2910689.55,2322604.0,588085.5499999998,0.2532009546181785
3315823.34,3284703.0,31120.33999999985,0.009474323858199615
5632442.27,5000963.0,631479.2699999996,0.12627153410253175
7151860.0,8742135.0,1590275.0,0.18190922469168
4140298.56,4681614.0,541315.44,0.11562581622491729
5635154.04,6504026.0,868871.96,0.133589865723169
5919635.48,7820071.0,1900435.5199999996,0.24302023856305136
5458963.49,5223158.0,235805.49000000022,0.04514615295956971
5577362.67,6146330.0,568967.3300000001,0.09257025411912476
6174924.26,6867463.0,692538.7400000002,0.1008434614063447
4048930.25,4070310.0,21379.75,0.005252609752082765
5671901.1,5738737.0,66835.90000000037,0.011646447641702412
3341979.44,2521368.0,820611.44,0.3254627805223196
5451567.81,4929785.0,521782.8099999996,0.10584291404189018
