USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
681707.82,1120425.0,438717.18000000005,0.39156318361336107
464760.32,658092.0,193331.68,0.2937760677838357
1303989.76,1738011.0,434021.24,0.24972295342204393
760678.44,1019669.0,258990.56000000006,0.2539947375079561
759224.64,1027057.0,267832.36,0.2607765294428644
351334.88,390673.0,39338.119999999995,0.10069321401786148
1072643.9,1235473.0,162829.1000000001,0.13179494816964846
2551059.7,3369527.0,818467.2999999998,0.24290272789029435
5043.84,27836.0,22792.16,0.8188015519471188
656533.8,821247.0,164713.19999999995,0.2005647509214645
296171.26,523847.0,227675.74,0.434622590183775
633223.6,774140.0,140916.40000000002,0.18202960704782084
774282.66,821372.0,47089.33999999997,0.057330101342631556
1125603.16,2308708.0,1183104.84,0.5124532162577511
2379951.0,3671415.0,1291464.0,0.35176192285535685
1035199.2,1227430.0,192230.80000000005,0.15661243411029555
1325355.52,1938627.0,613271.48,0.3163432057842999
2616819.96,3146691.0,529871.04,0.16838991817118365
2342936.78,2793918.0,450981.2200000002,0.16141533860335208
376210.52,438689.0,62478.47999999998,0.14242089498482977
1519383.88,1847267.0,327883.1200000001,0.17749633377308213
497740.46,543408.0,45667.53999999998,0.08403913817978384
1434480.02,1722242.0,287761.98,0.1670856824999042
1503310.56,2157216.0,653905.44,0.303124694050109
1523515.86,1917513.0,393997.1399999999,0.2054729954894699
22380.54,59345.0,36964.46,0.6228740416210296
3360.02,9194.0,5833.98,0.634542092669132
1869950.84,3287835.0,1417884.16,0.4312516169454975
3222004.88,4412822.0,1190817.12,0.26985387581914705
711865.88,1055661.0,343795.12,0.3256681074701064
3381384.5,10200506.0,6819121.5,0.6685081602814605
1104813.42,1331039.0,226225.58000000007,0.16996164650322046
368699.44,586754.0,218054.56,0.3716285871080555
1993455.88,3066839.0,1073383.12,0.34999656649729577
260896.94,269094.0,8197.059999999998,0.030461697399421755
1517139.34,2049991.0,532851.6599999999,0.25992878017513243
1347340.3,1912233.0,564892.7,0.29540997357539583
1855071.76,2238546.0,383474.24,0.17130505247602684
2676977.1,3309908.0,632930.8999999999,0.1912231095244943
1629544.48,2554136.0,924591.52,0.3619977636273088
1362838.7,1698257.0,335418.30000000005,0.19750738551350006
2303877.94,3097373.0,793495.06,0.25618324302562206
1328788.88,1553186.0,224397.1200000001,0.14447536869376887
2038425.32,2981572.0,943146.6799999999,0.31632530758941924
2347182.08,2785792.0,438609.9199999999,0.15744532255100163
1379350.98,1844079.0,464728.02,0.2520109062572699
503846.58,641635.0,137788.41999999998,0.21474579784456893
26883.58,47800.0,20916.42,0.4375820083682008
2305722.36,3689351.0,1383628.6400000001,0.3750330722124298
2521821.12,3735267.0,1213445.88,0.3248618853752623
754166.18,1241350.0,487183.81999999995,0.39246289926289923
1237631.96,1771101.0,533469.04,0.30120757653007935
1279391.82,1949684.0,670292.1799999999,0.34379529195500397
347590.44,584680.0,237089.56,0.4055031128138469
330602.88,427856.0,97253.12,0.2273033917953704
1312074.62,2549446.0,1237371.38,0.4853491229074865
2874178.36,4444480.0,1570301.6400000001,0.35331504247966017
1496889.14,2011410.0,514520.8600000001,0.25580108481115243
2468508.58,3976453.0,1507944.42,0.37921846932429476
321125.46,607112.0,285986.54,0.47106059507965575
1378660.5,2517658.0,1138997.5,0.45240358301246636
16434.46,54655.0,38220.54,0.6993054615314244
2041145.72,3410454.0,1369308.28,0.4015032250838158
2338589.38,3037601.0,699011.6200000001,0.23011963059006108
2854485.4,4003162.0,1148676.6,0.2869423220943844
2534749.94,3095410.0,560660.06,0.18112626760267625
7939.18,26013.0,18073.82,0.6947995233152654
84252.7,241354.0,157101.3,0.6509164961011625
28495.28,65402.0,36906.72,0.5643056787254213
1616644.44,4278610.0,2661965.56,0.6221566256330912
2459560.88,3688246.0,1228685.12,0.3331353494316811
432205.76,691128.0,258922.24,0.3746371728536537
2554542.42,4574416.0,2019873.58,0.44155878695772316
270213.18,653858.0,383644.82,0.5867402708233286
635966.94,873479.0,237512.06000000006,0.2719150202809685
331733.74,526379.0,194645.26,0.3697815832318539
1059450.22,1531302.0,471851.78,0.3081376371218741
