USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3556104.78,3412911.0,143193.7799999998,0.04195649403104851
3629476.9,3462455.0,167021.8999999999,0.0482379987609947
3639861.21,3545249.0,94612.20999999996,0.02668704229237494
4019580.69,3968436.0,51144.689999999944,0.012887870687595804
3973501.92,3984499.0,10997.080000000075,0.002759965556522934
3623222.14,3118898.0,504324.14000000013,0.1616994656445963
3535333.96,2837557.0,697776.96,0.24590764520325054
3536382.24,2646734.0,889648.2400000002,0.3361305820683152
3627448.02,2906643.0,720805.02,0.24798539758752625
3670296.94,2809128.0,861168.94,0.3065609470269777
3654327.0,3805350.0,151023.0,0.039687019590839215
3620052.52,3657505.0,37452.47999999998,0.010239898510049878
3828369.94,3930646.0,102276.06000000006,0.026020165641983544
3551561.49,2407665.0,1143896.4900000002,0.4751061671785735
3580315.53,2412293.0,1168022.5299999998,0.48419596209913135
3580349.13,2604335.0,976014.1299999999,0.374765201097401
3537425.47,2979146.0,558279.4700000002,0.18739580738909747
3611181.69,3508732.0,102449.68999999994,0.029198493928860893
3576970.62,3548397.0,28573.62000000011,0.00805254316244775
3585147.97,3597467.0,12319.029999999795,0.0034243621970680466
3535211.16,2533386.0,1001825.1600000001,0.39544907882178243
3539404.38,2584804.0,954600.3799999999,0.36931248172008396
3551462.35,2621146.0,930316.3500000001,0.3549273294963348
3548025.21,2633953.0,914072.21,0.3470343662168611
3561403.62,3002952.0,558451.6200000001,0.18596754793283413
3550766.55,3019383.0,531383.5499999998,0.17599077361169477
3542140.21,2994415.0,547725.21,0.18291559787137052
3522320.04,2333157.0,1189163.04,0.509679820089261
3514786.79,2387859.0,1126927.79,0.4719406757266656
3508267.48,2378098.0,1130169.48,0.47524091942384206
3550591.68,2456986.0,1093605.6800000002,0.44510049304310245
3560937.35,2874079.0,686858.3500000001,0.23898381011795433
3561417.4,3000677.0,560740.3999999999,0.18687129604419267
3548006.95,3011701.0,536305.9500000002,0.17807410164554854
3506576.97,2379265.0,1127311.9700000002,0.4738068142892869
3291414.83,1454596.0,1836818.83,1.2627690644000122
3220771.15,1524467.0,1696304.15,1.1127194947480004
3177208.59,1163775.0,2013433.5899999999,1.730088367596829
3304989.86,1188709.0,2116280.86,1.780318698689082
3377309.45,1233474.0,2143835.45,1.7380467281839749
3363854.18,1250957.0,2112897.18,1.6890246267457636
3260611.3,1508934.0,1751677.2999999998,1.1608707206544486
3197760.21,1354733.0,1843027.21,1.3604357537610732
3188835.76,1160448.0,2028387.7599999998,1.7479350733509815
3203615.33,1183115.0,2020500.33,1.7077801650727107
3337413.73,1412382.0,1925031.73,1.3629681842447723
3417582.39,1507631.0,1909951.3900000001,1.2668560078692996
3376141.28,1639167.0,1736974.2799999998,1.059668892797378
3279493.91,1487242.0,1792251.9100000001,1.2050842499068748
3236240.75,1647915.0,1588325.75,0.9638396094458755
3225844.02,1548866.0,1676978.02,1.0827134303419406
3200951.27,1486208.0,1714743.27,1.153770717153992
3333543.68,1603175.0,1730368.6800000002,1.0793386124409377
3445008.09,1493808.0,1951200.0899999999,1.3061920206612898
3449911.31,1530479.0,1919432.31,1.2541382861182675
3306391.51,1451415.0,1854976.5099999998,1.2780469472893692
3247650.97,1565312.0,1682338.9700000002,1.074762711842751
3224089.65,1775648.0,1448441.65,0.8157256674746346
3193209.09,1710070.0,1483139.0899999999,0.8672972977714362
3199463.43,1824000.0,1375463.4300000002,0.754091792763158
3384606.76,1906130.0,1478476.7599999998,0.775643193276429
3351906.81,1947354.0,1404552.81,0.7212621896172962
3245714.22,1799577.0,1446137.2200000002,0.8035984122935558
3206956.06,1985276.0,1221680.06,0.6153703867875299
3199034.29,2017757.0,1181277.29,0.5854408087792534
3166897.1,1960997.0,1205900.1,0.6149423482034904
3156406.54,899152.0,2257254.54,2.5104259791447943
3074439.33,1042722.0,2031717.33,1.9484745982150564
3070902.57,792146.0,2278756.57,2.876687592943725
3025799.62,821630.0,2204169.62,2.6826790891277095
2971689.49,936569.0,2035120.4900000002,2.172953076601938
3023308.48,1646682.0,1376626.48,0.8360001991884286
3183317.7,1224479.0,1958838.7000000002,1.5997323759737816
3211853.4,1132954.0,2078899.4,1.8349371642626267
3194372.54,1101807.0,2092565.54,1.8992124210501478
3170765.08,1136032.0,2034733.08,1.7910878214698178
3138915.54,849345.0,2289570.54,2.6956896667431964
3041246.53,1202459.0,1838787.5299999998,1.5291893777667263
2998538.33,1212019.0,1786519.33,1.474002742531264
2950469.17,1178769.0,1771700.17,1.5030087913747308
2976092.05,1370968.0,1605124.0499999998,1.170796145497196
3033924.26,1456784.0,1577140.2599999998,1.0826177799866004
3047278.81,1424840.0,1622438.81,1.1386814028241767
3056674.79,1267290.0,1789384.79,1.4119773611407018
3024078.14,1314860.0,1709218.1400000001,1.2999240527508633
2951204.66,1265992.0,1685212.6600000001,1.3311400545975016
2934153.4,1257961.0,1676192.4,1.332467699714061
2948781.31,1377380.0,1571401.31,1.1408625869404232
2982302.22,1643812.0,1338490.2200000002,0.8142599153674509
3087695.07,1621905.0,1465790.0699999998,0.9037459468957798
3066720.26,1474926.0,1591794.2599999998,1.0792366939087112
3051289.27,1697209.0,1354080.27,0.7978276511614067
3027398.67,1675897.0,1351501.67,0.8064348047642546
2897765.96,1658781.0,1238984.96,0.7469249768353989
2895328.79,1799057.0,1096271.79,0.6093591198055426
2990196.65,1897930.0,1092266.65,0.5755041808707381
3246268.22,1874563.0,1371705.2200000002,0.7317466630889441
3222291.64,820606.0,2401685.64,2.9267220078819802
3214945.52,1062981.0,2151964.52,2.0244618859603323
2677735.48,174775.0,2502960.48,14.321044085252467
2457194.65,762741.0,1694453.65,2.221532145249829
2365591.84,1485978.0,879613.8399999999,0.5919427070925679
2829579.46,900886.0,1928693.46,2.1408851508403948
2470693.55,1177230.0,1293463.5499999998,1.0987347841968007
1910816.73,787152.0,1123664.73,1.4275066696140009
1887434.07,1306396.0,581038.0700000001,0.44476412205793653
1519360.45,1180984.0,338376.44999999995,0.28652077420185196
1134931.98,973965.0,160966.97999999998,0.16526977868814585
1087532.94,385383.0,702149.94,1.8219535890270198
4473686.59,3097067.0,1376619.5899999999,0.4444913816846713
1828248.67,2428592.0,600343.3300000001,0.24719810079255802
1209580.54,1899720.0,690139.46,0.36328483144884505
2549516.86,6239868.0,3690351.14,0.5914149369826414
1240908.17,1517983.0,277074.8300000001,0.1825282825960502
1013092.52,1331390.0,318297.48,0.23907155679402728
782497.1,868501.0,86003.90000000002,0.0990256775755008
1712811.59,2538270.0,825458.4099999999,0.32520512396238377
4352200.72,3032089.0,1320111.7199999997,0.43538026753172476
2983413.74,2243567.0,739846.7400000002,0.329763604117907
3306373.53,4882259.0,1575885.4700000002,0.3227779333296329
2010677.65,4249225.0,2238547.35,0.5268130894457225
1196188.9,2439312.0,1243123.1,0.5096203765651954
3181019.79,4656822.0,1475802.21,0.31691187895951356
7646271.48,6341953.0,1304318.4800000004,0.20566511293918457
6500948.57,3362629.0,3138319.5700000003,0.9332934349879217
2748245.99,2994280.0,246034.00999999978,0.08216800366031225
3010984.38,6125615.0,3114630.62,0.5084600680911223
