USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2120401.7944260743,2690985.0,570583.2055739257,0.2120350747306008
2617567.563380952,3011714.0,394146.436619048,0.13087113737195763
2038956.7998589745,2412170.0,373213.2001410255,0.1547209359792326
6820709.098181818,9757967.0,2937257.9018181823,0.301011255912034
14514065.14,18076044.0,3561978.8599999994,0.1970552218173401
4052064.020309523,4956463.0,904398.9796904768,0.18246862322799076
2017931.5782813854,2410423.0,392491.42171861464,0.1628309312177218
2011615.43051948,2365067.0,353451.56948052,0.1494467469549573
534088.54,715355.0,181266.45999999996,0.2533937136107247
1620917.9421004273,1492830.0,128087.94210042735,0.08580209541637517
1838932.9372506642,2067822.0,228889.06274933578,0.11069089251847392
1776992.6018909686,1691909.0,85083.60189096862,0.05028852136312806
1216144.2268395345,1331844.0,115699.77316046553,0.08687186574438563
1934139.3631605615,2716320.0,782180.6368394385,0.287955998129616
1727287.5502449777,2212495.0,485207.4497550223,0.2193032977498355
2297092.807571429,3054885.0,757792.1924285712,0.24805915523123495
4955803.887142858,6199960.0,1244156.1128571425,0.2006716354391226
5302767.146944445,7552983.0,2250215.8530555554,0.29792412521722283
1210517.7086453957,1411899.0,201381.2913546043,0.14263151355345127
1265142.7563936473,1709782.0,444639.2436063527,0.2600561028285201
573804.23,711836.0,138031.77000000002,0.19390951005568702
103478.38,144577.0,41098.619999999995,0.28426803710133697
1729244.8255079365,2197939.0,468694.17449206347,0.21324257610973893
816137.5345238096,1094647.0,278509.46547619044,0.25442856507731754
2600920.195,3144261.0,543340.8050000002,0.1728039768327121
789656.67,1164105.0,374448.32999999996,0.32166198925354667
2727108.5585714285,4127196.0,1400087.4414285715,0.33923454118209345
2504514.797142857,3175575.0,671060.2028571428,0.21131927378731183
1683378.1968880824,2262541.0,579162.8031119176,0.2559789206524512
1740068.1195750914,2956006.0,1215937.8804249086,0.4113448620959865
5042843.6742857145,6450618.0,1407774.3257142855,0.21823867507179706
1859882.8844560438,2752228.0,892345.1155439562,0.3242264505498658
3784636.8237747806,4092346.0,307709.1762252194,0.07519138807549983
1917657.479031802,2977454.0,1059796.520968198,0.3559405186337717
2709985.2830000003,3294806.0,584820.7169999997,0.1774977698231701
4941485.950616246,6298400.0,1356914.049383754,0.21543789682836179
3625709.8127228334,4190783.0,565073.1872771666,0.1348371383765675
3831511.4125757576,3369012.0,462499.4125757576,0.13728042897317005
2009937.1160725942,2456701.0,446763.8839274058,0.18185521312011751
4112417.3844847367,5464293.0,1351875.6155152633,0.24740174355863848
3791118.9465085464,5094239.0,1303120.0534914536,0.25580269270669354
2750895.3370000003,3184545.0,433649.6629999997,0.13617319365874864
993787.5153333333,1325756.0,331968.4846666667,0.2503993831946955
2639999.0344920633,4146327.0,1506327.9655079367,0.36329212951798945
3769782.017520202,5095369.0,1325586.9824797981,0.26015524733926004
1412130.0099668782,2125693.0,713562.9900331218,0.33568487548913306
11009368.23,18423777.0,7414408.77,0.40243695795927187
1859971.5284830725,2685592.0,825620.4715169275,0.307425875381267
970746.2557619049,1542552.0,571805.7442380951,0.3706881481065761
1163872.502268106,1662799.0,498926.497731894,0.3000521997739318
2755636.887777778,4958693.0,2203056.112222222,0.44428161054177423
4380065.370444444,6853465.0,2473399.629555556,0.36089768161879515
3938839.1977380947,5922868.0,1984028.8022619053,0.3349777172582447
3137413.36,3974892.0,837478.6400000001,0.210692174781101
1716096.9221673885,2363757.0,647660.0778326115,0.273996048592394
2701409.915,3797073.0,1095663.085,0.28855465380834133
714018.21,828109.0,114090.79000000004,0.13777267243804867
6138476.402626262,10588038.0,4449561.597373738,0.4202442036356252
1711707.0329602328,2200938.0,489230.9670397672,0.22228293892866005
5104358.477142857,7982060.0,2877701.5228571426,0.36052115905632665
3566913.2147424244,4446444.0,879530.7852575756,0.19780543401818973
3313569.0580714284,4318422.0,1004852.9419285716,0.23268984409781432
4767194.533214285,6394242.0,1627047.466785715,0.25445509675512984
605306.414,893163.0,287856.586,0.3222889730094059
1299118.4456170904,1841074.0,541955.5543829096,0.29436924011903354
1186995.0793769972,1829092.0,642096.9206230028,0.351046814825609
2536562.8383333334,3382863.0,846300.1616666666,0.25017275652802573
