USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2508924.9776390833,3942518.0,1433593.0223609167,0.3636237101164577
2177308.7929580156,2643201.0,465892.2070419844,0.1762606048658367
2470593.4755543903,3404148.0,933554.5244456097,0.27424028698094494
1718740.18410825,2032298.0,313557.8158917499,0.15428732198316877
1291767.3332936508,1624771.0,333003.66670634924,0.20495421613651968
3195031.254709678,3249893.0,54861.74529032223,0.016881092789923308
1138628.8357142853,1364623.0,225994.16428571474,0.1656092300113033
3323751.5150415683,3968954.0,645202.4849584317,0.16256234891067814
2282522.5534471236,2624638.0,342115.4465528764,0.13034766948923104
2000241.2394627798,2788940.0,788698.7605372202,0.2827951696835429
3503561.781559269,3924793.0,421231.21844073106,0.10732571588889683
1803296.1155335915,2024804.0,221507.88446640852,0.10939719818135904
2129980.404606271,2839810.0,709829.5953937289,0.24995672083474912
2436242.8024358093,2997051.0,560808.1975641907,0.18712000481946778
2368718.1734212455,3308697.0,939978.8265787545,0.2840933535403074
4510024.5381399095,4554607.0,44582.461860090494,0.009788432209428936
2388275.3479295303,2416648.0,28372.65207046969,0.011740498438527121
2222411.0570178954,2594091.0,371679.9429821046,0.14327945433760983
2530896.334509652,2673917.0,143020.6654903479,0.053487324210268264
3634831.8753637196,3920797.0,285965.12463628035,0.07293545792763062
2472023.3512492343,2629494.0,157470.64875076571,0.059886293237697334
3507615.0514008533,4034050.0,526434.9485991467,0.13049787399738394
2471853.5070160623,3550556.0,1078702.4929839377,0.30381227418577195
4252354.9476320585,5277909.0,1025554.0523679415,0.1943106734822335
3777380.980616641,4548301.0,770920.0193833588,0.16949626231495207
2375356.048760089,2745367.0,370010.9512399109,0.13477649845718656
2183444.5535546504,2482968.0,299523.4464453496,0.12063121491914096
2337430.3013458727,2998118.0,660687.6986541273,0.22036747674845597
2109343.347929651,2664370.0,555026.6520703491,0.20831440530795237
2790398.557469697,3373904.0,583505.4425303028,0.17294666431833947
2599242.787451187,3357052.0,757809.2125488129,0.22573651303250972
4486800.266725492,5680342.0,1193541.7332745083,0.21011793537686785
2463937.106180856,3033374.0,569436.893819144,0.18772393177337973
3454104.012456139,3949566.0,495461.9875438609,0.12544719788044076
1908425.7228657503,2143904.0,235478.27713424969,0.10983620401578134
2587543.6634417344,3630368.0,1042824.3365582656,0.28725031086607905
2585652.6763591967,3365823.0,780170.3236408033,0.23179184515668333
1987665.409763332,2841257.0,853591.590236668,0.3004274482162888
1897325.637226086,2285079.0,387753.3627739139,0.16968925922207237
1904948.6230853763,2496098.0,591149.3769146237,0.23682939408413597
1418935.2535519483,1662128.0,243192.74644805165,0.14631409039980775
2117426.634028504,2920553.0,803126.3659714959,0.27499119720528814
1191965.7529999998,1342100.0,150134.2470000002,0.11186517174577171
1882253.9404778096,1893311.0,11057.059522190364,0.005840065114601016
1608095.3686877117,1788242.0,180146.63131228834,0.10073951473698098
1961116.500656194,2527371.0,566254.499343806,0.22404882359725026
379758.74166666716,477983.0,98224.25833333284,0.20549738867979161
2077663.0899386683,2798417.0,720753.9100613317,0.2575577228344924
1099945.045285714,1404523.0,304577.9547142859,0.2168550851173572
2352763.571635887,4193781.0,1841017.428364113,0.43898749800338
1643323.7448055106,2392023.0,748699.2551944894,0.31299835126773
2282911.7969079306,3522791.0,1239879.2030920694,0.3519593422068097
3525897.0988096157,5973783.0,2447885.9011903843,0.4097714800136504
2234142.0660511204,4091624.0,1857481.9339488796,0.4539718053146818
3508702.269329997,5478556.0,1969853.7306700032,0.3595571042205288
2053059.9011220168,3338932.0,1285872.0988779832,0.38511479086066536
2222617.007307135,3992776.0,1770158.992692865,0.44334042097349435
1863805.6699683205,3378153.0,1514347.3300316795,0.4482767151255966
1820331.4485374226,2870568.0,1050236.5514625774,0.36586367278621423
2570950.523274786,3769185.0,1198234.4767252142,0.3179028030529714
1927588.438931108,2514512.0,586923.561068892,0.23341449993831487
2030119.699461818,2929207.0,899087.300538182,0.3069388064886442
2569615.9952608226,3114656.0,545040.0047391774,0.17499203916553785
3726587.64599357,5576208.0,1849620.3540064301,0.33169859409950814
1800186.2043525567,2582441.0,782254.7956474433,0.3029129399848606
2421782.8825544,4396772.0,1974989.1174456002,0.44919070569172115
4635046.734382277,7711959.0,3076912.2656177226,0.39897933399512664
1746217.6342047045,2283861.0,537643.3657952955,0.23540984578102409
3514354.209178371,5008026.0,1493671.790821629,0.29825559827797005
3600046.335559775,5544101.0,1944054.6644402249,0.3506528226019376
3711928.7616236457,4136478.0,424549.23837635433,0.10263543970893943
3447403.852457649,4661804.0,1214400.147542351,0.260500044090732
849235.3533333333,1146459.0,297223.6466666667,0.2592536206411801
