USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3466146.1124,3298436.0,167710.11239999998,0.05084534379324018
3383846.3974793656,3203069.0,180777.39747936558,0.056438808367651645
3294236.386857143,3010639.0,283597.38685714314,0.09419840334797468
3230676.744,2869816.0,360860.74399999995,0.12574351247606116
3104036.272,2805895.0,298141.2719999999,0.10625532031669035
3368545.04,3413034.0,44488.95999999996,0.013035018109986588
3353185.114285714,3147296.0,205889.114285714,0.06541777903499194
3575462.8219428575,3383625.0,191837.82194285747,0.05669594649018655
3666477.8702285714,3416219.0,250258.87022857135,0.07325609693891737
3724891.123142857,3506120.0,218771.1231428571,0.06239692969517789
3718025.2714285715,3349917.0,368108.27142857155,0.10988578864150113
3792748.277142857,3399818.0,392930.2771428572,0.11557391517512326
3866424.4424761906,3548345.0,318079.4424761906,0.0896416336281254
3744330.8546666666,3017929.0,726401.8546666666,0.24069547516414952
3623360.4964761906,3011984.0,611376.4964761906,0.20298132276804612
3580216.5573333334,1478904.0,2101312.5573333334,1.4208579849221676
3041230.272,122773.0,2918457.272,23.77116525620454
3388347.748,2414066.0,974281.7480000001,0.4035853816755632
3442906.112,2617484.0,825422.1120000002,0.3153494393853029
3746722.018,6015744.0,2269021.982,0.3771806084168475
3520649.0413333336,1918760.0,1601889.0413333336,0.8348563871111205
3803820.13,4788628.0,984807.8700000001,0.2056555384966216
3667452.5133333337,1624199.0,2043253.5133333337,1.25800687805702
3664541.3293333333,4015614.0,351072.6706666667,0.08742689677510505
3832252.724,6248855.0,2416602.276,0.38672721258534565
3813837.753333333,2137565.0,1676272.753333333,0.7841973242139224
3715385.649333333,2905447.0,809938.6493333331,0.2787655907450155
3741616.195333333,4451617.0,710000.8046666668,0.15949278760204816
4057913.030099482,2238182.0,1819731.0300994818,0.8130397930550249
4142416.001142857,6670894.0,2528477.998857143,0.37903135604570287
4136737.376272642,12054575.0,7917837.623727358,0.656832582129802
4530625.979717087,10617132.0,6086506.020282913,0.5732721435772781
4804583.420698039,7672479.0,2867895.5793019608,0.37378995488967265
4744372.555933333,3510990.0,1233382.555933333,0.3512919592289733
4842862.166076191,6176692.0,1333829.8339238092,0.21594566054512823
5263114.54307619,8690524.0,3427409.45692381,0.3943846719626814
5547820.231142856,9621506.0,4073685.768857144,0.4233937773210497
5628260.531976189,9006978.0,3378717.4680238105,0.37512220725129014
5835717.553976189,13309275.0,7473557.446023811,0.561530019180144
5933405.68797619,9573391.0,3639985.31202381,0.3802190166497754
5477675.074833333,7745973.0,2268297.9251666674,0.29283576448906645
5714282.772142857,6743032.0,1028749.2278571427,0.15256478507845472
5761442.958809524,4800609.0,960833.9588095238,0.20014834759704941
6381683.219444445,9333332.0,2951648.7805555547,0.3162481288092564
6759926.886375757,20763514.0,14003587.113624243,0.6744324257264085
6128294.253061471,5602550.0,525744.2530614706,0.09384017154000777
6853552.016775757,12962041.0,6108488.983224243,0.47125981033575215
6000367.0757090915,6167832.0,167464.9242909085,0.02715134333926548
5868823.197442424,6688271.0,819447.8025575764,0.12252012553880913
6944688.077042423,11816886.0,4872197.922957577,0.4123081091717037
6611760.722,8898543.0,2286782.278,0.25698389927429693
7260482.341709091,10823619.0,3563136.6582909087,0.32920011858241766
7505080.8015,11296900.0,3791819.1985,0.33565130243695174
7310639.524942424,11162157.0,3851517.475057576,0.3450513619417444
6075121.521209091,8150132.0,2075010.478790909,0.25459838917834815
6864075.553233334,8626398.0,1762322.4467666661,0.20429412679158393
6399076.5319,7097686.0,698609.4681000002,0.0984277788704657
6375443.062,4455772.0,1919671.062,0.4308279377849674
6500596.12,6167832.0,332764.1200000001,0.053951553803670414
6435077.592,5901417.0,533660.5920000002,0.09042922945455306
6372978.847709091,5598860.0,774118.8477090914,0.1382636550492585
6755209.8975,8159365.0,1404155.1025,0.17209122309150285
6352327.239709091,6161339.0,190988.23970909137,0.030997846362469484
6157553.185209091,6614696.0,457142.8147909092,0.06911017751849959
6595151.975709091,7241689.0,646537.0242909091,0.08927986610456608
6295144.125209091,6321714.0,26569.87479090877,0.004202954260649686
6284007.849209092,5732995.0,551012.8492090916,0.09611256406277899
6599009.968,5702116.0,896893.9680000003,0.15729142795411394
6810664.167709091,8091566.0,1280901.8322909093,0.15830085700232924
8474202.267709091,10261832.0,1787629.7322909087,0.17420181233632637
8010781.881333333,10403870.0,2393088.1186666666,0.23001903317387343
7386873.06210909,8478826.0,1091952.9378909096,0.12878586468113742
6249722.041209091,5526650.0,723072.0412090914,0.1308336951334156
6334088.228,7360507.0,1026418.7719999999,0.13944946618487014
6568719.0975,6801931.0,233211.90249999985,0.03428613176170118
8409858.3415,21109347.0,12699488.6585,0.6016049979423808
7827385.8,10728045.0,2900659.2,0.2703809687599185
6602978.608,8618249.0,2015270.392,0.23383756862907998
6662633.623709091,7721843.0,1059209.376290909,0.13717054028305276
6506125.361309091,6339069.0,167056.36130909063,0.026353453686825404
6415369.4935,1876096.0,4539273.4935,2.419531566348417
6806664.2335,8659574.0,1852909.7665,0.21397239246410965
6882416.08,8532598.0,1650181.92,0.1933973591630591
7932415.608,11904393.0,3971977.392,0.3336564402737712
6774532.2975,8565573.0,1791040.7024999997,0.20909759364609928
7764074.927709091,10714783.0,2950708.0722909085,0.27538663846863803
6589553.651709091,6379351.0,210202.65170909092,0.03295047595109454
6658968.212,5357823.0,1301145.2120000003,0.2428496073871795
7302917.752,7964319.0,661401.2479999997,0.0830455495316046
6879471.212,8376805.0,1497333.7879999997,0.17874759983072303
