USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
10104964.342546312,13573676.0,3468711.657453688,0.25554696144608785
8892559.487029288,9111838.0,219278.51297071204,0.024065233926537328
8849252.581577696,9917503.0,1068250.418422304,0.10771364711685029
8556974.81757352,9816164.0,1259189.1824264806,0.12827711338425893
8632092.492592607,7580121.0,1051971.4925926067,0.1387803034532835
8800677.785116417,11190645.0,2389967.2148835827,0.21356831665052217
6312827.9204378035,6204662.0,108165.92043780349,0.01743300770256357
8678629.59236403,9247358.0,568728.40763597,0.06150171839740281
6301970.534061578,6873223.0,571252.4659384219,0.0831127501520643
6012745.651006624,5504962.0,507783.6510066241,0.09224108195599245
5945071.219426783,6050948.0,105876.7805732172,0.017497552544364487
4317037.6254891455,4859112.0,542074.3745108545,0.11155832063777384
8612248.4513623,10606093.0,1993844.5486376993,0.1879904832663356
6689157.908140311,7445083.0,755925.091859689,0.10153346737164501
6026787.090392215,6949254.0,922466.9096077848,0.13274330015966962
5670336.553091867,7414488.0,1744151.446908133,0.23523558833841704
7219426.412080127,9389387.0,2169960.587919873,0.231107801597684
8321915.388437471,10600560.0,2278644.6115625286,0.2149551166695466
5253540.305482079,6477901.0,1224360.6945179207,0.18900577432688778
4401517.483258949,5465866.0,1064348.5167410513,0.19472641970019963
2518921.138138489,3843264.0,1324342.8618615111,0.3445880537640691
6094223.282183831,9155482.0,3061258.7178161694,0.33436346855536053
6467094.04236191,9455757.0,2988662.9576380895,0.3160680797569237
5796864.2716816915,8092088.0,2295223.7283183085,0.28363800891912055
3749964.490952792,5509828.0,1759863.509047208,0.31940443677138525
5836056.820754398,7891503.0,2055446.1792456023,0.26046320697661807
5537353.0718111405,6729207.0,1191853.9281888595,0.17711655001679388
7942525.504387862,9799403.0,1856877.495612138,0.18948883882131778
6455159.38808848,6800183.0,345023.61191152036,0.05073740102457836
8139636.850121755,11223108.0,3083471.149878245,0.2747430702687923
9338794.134940103,14590342.0,5251547.865059897,0.35993315749965954
6646669.247046462,9774454.0,3127784.7529535377,0.31999585377899753
5714415.118679374,6297565.0,583149.8813206255,0.09259926357578295
3746460.448648944,4364906.0,618445.551351056,0.1416858808302071
7269426.556148951,9006570.0,1737143.443851049,0.19287513935394374
3255883.574318874,4318813.0,1062929.4256811258,0.2461161031239662
5718098.308211595,6804644.0,1086545.6917884052,0.15967708109173753
4273871.494993821,6255092.0,1981220.5050061792,0.3167372286460661
6365016.38316239,8259790.0,1894773.6168376096,0.22939731117106
