USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5624529.69,5545584.0,78945.69000000041,0.014235775709104831
5637231.11,5483986.0,153245.11000000034,0.027944110360602733
5627231.35,5416423.0,210808.34999999963,0.038920215426306186
5634700.02,5464078.0,170622.01999999955,0.031226131837795792
5611925.44,5370294.0,241631.4400000004,0.044994080398577885
5609203.35,5491947.0,117256.34999999963,0.021350597520332887
5610458.41,5521926.0,88532.41000000015,0.01603288598941749
5620759.91,5462143.0,158616.91000000015,0.029039318450652087
5578040.64,5249353.0,328687.63999999966,0.06261488606310142
5709175.12,5150054.0,559121.1200000001,0.10856606940432083
5755347.83,4977748.0,777599.8300000001,0.1562151860640595
5701866.08,4853134.0,848732.0800000001,0.1748832980915013
5698984.02,4759391.0,939593.0199999996,0.19741874958371766
5727483.63,4796980.0,930503.6299999999,0.19397696675825205
5964981.21,7485956.0,1520974.79,0.20317709454877908
5935059.8,7500804.0,1565744.2000000002,0.20874351602841512
5894151.43,7026503.0,1132351.5700000003,0.16115435658392238
5878924.12,7065362.0,1186437.88,0.16792315524668092
5875194.32,7139875.0,1264680.6799999997,0.17712924666048072
5893846.15,7143498.0,1249651.8499999996,0.1749355637812175
5945355.02,7195940.0,1250584.9800000004,0.17379035678452023
6018180.99,7386413.0,1368232.0099999998,0.18523632648215038
6138717.84,7552279.0,1413561.1600000001,0.1871701455944623
6200613.35,7481881.0,1281267.6500000004,0.1712494023895863
6291027.72,7564259.0,1273231.2800000003,0.16832201012683468
6352831.4,7398772.0,1045940.5999999996,0.14136678356894897
6334872.27,4507781.0,1827091.2699999996,0.4053194398751846
10490599.24,9644224.0,846375.2400000002,0.08775980732094155
6599055.06,4618241.0,1980814.0599999996,0.42891093383822965
7565651.3,13128652.0,5563000.7,0.4237297705811686
15105748.89,19554158.0,4448409.109999999,0.22749172375512153
14796425.73,23432720.0,8636294.27,0.36855705483614365
18041087.73,31907378.0,13866290.27,0.4345794339478474
18880596.42,24281295.0,5400698.579999998,0.22242218053032173
23727317.37,33250220.0,9522902.629999999,0.28640119163121325
17660770.28,28747670.0,11086899.719999999,0.38566255004318606
20592800.33,25770419.0,5177618.670000002,0.20091325135225788
19497388.98,28123291.0,8625902.02,0.30671737599984294
23402786.4,30992354.0,7589567.6000000015,0.24488516103036256
20603481.2,22470455.0,1866973.8000000007,0.0830857141077028
18703457.11,20483210.0,1779752.8900000006,0.08688837784702694
24247700.0,31735860.0,7488160.0,0.23595264158589055
18370984.15,20250462.0,1879477.8500000015,0.09281160350810769
24186767.05,29255919.0,5069151.949999999,0.1732692775776416
14046564.09,13185341.0,861223.0899999999,0.0653167096702315
19387119.23,22560200.0,3173080.7699999996,0.14064949645836472
21799173.07,23695370.0,1896196.9299999997,0.08002394265208772
15725934.51,19785672.0,4059737.49,0.2051857268229252
15409961.31,18283848.0,2873886.6899999995,0.15718172071874584
14143080.06,18662187.0,4519106.9399999995,0.24215312706919073
13755756.59,15434612.0,1678855.4100000001,0.10877211620220839
19349254.74,23399173.0,4049918.2600000016,0.17307954687116514
18933772.84,21669898.0,2736125.16,0.12626386889315308
