USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
8375225.948684425,14273329.0,5898103.051315575,0.41322546767580115
5108886.913941153,6457237.0,1348350.0860588467,0.20881223440596136
5694920.498313179,6615276.0,920355.5016868208,0.13912579032028607
2585208.7883082773,2617875.0,32666.21169172274,0.012478140358772951
3128156.6280615525,4051975.0,923818.3719384475,0.22799212037054706
3425974.392114343,3629164.0,203189.60788565688,0.05598799279549144
1583311.3185454737,1857047.0,273735.68145452626,0.14740374446878635
4806576.240193316,5583760.0,777183.7598066842,0.1391864549706084
5055089.640640198,6015538.0,960448.3593598017,0.15966125712443371
3017449.141845317,3374283.0,356833.8581546829,0.10575101678035984
4006556.062107988,4291278.0,284721.93789201183,0.06634898458967511
3832216.4064773484,4377627.0,545410.5935226516,0.12459046728345097
6593286.712649509,9475834.0,2882547.2873504907,0.3041998506253371
8183478.347072559,13967101.0,5783622.652927441,0.4140889833135338
9365310.806475202,13574799.0,4209488.193524798,0.31009580278314236
15857629.131723993,24701725.0,8844095.868276007,0.3580355569611437
14076183.048232716,19327165.0,5250981.951767284,0.27168919765352467
11931132.278740775,18690924.0,6759791.721259225,0.3616617199481002
4235826.43008462,6447521.0,2211694.5699153803,0.3430302235410137
7681827.10123271,9369869.0,1688041.8987672897,0.18015640333576594
4569320.187003799,5928951.0,1359630.8129962012,0.22932063580829073
7883807.817621758,9755677.0,1871869.1823782418,0.19187486243940238
8509689.239494612,11036357.0,2526667.7605053876,0.22894037955689434
7662140.263194509,8938509.0,1276368.7368054911,0.14279436724911182
6994425.216340304,7815747.0,821321.7836596956,0.10508551308783352
6942977.448694106,7517553.0,574575.5513058938,0.07643119394115264
13487549.60992718,29418067.0,15930517.39007282,0.5415215551066908
16275332.985779373,30451682.0,14176349.014220627,0.4655358286685322
19059881.520896275,32322868.0,13262986.479103725,0.4103282691097747
14465231.493094817,21298899.0,6833667.506905183,0.3208460449953391
12395441.32848439,13968836.0,1573394.67151561,0.11263606155270275
7489833.09989677,7637110.0,147276.90010323003,0.01928437590963467
7516037.173464334,8334912.0,818874.8265356664,0.09824636739244114
1500809.922153107,1656753.0,155943.0778468931,0.09412572534764875
2977038.4177567116,4100615.0,1123576.5822432884,0.2740019685445448
4509255.503369943,5522020.0,1012764.4966300568,0.18340471360662525
6338343.137200709,7744284.0,1405940.8627992906,0.18154562291353088
5302698.806853554,6914893.0,1612194.1931464458,0.2331481041205476
6873296.67333769,7120871.0,247574.3266623104,0.0347674219435109
4877001.219558732,5858269.0,981267.7804412683,0.16750131829748144
6470219.605083748,7541877.0,1071657.3949162522,0.14209425517232013
4956483.389647068,7204219.0,2247735.6103529315,0.31200267653619795
6577850.532438449,9120743.0,2542892.4675615514,0.27880321455845775
4100724.489464685,5336036.0,1235311.5105353151,0.23150359377922397
4155880.7047703806,5884789.0,1728908.2952296194,0.2937927418008733
6340450.326941422,8369259.0,2028808.6730585778,0.24241198331400401
6671745.734338676,9337841.0,2666095.2656613244,0.28551517054759495
9571769.72898515,18685779.0,9114009.27101485,0.48775110050348186
8312156.863909619,10947138.0,2634981.136090381,0.24070045852079155
7961928.101895032,13597517.0,5635588.898104968,0.41445720554017085
15473367.987336958,29962997.0,14489629.012663042,0.4835841025069369
10613897.601532044,15209760.0,4595862.398467956,0.30216534636101794
10308647.531186664,15943617.0,5634969.4688133355,0.35343106076954406
11984659.442344395,20525447.0,8540787.557655605,0.41610726225137046
13675896.735536786,18571401.0,4895504.264463214,0.2636044671300358
13519741.651323019,19030318.0,5510576.348676981,0.28956827461721774
13339839.216457307,17667630.0,4327790.783542693,0.24495593260345008
15643845.320264522,22758414.0,7114568.679735478,0.31261267501924683
14369086.714768458,23799822.0,9430735.285231542,0.3962523453003784
13882656.978390995,21098393.0,7215736.021609005,0.34200405792085703
15785190.840854108,37709551.0,21924360.15914589,0.5814007215080841
14455491.461739,22704846.0,8249354.538261,0.3633301251310403
14174467.514334463,28460006.0,14285538.485665537,0.5019513518607669
14436125.652171604,22452423.0,8016297.347828396,0.3570348442049393
15853917.476563819,32100566.0,16246648.523436181,0.506117198165172
15692647.828996563,26109781.0,10417133.171003437,0.3989743602599898
21395339.70246792,49330510.0,27935170.29753208,0.5662858603637401
11609041.766039489,14305227.0,2696185.233960511,0.1884755295361976
