USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2112638.13,2605593.0,492954.8700000001,0.18919104787278754
1512629.55,2586373.0,1073743.45,0.41515413670031354
1289757.3,2582235.0,1292477.7,0.5005267529872378
675039.17,2514648.0,1839608.83,0.7315571921000474
21482.52,2128897.0,2107414.48,0.989909084375618
15757.64,1729089.0,1713331.36,0.9908867386236336
17215.88,1985736.0,1968520.12,0.9913302271802495
12928.78,1717658.0,1704729.22,0.9924730184937863
15276.12,1752013.0,1736736.88,0.9912808181217833
13858.43,1714160.0,1700301.57,0.9919153229570169
11790.53,1472290.0,1460499.47,0.9919917067968946
11447.83,1610487.0,1599039.17,0.992891696735211
11121.78,1739385.0,1728263.22,0.9936059124345674
12208.09,1789998.0,1777789.91,0.9931798303685255
14788.78,1870349.0,1855560.22,0.9920930371818307
15453.28,1925491.0,1910037.72,0.9919743691349375
11250.52,1713110.0,1701859.48,0.9934326925883334
11359.97,1278785.0,1267425.03,0.9911165911392454
11121.22,1389667.0,1378545.78,0.9919972050858228
11310.2,1440403.0,1429092.8,0.9921478919441296
12468.26,1788004.0,1775535.74,0.993026715823902
11238.22,1755493.0,1744254.78,0.993598254165639
11778.43,1758264.0,1746485.57,0.9933011026785512
11234.26,1617937.0,1606702.74,0.9930564292676415
8783.11,1294387.0,1285603.89,0.9932144636804912
11242.78,1418773.0,1407530.22,0.9920757020326719
11360.5,1426599.0,1415238.5,0.9920366550095717
13337.86,1736852.0,1723514.14,0.9923206698095174
20588.16,1685772.0,1665183.84,0.9877871028822404
11007.96,1682779.0,1671771.04,0.9934584636485243
11565.17,1586677.0,1575111.83,0.9927110747808155
233799.29,710283.0,476483.70999999996,0.6708364271705785
346656.99,844891.0,498234.01,0.5897021154208058
535088.27,1376308.0,841219.73,0.6112147353644678
809492.5,2954945.0,2145452.5,0.7260549688742092
395250.22,1060816.0,665565.78,0.6274092585330538
767084.49,2659824.0,1892739.51,0.7116032902928916
550312.45,1478893.0,928580.55,0.6278889344935705
538291.09,1731370.0,1193078.9100000001,0.6890952887020106
800456.85,2985927.0,2185470.15,0.731923503153292
904690.63,4093845.0,3189154.37,0.7790119972788419
584281.58,1309081.0,724799.42,0.5536704145885549
544736.29,1853643.0,1308906.71,0.706126643587789
656244.74,2253986.0,1597741.26,0.7088514569300786
202581.13,626245.0,423663.87,0.6765145749666663
423653.79,1118820.0,695166.21,0.6213387408162171
775878.15,3381271.0,2605392.85,0.770536537887676
584536.5,1709539.0,1125002.5,0.6580736093180676
684739.99,2351858.0,1667118.01,0.7088514740260679
557051.47,2241500.0,1684448.53,0.7514827258532233
552572.01,2281844.0,1729271.99,0.7578397077100801
570061.84,2176219.0,1606157.1600000001,0.7380494150634657
730810.32,2453885.0,1723074.6800000002,0.7021823272076728
839055.19,3841586.0,3002530.81,0.7815862536983423
831749.24,4745924.0,3914174.76,0.8247445091830379
3754799.98,8402387.0,4647587.02,0.5531269887949698
1104981.3,1870360.0,765378.7,0.40921464317029876
1157193.86,3647720.0,2490526.1399999997,0.6827624214577872
638957.2,1709539.0,1070581.8,0.6262400565298598
529864.64,1000646.0,470781.36,0.4704774315791998
828363.59,3607614.0,2779250.41,0.7703846392657308
940151.26,5078672.0,4138520.74,0.8148824613993579
1034966.92,4568334.0,3533367.08,0.773447624451277
5391066.77,9564657.0,4173590.2300000004,0.43635545216101324
1833609.1,3381235.0,1547625.9,0.45771024492530094
1515014.98,4450525.0,2935510.02,0.659587356547823
4120875.04,11684461.0,7563585.96,0.6473200569542745
5269458.72,11804051.0,6534592.28,0.5535889568759065
2816655.91,4450528.0,1633872.0899999999,0.36711870816226744
2971448.31,4075195.0,1103746.69,0.27084512274872735
2667742.84,2425075.0,242667.83999999985,0.10006611754275635
2720191.82,4025196.0,1305004.1800000002,0.32420885343223044
2710991.37,2807901.0,96909.62999999989,0.03451319330702895
3475812.28,5129114.0,1653301.7200000002,0.32233670766530054
4024945.14,5365944.0,1340998.8599999999,0.2499092163466484
3210057.17,2453843.0,756214.1699999999,0.3081754496925842
3217782.3,3452148.0,234365.7000000002,0.06788981816538578
2903645.72,2909759.0,6113.279999999795,0.002100957501978616
2777541.84,3116891.0,339349.16000000015,0.10887424680555084
3412543.03,4957613.0,1545069.9700000002,0.311656026801608
3531727.69,3581903.0,50175.310000000056,0.014008003566819105
3360434.21,3179084.0,181350.20999999996,0.05704479969701963
3128247.78,2485922.0,642325.7799999998,0.25838533147862236
3258837.1,4814191.0,1555353.9,0.32307689910932075
3046368.63,3209147.0,162778.3700000001,0.050723251381130284
2844087.56,2551802.0,292285.56000000006,0.11454084603742769
5051845.21,7576738.0,2524892.79,0.33324272133997507
4026757.76,4633667.0,606909.2400000002,0.13097817344232984
3516572.93,3510591.0,5981.930000000168,0.0017039666540477566
5357815.85,11533661.0,6175845.15,0.5354626904674934
3112752.58,3059517.0,53235.580000000075,0.017399994835786196
2774288.32,2094869.0,679419.3199999998,0.3243254446936777
4422364.31,5593991.0,1171626.6900000004,0.20944379245515418
5665220.68,13721950.0,8056729.32,0.5871417196535478
5614184.07,6866230.0,1252045.9299999997,0.18234838186311844
3362576.77,3139204.0,223372.77000000002,0.07115586307866581
3572753.6,5012026.0,1439272.4,0.28716379364352856
2931822.46,2032785.0,899037.46,0.44226883807190626
3649396.94,4890756.0,1241359.06,0.253817418002452
2871487.69,2337063.0,534424.69,0.2286736343864072
5889697.26,8884225.0,2994527.74,0.3370612225602121
3423353.96,3543481.0,120127.04000000004,0.03390085624841788
3909885.29,4269871.0,359985.70999999996,0.0843083339051695
3226395.57,3318000.0,91604.43000000017,0.027608327305605838
4508904.08,6785096.0,2276191.92,0.33546937582018
3131240.24,3813032.0,681791.7599999998,0.17880567485402687
4719673.31,6959622.0,2239948.6900000004,0.32184918807372015
3514022.56,4753837.0,1239814.44,0.2608028924845341
5368102.11,8622710.0,3254607.8899999997,0.37744605698208566
5180045.58,8028279.0,2848233.42,0.3547750918970305
3571974.88,5076763.0,1504788.12,0.2964070058027133
3365958.57,4367685.0,1001726.4300000002,0.22934951352947847
3235183.23,4855670.0,1620486.77,0.33373082808345705
3431330.98,4551196.0,1119865.02,0.2460595017221847
5564154.07,7229321.0,1665166.9299999997,0.23033517670608342
3451296.66,3631992.0,180695.33999999985,0.049751029187288916
4049109.39,4665463.0,616353.6099999999,0.13210984847591759
3538277.16,4534627.0,996349.8399999999,0.21972035186135483
5073511.03,6883788.0,1810276.9699999997,0.26297686244840773
3387072.44,5021565.0,1634492.56,0.3254946535591992
3930014.57,5709172.0,1779157.4300000002,0.31163142921600545
5013800.52,6314468.0,1300667.4800000004,0.20598211599140268
3450075.68,3298750.0,151325.68000000017,0.04587364304660861
5118560.03,7206832.0,2088271.9699999997,0.2897628208899555
3429681.45,2451467.0,978214.4500000002,0.3990322733285825
3183482.37,2623104.0,560378.3700000001,0.21363177746669598
2691118.79,1781611.0,909507.79,0.5104974037542427
