USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5638495.9614285715,5685003.0,46507.03857142851,0.008180653303336605
6887513.7114285715,5767053.0,1120460.7114285715,0.19428652926001747
5586580.548571428,4679331.0,907249.5485714283,0.19388445668225399
4826957.5014285715,3676682.0,1150275.5014285715,0.3128569458627566
4137931.1795238093,3612568.0,525363.1795238093,0.14542651640711243
1452648.0114285715,1106068.0,346580.01142857154,0.3133442170179153
2459476.3085714285,2438806.0,20670.308571428526,0.008475585418204042
4050916.0142857144,5157868.0,1106951.9857142856,0.21461425257767078
4235262.908571429,4306100.0,70837.09142857138,0.016450405570834718
7578920.588571428,13090389.0,5511468.411428572,0.42103167533283936
1389299.28,521315.0,867984.28,1.6649900348158024
7777176.371428572,8596282.0,819105.6285714284,0.09528603512209445
4503187.902142857,4647577.0,144389.0978571428,0.031067607455915802
5813318.068571429,6688472.0,875153.9314285712,0.1308451214909132
4618811.44,4967731.0,348919.5599999996,0.07023720889879094
2397612.6891836734,3075066.0,677453.3108163266,0.22030529127385448
2340709.423469388,2455667.0,114957.57653061207,0.04681317806144403
3988137.0823809523,4284138.0,296000.9176190477,0.06909229292311492
4564880.217142857,4528800.0,36080.21714285668,0.007966838266838165
4278665.52,4909990.0,631324.4800000004,0.12857958570180397
3834955.1109523806,4515845.0,680889.8890476194,0.1507779582885638
3682228.1909523807,3367548.0,314680.19095238065,0.09344490143937982
