USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1977109.456,2105900.0,128790.544,0.0611570084049575
1783355.528,2054648.0,271292.47200000007,0.13203841825947807
1658617.232,1986914.0,328296.7679999999,0.1652294804908516
1667160.58,1872562.0,205401.41999999993,0.10969005031609096
1618719.764,1866749.0,248029.23600000003,0.13286694461869272
1513917.304,1731766.0,217848.696,0.12579568833202637
1457992.78,1627786.0,169793.21999999997,0.104309301099776
1495580.244,1437205.0,58375.24399999995,0.040617200747283755
1361708.76,1324410.0,37298.76000000001,0.028162547851496144
1341526.264,1267283.0,74243.26399999997,0.058584597126293
1221180.696,1222547.0,1366.3040000000037,0.0011175881172666602
1258050.016,1152211.0,105839.01600000006,0.09185732127188515
1226992.428,1084727.0,142265.42800000007,0.13115320997817892
1181107.38,1095750.0,85357.37999999989,0.07789859000684453
1144167.344,1056100.0,88067.34400000004,0.08338920935517474
1023022.44,959155.0,63867.439999999944,0.06658719393632931
1009125.272,936498.0,72627.272,0.07755197768708529
810058.888,712563.0,97495.88800000004,0.13682423589212467
667929.1,626969.0,40960.09999999998,0.06533034328651015
638953.928,624545.0,14408.927999999956,0.02307108054663788
580870.536,613022.0,32151.464000000036,0.0524474880183746
513466.288,573548.0,60081.712,0.10475446170154895
381512.84,558901.0,177388.15999999997,0.31738744428798654
326374.52,540591.0,214216.47999999998,0.39626349680257344
218473.72,518463.0,299989.28,0.5786127071748611
15293.516,450667.0,435373.484,0.9660647085320203
12985.944,460816.0,447830.056,0.971819676400125
430308.984,990247.0,559938.0160000001,0.5654528779183376
17336.36,393150.0,375813.64,0.9559039552333716
12347.264,384471.0,372123.736,0.967885057650642
10007.308,382515.0,372507.692,0.9738381292236905
10139.548,348160.0,338020.452,0.9708767578124999
10152.4,334929.0,324776.6,0.969687904003535
9753.388,350524.0,340770.612,0.9721748353893029
295384.556,694195.0,398810.444,0.5744933973883419
322258.476,719124.0,396865.524,0.5518735628347823
147240.044,306457.0,159216.956,0.5195409339646345
363175.38,616641.0,253465.62,0.41104243798255385
2463.964,10007.0,7543.036,0.7537759568302188
280464.66,83761.0,196703.65999999997,2.3483919723976547
3578.848,15005.0,11426.152,0.7614896367877374
626350.1,1540210.0,913859.9,0.5933346102154902
569285.812,1569757.0,1000471.188,0.6373414407452873
602405.176,2214877.0,1612471.824,0.7280186773351297
446408.048,840083.0,393674.952,0.4686143535817294
18600.744,33766.0,15165.256000000001,0.44912799857845176
615446.756,2008965.0,1393518.244,0.6936498366074073
388798.052,809550.0,420751.948,0.519735591377926
430412.88,963179.0,532766.12,0.5531330313472366
878735.94,2083686.0,1204950.06,0.5782781378768203
353995.336,986146.0,632150.664,0.6410315146033143
873534.968,1846073.0,972538.032,0.5268145040851581
737044.804,1480184.0,743139.196,0.5020586602746685
536661.74,889121.0,352459.26,0.39641315411513167
387245.548,1099253.0,712007.452,0.6477193621486592
912558.164,2262417.0,1349858.8360000001,0.5966445779005374
476397.04,342204.0,134193.03999999998,0.3921433998433682
337744.42,613090.0,275345.58,0.44911119085289275
434994.512,809550.0,374555.488,0.46267122228398494
775586.396,1406617.0,631030.604,0.4486157952022477
491419.7,904340.0,412920.3,0.45659851383329275
581170.24,1111701.0,530530.76,0.477224325605536
501874.612,822619.0,320744.388,0.3899063697775033
502369.664,1024757.0,522387.336,0.5097670335503929
407022.636,919347.0,512324.364,0.5572698491429243
463459.736,779200.0,315740.264,0.4052108110882957
450804.552,615558.0,164753.44799999997,0.267648942910335
431783.752,645975.0,214191.24800000002,0.33157823135570264
936522.888,2343125.0,1406602.112,0.6003103172045878
945694.188,2072030.0,1126335.812,0.5435904943461243
715538.364,689106.0,26432.363999999943,0.03835747185483793
800807.816,1062149.0,261341.184,0.24604945633804673
293243.528,66262.0,226981.528,3.425515800911533
304566.316,523236.0,218669.684,0.41791788791291123
163108.584,165016.0,1907.4159999999974,0.011558976099287327
798057.588,3447066.0,2649008.412,0.768482069098764
3557497.684,12866795.0,9309297.316,0.7235133003984286
2098323.504,4562126.0,2463802.496,0.5400557757501656
2066698.396,3202927.0,1136228.604,0.35474695614355245
3434500.756,6216710.0,2782209.244,0.4475372414026068
1240860.304,1223966.0,16894.304000000004,0.013802919362139147
462021.856,338286.0,123735.85600000003,0.365772914043147
