USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1470686.48,1224784.0,245902.47999999998,0.2007721198186782
1337450.62,1363553.0,26102.37999999989,0.019142915603573816
1062528.04,1094797.0,32268.959999999963,0.029474834147335042
712041.92,486671.0,225370.92000000004,0.46308680813116054
1186415.09,1077938.0,108477.09000000008,0.10063388617898254
811337.61,674597.0,136740.61,0.20269970071020177
1266104.16,1056738.0,209366.15999999992,0.19812494677015488
1526035.35,1658392.0,132356.6499999999,0.07981023183903438
1319990.04,1258655.0,61335.04000000004,0.048730621178956934
1592366.12,1654554.0,62187.87999999989,0.037585887193769374
952224.84,923850.0,28374.839999999967,0.03071368728689719
972519.16,1685760.0,713240.84,0.4230974990508732
376081.49,282761.0,93320.48999999999,0.33003310216048176
821600.96,589423.0,232177.95999999996,0.3939071939846256
325711.73,237965.0,87746.72999999998,0.3687379656672199
1414423.57,1413779.0,644.5700000000652,0.00045591991393284607
1478384.33,1058568.0,419816.3300000001,0.3965889106793329
1436336.15,2072171.0,635834.8500000001,0.3068447777717187
1193476.6,2281093.0,1087616.4,0.4767961674513051
401305.56,282996.0,118309.56,0.41806089132001867
1175984.32,1093700.0,82284.32000000007,0.0752348175916614
452685.09,565027.0,112341.90999999997,0.19882573753112678
882394.18,1025807.0,143412.81999999995,0.13980487557600987
1621662.65,2208229.0,586566.3500000001,0.26562750058983925
754797.44,778450.0,23652.560000000056,0.030384173678463685
1259563.62,1581934.0,322370.3799999999,0.20378244604389303
768680.46,591675.0,177005.45999999996,0.2991599442261376
990704.3,3378194.0,2387489.7,0.7067355219978486
1800466.94,2642590.0,842123.06,0.3186733696865575
1203684.47,2962275.0,1758590.53,0.5936621448042467
1488871.09,1668333.0,179461.90999999992,0.10756959791600353
995707.41,1891784.0,896076.59,0.47366749586633566
1292273.38,1566820.0,274546.6200000001,0.17522537368683072
1741065.89,6217681.0,4476615.11,0.7199814705836469
1621159.84,5861571.0,4240411.16,0.7234257095921895
1443287.53,3783457.0,2340169.4699999997,0.6185267785519961
3626702.72,7110668.0,3483965.28,0.4899631483286802
1717088.64,4219418.0,2502329.3600000003,0.5930508330769789
1776564.4,2578514.0,801949.6000000001,0.31101231174234467
1718063.89,5105818.0,3387754.1100000003,0.6635085915714192
1416412.3,1999161.0,582748.7,0.2914966328374753
1075056.49,1148402.0,73345.51000000001,0.06386745233811854
1031665.19,2169338.0,1137672.81,0.524433172700612
3038217.45,3464284.0,426066.5499999998,0.12298834333443788
1858505.23,2558919.0,700413.77,0.2737147092190101
1146345.1,1319481.0,173135.8999999999,0.13121515201810402
1579143.95,2367012.0,787868.05,0.3328534244862299
2239694.77,3936475.0,1696780.23,0.43104051975434876
1167736.08,1185090.0,17353.919999999925,0.014643546059792864
1549293.24,2126700.0,577406.76,0.2715036253350261
1363387.08,1685292.0,321904.9199999999,0.1910083949843706
2443849.76,3363002.0,919152.2400000002,0.27331302211536007
3066220.94,2770801.0,295419.93999999994,0.10661896686192908
2060332.32,3764161.0,1703828.68,0.45264500641710065
4123961.07,6809553.0,2685591.93,0.39438593546448647
1381586.44,1082296.0,299290.43999999994,0.2765328893389608
2128268.73,3058579.0,930310.27,0.30416421155052725
3019863.31,2937253.0,82610.31000000006,0.028125023619007303
2411647.34,3936475.0,1524827.6600000001,0.38735865463390473
923689.75,686090.0,237599.75,0.34630988645804484
3324925.51,4618627.0,1293701.4900000002,0.28010521092090795
2427297.51,3059959.0,632661.4900000002,0.20675489116030646
2684853.63,3910839.0,1225985.37,0.3134839787574994
1386290.43,1533657.0,147366.57000000007,0.09608834961141903
907753.48,1055797.0,148043.52000000002,0.14021968238212462
2811118.54,4316628.0,1505509.46,0.34876979438580297
2384769.69,3551197.0,1166427.31,0.32846032197031033
2665124.37,3551197.0,886072.6299999999,0.24951379211009694
2490686.93,3768005.0,1277318.0699999998,0.33899054539471146
2390934.44,3454704.0,1063769.56,0.30791916181531037
3024875.41,4831381.0,1806505.5899999999,0.37391081142224136
3124565.25,3730356.0,605790.75,0.1623948893885731
1557360.0,1521150.0,36210.0,0.023804358544522237
1734616.08,2553091.0,818474.9199999999,0.3205819612383577
747616.11,751908.0,4291.890000000014,0.00570799885092327
907456.31,923059.0,15602.689999999944,0.016903242371289314
1065963.03,1195546.0,129582.96999999997,0.1083881088640671
1509021.54,2214181.0,705159.46,0.3184741717140559
2834688.57,4030020.0,1195331.4300000002,0.2966068232911996
1439631.72,1675816.0,236184.28000000003,0.14093688089861897
892915.93,825268.0,67647.93000000005,0.08197086279850915
1568343.68,2520110.0,951766.3200000001,0.3776685620865756
1103083.85,2434381.0,1331297.15,0.5468729627778067
1539569.26,2122572.0,583002.74,0.27466806308572805
1854165.57,2524044.0,669878.4299999999,0.26539887181047556
1112646.13,1308222.0,195575.8700000001,0.1494974629688234
2153862.58,3883735.0,1729872.42,0.4454146382284064
1596771.76,4728391.0,3131619.24,0.662301243700024
2244000.6,6111916.0,3867915.4,0.6328482590402094
1856320.73,7041168.0,5184847.27,0.7363618180960886
3984180.0,8940092.0,4955912.0,0.5543468680188078
2584996.99,5582930.0,2997933.01,0.5369820166113491
2819075.58,7182474.0,4363398.42,0.6075063299915878
3131839.91,5492441.0,2360601.09,0.42979088714835534
2461237.65,3378928.0,917690.3500000001,0.27159215881486676
3450161.64,5432446.0,1982284.3599999999,0.36489720468459325
1185570.12,1471422.0,285851.8799999999,0.19426913557089664
2546459.1,3010297.0,463837.8999999999,0.15408376648549957
1628234.32,1787207.0,158972.67999999993,0.08895034542725042
3624679.64,5653774.0,2029094.3599999999,0.35889201796888237
3583085.72,5606747.0,2023661.2799999998,0.36093322562976354
2280106.45,3473951.0,1193844.5499999998,0.3436561281376737
