USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2501453.982857143,3942518.0,1441064.017142857,0.36551869062940406
2178006.6714285715,2643201.0,465194.32857142854,0.17599657709399646
2428610.4142857143,3404148.0,975537.5857142857,0.2865732000237022
1757307.4942857143,2032298.0,274990.50571428565,0.13531012957464195
1340773.0685714285,1624771.0,283997.93142857146,0.17479259011181975
3386029.74,3249893.0,136136.74000000022,0.04188960682705561
1163725.0314285713,1364623.0,200897.96857142868,0.14721865934505624
3375672.38,3968954.0,593281.6200000001,0.14948059866655045
2279723.68,2624638.0,344914.31999999983,0.13141405405240641
2036975.7485714285,2788940.0,751964.2514285715,0.2696236747397117
3471053.411428571,3924793.0,453739.5885714288,0.11560854000999003
1777931.2371428572,2024804.0,246872.76285714284,0.12192427655078854
2207080.4657142856,2839810.0,632729.5342857144,0.2228069956390443
2529102.9685714287,2997051.0,467948.0314285713,0.15613615898714148
2394095.96,3308697.0,914601.04,0.2764233291836635
4365238.225714286,4554607.0,189368.77428571414,0.04157741255957191
2371895.6542857145,2416648.0,44752.345714285504,0.01851835505803307
2172434.577142857,2594091.0,421656.422857143,0.16254496193739656
2566871.242857143,2673917.0,107045.75714285718,0.04003331335372683
3369975.8485714286,3920797.0,550821.1514285714,0.1404870365460317
2329511.657142857,2629494.0,299982.3428571429,0.11408367650093247
3393800.0057142857,4034050.0,640249.9942857143,0.15871146720683044
2448943.257142857,3550556.0,1101612.7428571428,0.310264855097946
4097514.902857143,5277909.0,1180394.097142857,0.22364805780904087
3848934.942857143,4548301.0,699366.057142857,0.15376424232759814
2314523.517142857,2745367.0,430843.48285714304,0.1569347496553805
2260465.98,2482968.0,222502.02000000002,0.0896113119460259
2389519.9485714287,2998118.0,608598.0514285713,0.20299336164506246
2166909.722857143,2664370.0,497460.2771428572,0.1867084065437072
2913259.402857143,3373904.0,460644.59714285703,0.13653162542350258
2547200.6285714284,3357052.0,809851.3714285716,0.24123885225149078
4347845.994285714,5680342.0,1332496.0057142861,0.2345802428294434
2453910.9057142856,3033374.0,579463.0942857144,0.19102922827376856
3367741.0114285713,3949566.0,581824.9885714287,0.14731365131546825
1902193.7628571428,2143904.0,241710.23714285716,0.11274303193746416
2549327.58,3630368.0,1081040.42,0.29777709036659644
2528755.557142857,3365823.0,837067.442857143,0.24869621571221748
2049242.0028571428,2841257.0,792014.9971428572,0.27875514152463404
1917940.1542857143,2285079.0,367138.84571428574,0.16066790063463265
1951789.7685714285,2496098.0,544308.2314285715,0.21806364631059016
1360174.3371428573,1662128.0,301953.66285714274,0.1816669130519086
2123609.3771428573,2920553.0,796943.6228571427,0.2728742203470174
1176831.0742857142,1342100.0,165268.9257142858,0.12314203540294003
1840856.9542857143,1893311.0,52454.04571428569,0.027704928410750104
1573687.4685714287,1788242.0,214554.53142857132,0.11998070251597454
1946472.0857142857,2527371.0,580898.9142857143,0.22984315096031183
402939.28571428574,477983.0,75043.71428571426,0.1570008018814775
1940565.2457142856,2798417.0,857851.7542857144,0.3065489361613063
1079876.4742857143,1404523.0,324646.5257142857,0.23114361652624105
2194959.1142857145,4193781.0,1998821.8857142855,0.47661570447152235
1611117.5457142857,2392023.0,780905.4542857143,0.3264623518610458
2327245.5742857144,3522791.0,1195545.4257142856,0.33937449758282157
3788216.5285714287,5973783.0,2185566.4714285713,0.36585970254168443
2037455.397142857,4091624.0,2054168.602857143,0.5020423682276629
3353658.6542857145,5478556.0,2124897.3457142855,0.3878571918794452
2258429.757142857,3338932.0,1080502.2428571428,0.3236071423009342
2255831.4714285713,3992776.0,1736944.5285714287,0.4350217814802104
2012581.2285714287,3378153.0,1365571.7714285713,0.4042362117490153
1852292.0914285714,2870568.0,1018275.9085714286,0.35472976378592275
2592268.1628571427,3769185.0,1176916.8371428573,0.31224703407841675
1891478.933333333,2514512.0,623033.0666666669,0.24777494267940137
2028317.2171428571,2929207.0,900889.7828571429,0.3075541547105216
2640112.1342857145,3114656.0,474543.8657142855,0.15235835537352616
3764682.862857143,5576208.0,1811525.137142857,0.3248668516566916
1729721.9247619046,2582441.0,852719.0752380954,0.3301988603952986
2365614.431428571,4396772.0,2031157.5685714288,0.46196563491839665
4409568.434285714,7711959.0,3302390.5657142857,0.42821682087706714
1791805.3485714286,2283861.0,492055.65142857144,0.21544903627172207
3359547.834285714,5008026.0,1648478.1657142858,0.32916725386694995
3587193.3714285716,5544101.0,1956907.6285714284,0.3529711360906716
3604485.717142857,4136478.0,531992.2828571429,0.12860996307901137
3309085.6257142858,4661804.0,1352718.3742857142,0.29017058080642477
847731.9542857143,1146459.0,298727.0457142857,0.2605649619517887
