USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3697683.831951219,3305407.0,392276.8319512191,0.11867731627337243
4655696.183452204,5943575.0,1287878.8165477961,0.21668420379111833
3983846.9984908276,4425302.0,441455.0015091724,0.09975703387230349
4012610.7448794753,3316932.0,695678.7448794753,0.2097356065422732
4041029.9756851117,4648891.0,607861.0243148883,0.13075398505038907
3815569.145486377,2813602.0,1001967.1454863772,0.3561154511143997
5584089.765057645,5599413.0,15323.234942355193,0.0027365788060918516
5541050.445672902,5413792.0,127258.44567290228,0.023506341889917876
3797102.428564578,3219943.0,577159.4285645778,0.1792452315350234
6015929.592022336,5822551.0,193378.5920223361,0.03321200484501314
1985336.9171984696,2174850.0,189513.08280153037,0.08713846141183547
1553602.9481993609,2052784.0,499181.05180063914,0.24317271169330973
5640605.337954803,6781166.0,1140560.6620451966,0.16819536080449832
3254691.0909199803,2381428.0,873263.0909199803,0.3666972467443821
1666996.2948094306,1200642.0,466354.2948094306,0.3884207738938256
3872948.722588368,3560241.0,312707.7225883682,0.08783330189960967
2532369.033197389,1641169.0,891200.033197389,0.5430275816795156
2337935.548315137,2233522.0,104413.54831513716,0.04674838587447858
5421833.00021618,5701344.0,279510.99978381954,0.04902545781903697
5022172.6843293635,5716348.0,694175.3156706365,0.1214368536818676
1536158.6153467146,1566823.0,30664.38465328538,0.01957105853902156
3599331.3902731673,3486601.0,112730.39027316729,0.03233246083310574
3742324.26631632,4295479.0,553154.7336836802,0.12877603025964746
3754693.3359298664,4855619.0,1100925.6640701336,0.22673230005693065
1638496.5928209047,1961092.0,322595.4071790953,0.16449784465955464
2589963.4577471428,2985475.0,395511.54225285724,0.1324785979627554
1637911.9385794825,1729366.0,91454.06142051751,0.05288299956198833
2431240.922026829,3149790.0,718549.0779731711,0.22812602680596838
3788120.774482587,4547266.0,759145.2255174131,0.16694541852564004
2914266.4617442386,3266547.0,352280.5382557614,0.10784493174467148
3483118.0072137658,3721225.0,238106.99278623424,0.06398618540567534
2732827.247996592,3429246.0,696418.752003408,0.2030821795821612
5775766.81129186,7483819.0,1708052.1887081396,0.22823269626218107
3795114.2928205426,4292768.0,497653.7071794574,0.1159283956597369
1176098.6186760322,1072344.0,103754.61867603217,0.09675497664558404
3853013.5719209276,4735472.0,882458.4280790724,0.18635068016009226
5690027.1220963225,7355003.0,1664975.8779036775,0.2263732425267097
2251142.444404178,2672308.0,421165.55559582217,0.15760367277867005
4944698.8862946015,5824837.0,880138.1137053985,0.15110090011195138
