USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
52473.17,19336.0,33137.17,1.713755171700455
1671979.08,632325.0,1039654.0800000001,1.6441767761831338
1572034.31,2271195.0,699160.69,0.30783824814690064
1509734.45,523428.0,986306.45,1.8843211482763627
1394004.06,2174626.0,780621.94,0.3589683651349703
6065101.11,4956481.0,1108620.1100000003,0.22367080797848318
1779330.01,514966.0,1264364.01,2.455237840944839
3635.48,3482.0,153.48000000000002,0.04407811602527284
1407943.35,2232309.0,824365.6499999999,0.3692883243314433
911406.23,349866.0,561540.23,1.6050151486569144
1386326.85,1203277.0,183049.8500000001,0.1521261106129346
1828277.74,1795527.0,32750.73999999999,0.01824018240884152
3931901.31,3209116.0,722785.31,0.22522878886272732
1098556.1,1143900.0,45343.89999999991,0.039639741236121954
692534.7,943497.0,250962.30000000005,0.2659916247746416
1433070.69,282162.0,1150908.69,4.078893295340974
1218723.42,818276.0,400447.4199999999,0.48937940254877316
1712499.64,3683922.0,1971422.36,0.5351422641413146
11921806.43,5387147.0,6534659.43,1.2130093034402067
12851137.32,6989237.0,5861900.32,0.8387038985800597
2194136.54,621472.0,1572664.54,2.5305476996550125
1733092.35,5061633.0,3328540.65,0.6576021315650502
976725.57,336127.0,640598.57,1.9058230073751883
1432625.96,856575.0,576050.96,0.672504987887809
1370605.94,1070543.0,300062.93999999994,0.28029041336966376
2144173.21,522675.0,1621498.21,3.102306806332807
3759559.81,4358475.0,598915.19,0.13741393262551693
2051998.74,528454.0,1523544.74,2.8830224390391597
3519.88,732.0,2787.88,3.8085792349726777
973155.87,547247.0,425908.87,0.7782753857033479
229914.19,111023.0,118891.19,1.070869909838502
1436763.02,1651106.0,214342.97999999998,0.1298178190861156
1843812.63,674257.0,1169555.63,1.734584335053251
3124810.95,1962477.0,1162333.9500000002,0.5922790177923105
2014024.4,1211722.0,802302.3999999999,0.6621175484145703
3871.06,314.0,3557.06,11.328216560509555
1057289.18,500484.0,556805.1799999999,1.1125334276420424
2417.51,42.0,2375.51,56.55976190476191
1459694.97,831154.0,628540.97,0.7562268484540771
371220.74,65657.0,305563.74,4.653940021627549
10826588.02,5303145.0,5523443.02,1.0415410138700714
2292461.11,667985.0,1624476.1099999999,2.4319050727186986
847440.53,84908.0,762532.53,8.980691218730861
1624461.56,961716.0,662745.56,0.6891281417799018
1216750.45,40001.0,1176749.45,29.41800079998
448977.36,112039.0,336938.36,3.007331018663144
11279458.5,599954.0,10679504.5,17.800538874647057
12992174.49,5900050.0,7092124.49,1.2020448114846485
12333279.91,531713.0,11801566.91,22.19537026553799
129021.19,22306.0,106715.19,4.784147314623868
11533527.05,1894460.0,9639067.05,5.088028805042071
1563098.58,221203.0,1341895.58,6.0663534400528025
1918704.09,1204668.0,714036.0900000001,0.5927243771727979
3411722.4,1870646.0,1541076.4,0.8238204342243267
11936326.49,4153930.0,7782396.49,1.8735020787543364
12454412.86,700923.0,11753489.86,16.768589217360535
367520.63,111566.0,255954.63,2.294199218399871
2172438.57,1691905.0,480533.56999999983,0.2840192386688377
731351.75,90486.0,640865.75,7.082485135822116
11651253.14,326705.0,11324548.14,34.66291651489876
270725.39,510.0,270215.39,529.8340980392157
12168283.97,2187546.0,9980737.97,4.562527128572382
12190382.86,184283.0,12006099.86,65.1503386639028
11802445.46,676296.0,11126149.46,16.451597318333985
12516596.96,957964.0,11558632.96,12.065832285973169
12394252.39,694978.0,11699274.39,16.83402120642668
12393533.1,971806.0,11421727.1,11.753093827368836
12103047.6,1228563.0,10874484.6,8.851385399039366
13228182.75,4641485.0,8586697.75,1.8499893353097123
12520420.12,122834.0,12397586.12,100.92959701711251
2369835.51,26464.0,2343371.51,88.5494071191052
12209851.74,770946.0,11438905.74,14.83749282050883
12582936.56,370296.0,12212640.56,32.980752047011045
12572588.13,176732.0,12395856.13,70.13928507570786
756166.6,124.0,756042.6,6097.1177419354835
12158778.23,4039073.0,8119705.23,2.0102892990545107
12567176.69,928236.0,11638940.69,12.538773210692108
12524013.67,182979.0,12341034.67,67.4450875237049
12552096.71,1565252.0,10986844.71,7.019217806461835
5122335.81,122514.0,4999821.81,40.81020789460796
11896501.1,108659.0,11787842.1,108.4847283704065
12460381.26,73234.0,12387147.26,169.14475871862797
13200644.16,7680168.0,5520476.16,0.7187962763314553
12688279.22,1633518.0,11054761.22,6.767456018237938
12447719.21,4117.0,12443602.21,3022.492642700996
12518562.32,487726.0,12030836.32,24.667203142748182
12636919.88,3089025.0,9547894.88,3.0909089049133627
12624319.39,500710.0,12123609.39,24.212836552096025
12597626.43,1162505.0,11435121.43,9.836621287650376
12479325.95,578401.0,11900924.95,20.575560813345756
12605485.12,1464146.0,11141339.12,7.609445451478199
12605485.12,152836.0,12452649.12,81.47719856578293
12605485.12,979197.0,11626288.12,11.873288133031453
12502766.75,533955.0,11968811.75,22.415394087516738
12563286.82,768460.0,11794826.82,15.348654217525961
12590789.47,1033578.0,11557211.47,11.181750646782342
12498528.65,928574.0,11569954.65,12.459916657153872
12605485.12,1006154.0,11599331.12,11.52838543602669
2595078.95,110507.0,2484571.95,22.48338974001647
2510662.63,1037641.0,1473021.63,1.4195869573388098
660405.42,87608.0,572797.42,6.538186238699662
2310018.99,400535.0,1909483.9900000002,4.767333666221429
1455312.92,667955.0,787357.9199999999,1.178758928370923
2548664.95,1168569.0,1380095.9500000002,1.1810136585858433
2568919.92,1093365.0,1475554.92,1.3495538269470853
4021.73,1310.0,2711.73,2.070022900763359
1394777.33,406929.0,987848.3300000001,2.4275692565533546
