USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1926880.13,1918482.0,8398.129999999888,0.004377486992319911
2141404.03,3406119.0,1264714.9700000002,0.37130674823751025
1628801.61,1669088.0,40286.3899999999,0.024136768103299466
2531609.91,4368626.0,1837016.0899999999,0.42050202741090675
802044.64,842018.0,39973.359999999986,0.047473284419097914
4417164.85,5156708.0,739543.1500000004,0.14341381167985473
698973.43,344462.0,354511.43000000005,1.0291742775690789
896074.68,578491.0,317583.68000000005,0.548986380081972
1012422.47,281754.0,730668.47,2.5932851707517903
611145.78,98194.0,512951.78,5.223860724687863
3156681.54,3067709.0,88972.54000000004,0.029002926939941186
2881359.4,3842837.0,961477.6000000001,0.2501999434272128
2895620.89,3793753.0,898132.1099999999,0.23673974294056568
2022751.11,1527514.0,495237.1100000001,0.3242111758059174
308632.89,144395.0,164237.89,1.1374208940752797
3087719.32,3889708.0,801988.6800000002,0.20618223270230057
1013915.97,796285.0,217630.96999999997,0.27330788599559197
2740167.15,4627641.0,1887473.85,0.4078695495177781
2910136.19,2846409.0,63727.189999999944,0.022388627214149456
3372040.09,3896946.0,524905.9100000001,0.134696736880624
940089.34,1425059.0,484969.66000000003,0.3403154957093005
3349682.75,3934921.0,585238.25,0.14872935187262973
1158468.73,966010.0,192458.72999999998,0.19923057732321608
1272812.47,1235980.0,36832.46999999997,0.02980021521383839
1681087.1,2370400.0,689312.8999999999,0.2908002446844414
1124267.16,865429.0,258838.15999999992,0.29908653396176915
982052.88,1010857.0,28804.119999999995,0.028494752472407073
471417.82,761663.0,290245.18,0.38106771629972835
692489.51,788892.0,96402.48999999999,0.12219985752168863
3105627.45,4877481.0,1771853.5499999998,0.3632722608247987
2351065.68,3685760.0,1334694.3199999998,0.36212187445737104
2093652.66,2467361.0,373708.3400000001,0.15146074692758785
1096205.23,1491829.0,395623.77,0.26519377891165813
2419177.48,2891429.0,472251.52,0.16332807065295396
459368.47,511150.0,51781.53000000003,0.10130398121882037
2326038.7,3137529.0,811490.2999999998,0.2586399360770848
1946231.04,2810736.0,864504.96,0.30757245077445905
1493932.92,1629011.0,135078.08000000007,0.08292029949460138
2971567.16,4224912.0,1253344.8399999999,0.2966558451394964
1315487.55,1473241.0,157753.44999999995,0.1070791879943607
2257190.23,3099814.0,842623.77,0.27183042918058953
1329676.63,1464197.0,134520.3700000001,0.09187313592364969
1772117.24,2529048.0,756930.76,0.29929473857356603
1623233.57,2010412.0,387178.42999999993,0.1925866091129579
2110145.35,2862849.0,752703.6499999999,0.26292118445646273
3143823.08,3562860.0,419036.9199999999,0.11761251354249112
2810059.57,3706092.0,896032.4300000002,0.24177285129457127
1928114.42,2716735.0,788620.5800000001,0.290282482465165
1563439.58,927121.0,636318.5800000001,0.6863382233818456
1843844.72,2707690.0,863845.28,0.31903404008582964
1403777.23,1700371.0,296593.77,0.17442885699650254
2480947.2,3046927.0,565979.7999999998,0.18575430261374815
2169230.15,2775358.0,606127.8500000001,0.2183962753633946
3204093.73,3561256.0,357162.27,0.10029109673665695
1433027.97,900963.0,532064.97,0.5905514099913093
3157700.93,4040268.0,882567.0699999998,0.21844270479087027
3457229.06,5728943.0,2271713.94,0.3965328228959513
1917177.28,2447670.0,530492.72,0.2167337590443156
2055999.66,2716735.0,660735.3400000001,0.24320934504101432
3156633.04,2980695.0,175938.04000000004,0.05902584464361501
2962861.34,3457377.0,494515.66000000015,0.14303203266522574
1407461.14,1137849.0,269612.1399999999,0.23694896247217329
1378315.06,1496772.0,118456.93999999994,0.07914160606959507
3549006.82,4848675.0,1299668.1800000002,0.2680460496939886
1274855.13,1645753.0,370897.8700000001,0.225366668023695
2073958.47,2664563.0,590604.53,0.22165155411975623
2084540.06,2466365.0,381824.93999999994,0.15481282778501962
2022136.97,2478914.0,456777.03,0.18426497651794294
1401670.51,858272.0,543398.51,0.6331308839155886
2699070.5,2773522.0,74451.5,0.026843666644793155
1492008.44,973543.0,518465.43999999994,0.5325552543647275
2001215.94,2185362.0,184146.06000000006,0.08426341265200002
2606505.0,3157721.0,551216.0,0.17456133711623034
2985337.81,4127882.0,1142544.19,0.2767870278268613
3006943.6,4641644.0,1634700.4,0.3521813391979221
2329319.57,3366446.0,1037126.4300000002,0.30807754825118244
1565277.87,1640758.0,75480.12999999989,0.04600320705430044
4718001.13,8113992.0,3395990.87,0.41853515137801467
5618238.48,7222719.0,1604480.5199999996,0.22214356117135384
3574452.93,6105284.0,2530831.07,0.4145312601346636
3649767.99,4013825.0,364057.0099999998,0.0907007679707012
3703680.27,4619088.0,915407.73,0.19817932241169686
2188379.69,2913527.0,725147.31,0.2488898541183933
1832149.06,2383510.0,551360.94,0.23132310751790425
2088082.02,2666253.0,578170.98,0.21684775600815076
2224171.85,2826288.0,602116.1499999999,0.21304132841380635
859985.02,1447001.0,587015.98,0.40567766020894247
2354236.65,2819825.0,465588.3500000001,0.16511249811601786
2120906.78,2884887.0,763980.2200000002,0.2648215406703972
3166889.72,3704528.0,537638.2799999998,0.1451300354593081
3017266.46,3599189.0,581922.54,0.1616815732655329
3038955.88,4155554.0,1116598.12,0.26870018293589737
3269726.49,3298025.0,28298.509999999776,0.008580441324732159
1514629.99,2235047.0,720417.01,0.32232745441147326
2267626.07,3012043.0,744416.9300000002,0.247146846841164
2054075.49,2924522.0,870446.51,0.2976371899407835
3301334.46,5345924.0,2044589.54,0.3824576518483989
3543776.64,3374564.0,169212.64000000013,0.050143556323128
3555775.48,4603325.0,1047549.52,0.22756366756637866
1382605.37,1664698.0,282092.6299999999,0.16945573911904735
3267490.56,4533125.0,1265634.44,0.2791968983868744
3194971.25,3886950.0,691978.75,0.17802615160987406
5189810.22,8609153.0,3419342.7800000003,0.3971752830969551
3503928.49,6353037.0,2849108.51,0.4484640196491851
1691668.76,2710105.0,1018436.24,0.37579217041406143
3425128.23,4426650.0,1001521.77,0.22624823963945648
3563567.54,4505563.0,941995.46,0.2090738626893021
3025766.1,4054223.0,1028456.8999999999,0.25367546383117057
3894284.68,5751431.0,1857146.3199999998,0.32290160831278336
4139948.95,7942817.0,3802868.05,0.4787807713560566
6803633.53,13172977.0,6369343.47,0.48351587268390434
3013255.51,5575509.0,2562253.49,0.4595550809800505
1407058.31,2477111.0,1070052.69,0.43197607616291717
