USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
4635645.417142857,4936805.0,301159.58285714313,0.06100293263702802
8376798.182857143,9338257.0,961458.8171428572,0.10295913007565087
4972462.0971428575,6239414.0,1266951.9028571425,0.20305623298231892
4535548.914285715,4733559.0,198010.08571428526,0.041831122357254925
4591393.768571429,5055533.0,464139.23142857105,0.09180816966847433
4604697.725714286,5370025.0,765327.2742857141,0.1425183819974235
8301055.002857143,8540833.0,239777.99714285694,0.028074310449912432
8107115.345714286,9353111.0,1245995.654285714,0.13321724229357634
5015903.542857143,4418518.0,597385.5428571431,0.13520043210351143
3081482.0142857144,3271442.0,189959.98571428563,0.05806613282897439
6358322.854285714,6137681.0,220641.85428571422,0.035948732800827256
4534000.065714286,4882830.0,348829.9342857143,0.07144011450034392
4657152.322857142,5834488.0,1177335.6771428576,0.20178903052724723
4711462.508571428,5280844.0,569381.4914285718,0.1078201687890367
4649620.665714285,6151677.0,1502056.3342857147,0.24417022127229934
6144705.491428572,7338323.0,1193617.5085714282,0.1626553517161112
3540630.2714285715,4530803.0,990172.7285714285,0.21854243686415598
3646613.477142857,3744595.0,97981.52285714308,0.02616612019648135
3742506.6285714284,4667947.0,925440.3714285716,0.1982542585484736
1953164.1057142857,1888522.0,64642.105714285746,0.034228939728679755
2817212.0714285714,3624173.0,806960.9285714286,0.222660708683451
4202016.182857143,6086928.0,1884911.8171428572,0.30966553524912027
4483373.6342857145,6234644.0,1751270.3657142855,0.2808934023681682
1870001.2742857144,2356175.0,486173.7257142856,0.20634024455496117
4314939.414285715,6062616.0,1747676.5857142853,0.28827103443699637
3438432.777142857,4947862.0,1509429.2228571428,0.3050669608119917
9003940.114285715,11261533.0,2257592.885714285,0.20046941084435707
9873838.714285715,11726941.0,1853102.2857142854,0.15802094388590215
8970880.957142858,12195944.0,3225063.042857142,0.2644373443217796
4679509.242857143,5338945.0,659435.7571428567,0.12351424432033983
4103352.214285714,4754135.0,650782.7857142859,0.13688773787750788
3676243.577142857,3974495.0,298251.422857143,0.07504133804600156
6701919.314285714,8684675.0,1982755.6857142858,0.22830511052103686
6318752.02,6873728.0,554975.9800000004,0.08073871703971999
6953895.06,8349935.0,1396039.9400000004,0.16719171346842826
7927678.031428572,9281229.0,1353550.9685714282,0.14583747137059416
3813999.1285714284,3803947.0,10052.128571428359,0.002642552215219707
4773701.88,5250608.0,476906.1200000001,0.09082874211900796
7667407.925714286,10424182.0,2756774.074285714,0.26445951099910897
9037682.688571429,11858005.0,2820322.311428571,0.23784121455747162
6902678.805714286,7821044.0,918365.1942857141,0.11742232805309803
11206268.488571428,14715182.0,3508913.5114285722,0.23845532535231792
8626015.497142857,12323213.0,3697197.502857143,0.30001895632714803
6831265.125714285,9949703.0,3118437.8742857147,0.31342019699338913
4228545.7485714285,5410262.0,1181716.2514285715,0.21842126156340885
4773375.702857143,6262987.0,1489611.2971428568,0.237843587595321
6436816.151428571,8354977.0,1918160.848571429,0.2295830196266763
9911939.922857143,14766855.0,4854915.077142857,0.3287710942609552
4402374.114285714,7208372.0,2805997.885714286,0.3892692948857642
7013773.742857143,9837510.0,2823736.2571428567,0.2870377013230845
8478972.854285715,13270278.0,4791305.145714285,0.3610553709360335
3372599.6314285714,5021416.0,1648816.3685714286,0.32835685563025024
7732883.962857143,10152688.0,2419804.037142857,0.2383412193049621
2737687.177142857,3204047.0,466359.8228571429,0.14555336512140518
5188689.6,7237094.0,2048404.4000000004,0.2830423924298897
5376486.131428571,6099529.0,723042.8685714286,0.11854077070072601
4573998.74,6670273.0,2096274.2599999998,0.3142711340300464
4847371.217142857,6422914.0,1575542.7828571433,0.24530030806221964
1706633.5028571428,3115797.0,1409163.4971428572,0.4522642191204553
3652468.3085714285,4912292.0,1259823.6914285715,0.2564635187461518
1853557.5485714285,2474406.0,620848.4514285715,0.25090807710156354
2114986.802857143,3419532.0,1304545.1971428571,0.38149816908947104
4414285.148571429,6850873.0,2436587.851428571,0.35566092838512275
8100552.874285715,10355081.0,2254528.1257142853,0.21772192083425376
3951254.1028571427,4849274.0,898019.8971428573,0.18518646237413214
4512779.62,5314111.0,801331.3799999999,0.15079312042973883
