USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5040966.8,5594500.0,553533.2000000002,0.09894238984717137
6136552.53,8657783.0,2521230.4699999997,0.2912097092292565
5384952.82,7188574.0,1803621.1799999997,0.25090110778577224
7533288.76,7743288.0,209999.24000000022,0.027120163940692922
9968019.36,13184053.0,3216033.6400000006,0.24393360979358933
8897810.78,9350149.0,452338.22000000067,0.04837764831341197
5146466.16,6441426.0,1294959.8399999999,0.20103620533714117
4572174.44,5609786.0,1037611.5599999996,0.18496455301503473
5393854.86,6205714.0,811859.1399999997,0.13082445307663224
7832448.18,9519841.0,1687392.8200000003,0.17725010533264163
9399185.07,8296650.0,1102535.0700000003,0.13288918659941065
4598983.78,5319487.0,720503.2199999997,0.13544599695421752
6590822.43,7968121.0,1377298.5700000003,0.17285111132223022
6623734.86,6794151.0,170416.13999999966,0.025082771931327352
5308852.02,7637879.0,2329026.9800000004,0.3049311176571402
4217720.36,4975187.0,757466.6399999997,0.15224887828336897
4317031.05,6069446.0,1752414.9500000002,0.2887273319508898
6214379.47,8330585.0,2116205.5300000003,0.2540284421802311
2355836.48,2919786.0,563949.52,0.19314755259460797
4782337.82,6222825.0,1440487.1799999997,0.23148444315885466
8966138.05,14086708.0,5120569.949999999,0.3635036624596747
4785474.17,5399501.0,614026.8300000001,0.11371918071688478
6299286.16,8070990.0,1771703.8399999999,0.21951505825183773
5213044.31,7457655.0,2244610.6900000004,0.3009807627196485
6021463.38,8185215.0,2163751.62,0.2643487825304528
9056283.28,11095227.0,2038943.7200000007,0.18376764351013283
8630586.0,12142309.0,3511723.0,0.28921377309702795
9071125.54,12187568.0,3116442.460000001,0.25570667256995006
9031504.58,9505194.0,473689.4199999999,0.049834797690609986
6502443.69,8142110.0,1639666.3099999996,0.20138100688887764
7286302.28,10380137.0,3093834.7199999997,0.2980533609527504
9788202.28,14431706.0,4643503.720000001,0.32175708956377025
9031623.71,10835547.0,1803923.289999999,0.16648197732887865
8532525.3,11346301.0,2813775.6999999993,0.24799057419682408
9023132.68,15169133.0,6146000.32,0.40516490428292773
8943643.93,11591646.0,2648002.0700000003,0.2284405571046597
9156342.28,12315231.0,3158888.7200000007,0.25650259585061785
5434956.1,7020138.0,1585181.9000000004,0.22580494856368927
8697235.79,9408470.0,711234.2100000009,0.07559509782143121
10085004.82,11737658.0,1652653.1799999997,0.14079922758015267
9056858.74,14022763.0,4965904.26,0.35413165436797295
8780595.24,12628318.0,3847722.76,0.3046900434404645
6783162.09,8880664.0,2097501.91,0.2361875091772417
8982404.29,11074608.0,2092203.710000001,0.18891898566522633
6686667.09,11356939.0,4670271.91,0.41122629169708497
9360795.1,14070807.0,4710011.9,0.3347364440433303
9545233.95,17072584.0,7527350.050000001,0.44090279772528873
10469222.19,15025798.0,4556575.8100000005,0.30325017080623606
7081649.5,9494321.0,2412671.5,0.2541173297174174
5972901.39,9491682.0,3518780.6100000003,0.37072255581255253
6328120.07,9969489.0,3641368.9299999997,0.36525131127583366
9771216.6,17031676.0,7260459.4,0.42629154053893464
9498751.47,13106816.0,3608064.5299999993,0.27528154282474093
10439744.37,17046707.0,6606962.630000001,0.38757999594877773
10958492.32,14991267.0,4032774.6799999997,0.2690082619434368
6515570.13,8615663.0,2100092.87,0.24375290328788396
11941011.2,18479180.0,6538168.800000001,0.3538127124688434
16571401.59,19102549.0,2531147.41,0.13250312353602653
8366078.1,13597046.0,5230967.9,0.38471355469415935
985724.98,1492977.0,507252.02,0.3397587638657528
4554163.19,1740584.0,2813579.1900000004,1.6164569994898266
3760217.81,2360240.0,1399977.81,0.593150616039047
3563330.09,2595504.0,967826.0899999999,0.37288560911483853
2608477.03,3616401.0,1007923.9700000002,0.27870912821891164
2749765.23,3616401.0,866635.77,0.2396403966263697
6661215.32,9756579.0,3095363.6799999997,0.3172591212555138
6518365.33,10166992.0,3648626.67,0.3588698279687837
3667931.48,4863111.0,1195179.52,0.24576439238174905
