USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
8494440.953333333,14273329.0,5778888.046666667,0.40487317616420576
5209569.010833333,6457237.0,1247667.9891666668,0.19322010159556893
5565224.078111111,6615276.0,1050051.9218888888,0.15873138503803755
2588287.5211666664,2617875.0,29587.47883333359,0.011302097630075381
3057895.294333334,4051975.0,994079.7056666659,0.24533214189788088
3380953.222019842,3629164.0,248210.7779801581,0.06839337598966541
1573988.8472023797,1857047.0,283058.1527976203,0.15242379584233479
4813266.937142857,5583760.0,770493.0628571426,0.1379882127557672
5233601.0304166665,6015538.0,781936.9695833335,0.1299862073156771
3079733.391083333,3374283.0,294549.6089166668,0.08729250300483594
3967745.5886439397,4291278.0,323532.4113560603,0.07539302076352553
3730761.5303542567,4377627.0,646865.4696457433,0.14776623719785703
6163403.789995116,9475834.0,3312430.210004884,0.34956608674285383
8124471.337722223,13967101.0,5842629.662277777,0.4183136974722082
9539556.256634919,13574799.0,4035242.743365081,0.29725985212488826
14860075.330261912,24701725.0,9841649.669738088,0.39841953020439214
13269563.590734124,19327165.0,6057601.409265876,0.3134242093584794
12250476.039972223,18690924.0,6440447.960027777,0.34457622105936425
4221028.973333333,6447521.0,2226492.0266666673,0.3453252849686984
7899891.363741317,9369869.0,1469977.6362586832,0.15688347790760823
4301974.767916666,5928951.0,1626976.2320833337,0.27441215690319143
8091806.390566409,9755677.0,1663870.6094335914,0.17055408962736174
8430682.159698274,11036357.0,2605674.840301726,0.23609918021877382
7397183.874688785,8938509.0,1541325.1253112154,0.1724364908410581
6951910.637335222,7815747.0,863836.3626647778,0.11052511841347702
7042654.167631563,7517553.0,474898.8323684372,0.06317199657500748
14334677.67234848,29418067.0,15083389.32765152,0.5127253713730245
15215484.124333333,30451682.0,15236197.875666667,0.5003401084927481
21464568.239999995,32322868.0,10858299.760000005,0.33593243520346044
13961058.830416663,21298899.0,7337840.169583337,0.3445173466282617
11785579.012583334,13968836.0,2183256.987416666,0.1562948399864288
7194236.529703686,7637110.0,442873.470296314,0.057989667596291525
7250646.3468333315,8334912.0,1084265.6531666685,0.1300872346542673
1521071.1357142837,1656753.0,135681.86428571632,0.08189625386869154
2876289.9700000007,4100615.0,1224325.0299999993,0.29857107531431243
4327122.0075,5522020.0,1194897.9924999997,0.21638784222078147
6733505.075644746,7744284.0,1010778.9243552536,0.1305193513506547
5644993.026666666,6914893.0,1269899.9733333336,0.18364708945363778
7066217.520338996,7120871.0,54653.47966100369,0.007675111606572242
4702608.718333334,5858269.0,1155660.2816666663,0.1972699242159529
6699076.487776946,7541877.0,842800.5122230537,0.11174943747067921
4788173.551964286,7204219.0,2416045.448035714,0.33536535300158343
6180116.284327812,9120743.0,2940626.7156721884,0.32241087328874285
3997168.0759484125,5336036.0,1338867.9240515875,0.2509105868198017
4135251.207842352,5884789.0,1749537.7921576481,0.2972983045199493
6278271.851530194,8369259.0,2090987.1484698057,0.2498413716757727
6246162.3783934675,9337841.0,3091678.6216065325,0.33109137557670265
9645874.6354715,18685779.0,9039904.3645285,0.48378525532858435
7970349.659316017,10947138.0,2976788.3406839827,0.27192388921049343
8162144.818801345,13597517.0,5435372.181198655,0.39973269981561005
14005590.039345238,29962997.0,15957406.960654762,0.53257045550733
10465276.928122405,15209760.0,4744483.071877595,0.31193674797482634
10341991.514579365,15943617.0,5601625.485420635,0.3513396919545066
12374662.219761904,20525447.0,8150784.780238096,0.39710632271434065
13171493.150519844,18571401.0,5399907.849480156,0.2907647004919099
13722630.287091272,19030318.0,5307687.712908728,0.2789069374935683
12563923.489420634,17667630.0,5103706.510579366,0.28887329599835215
14231310.150333332,22758414.0,8527103.849666668,0.37467917798079725
14099996.920722224,23799822.0,9699825.079277776,0.4075587237281765
13237291.708388891,21098393.0,7861101.291611109,0.3725924193189078
15063832.459166665,37709551.0,22645718.540833335,0.60053004982301
14033208.525166664,22704846.0,8671637.474833336,0.38192892719172533
14363193.501333332,28460006.0,14096812.498666668,0.49532008175496056
14183296.222555555,22452423.0,8269126.777444445,0.3682955188152497
14534080.818666663,32100566.0,17566485.181333337,0.5472328799851485
14534149.589166664,26109781.0,11575631.410833336,0.44334463819644204
22289068.34,49330510.0,27041441.66,0.5481687024926359
10930398.7775,14305227.0,3374828.2225,0.23591574062403906
