USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
6345805.72,5901602.0,444203.71999999974,0.0752683288368141
5381936.71,5465161.0,83224.29000000004,0.015228149728800312
6857289.98,6915471.0,58181.01999999955,0.00841316809802247
7891417.76,7224916.0,666501.7599999998,0.09225045107790869
9386162.08,10620290.0,1234127.92,0.11620472887275206
11884492.53,7840105.0,4044387.5299999993,0.5158588475536998
5304038.88,4351955.0,952083.8799999999,0.2187715360108273
5129994.61,4764239.0,365755.61000000034,0.07677104570110785
6709334.79,6278173.0,431161.79000000004,0.06867631554593988
4323795.04,3716148.0,607647.04,0.16351529594623251
4050369.95,3553371.0,496998.9500000002,0.13986688977874817
7528870.97,9686985.0,2158114.0300000003,0.2227849046942883
9802496.13,12042575.0,2240078.869999999,0.186013279551923
4184210.58,3028426.0,1155784.58,0.38164531013800573
9660099.4,12412949.0,2752849.5999999996,0.22177240879665255
7954051.67,7576012.0,378039.6699999999,0.049899560613156355
7561567.97,4755263.0,2806304.9699999997,0.5901471632588986
10046205.29,11593946.0,1547740.710000001,0.1334955941661278
8081300.55,10345256.0,2263955.45,0.21883996394096
5192861.64,5413898.0,221036.36000000034,0.040827581162408366
6573470.25,6901595.0,328124.75,0.04754332150756455
4948651.25,5063975.0,115323.75,0.02277336479741705
7209302.34,8631971.0,1422668.6600000001,0.16481388317917195
5598898.28,5743891.0,144992.71999999974,0.02524294419932407
10661483.63,13961275.0,3299791.369999999,0.23635315327575734
10317075.51,10886044.0,568968.4900000002,0.05226586352213901
9661337.62,8856437.0,804900.6199999992,0.09088311924987431
2362048.5,3267736.0,905687.5,0.27716054785331495
4340690.56,5217391.0,876700.4400000004,0.16803426080199863
6305706.3,7291583.0,985876.7000000002,0.13520749883804384
5458588.14,5569085.0,110496.86000000034,0.019841115730860694
4637695.74,5394718.0,757022.2599999998,0.14032656757962136
6221393.19,6507944.0,286550.8099999996,0.044030927432688355
2389274.14,3348417.0,959142.8599999999,0.2864466582268576
5279202.99,5502237.0,223034.00999999978,0.04053515143022734
5957832.37,6836995.0,879162.6299999999,0.1285890409456201
6972988.96,7923985.0,950996.04,0.1200148713052839
2037881.9,2067855.0,29973.100000000093,0.014494778405642608
4766685.68,5488441.0,721755.3200000003,0.13150461488061915
5420051.76,6366062.0,946010.2400000002,0.14860210912177735
5059507.78,6346713.0,1287205.2199999997,0.2028144678985799
6982046.48,8055117.0,1073070.5199999996,0.13321600667004582
5561981.44,6675567.0,1113585.5599999996,0.16681512746407903
6251950.8,7072355.0,820404.2000000002,0.11600155817970113
2499148.15,3488364.0,989215.8500000001,0.28357586822934766
2403748.39,2235533.0,168215.39000000013,0.07524621197718849
5437354.59,6991100.0,1553745.4100000001,0.22224620016878605
7624988.24,10326285.0,2701296.76,0.2615942480766316
4003322.46,4535482.0,532159.54,0.11733252165921947
3586619.76,4307128.0,720508.2400000002,0.167282755469538
