USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
6032333.000391807,18712906.0,12680572.999608193,0.6776378291863483
967452.6388888904,661428.0,306024.6388888904,0.46267263993796814
1715278.2554999986,1711260.0,4018.255499998573,0.0023481268188344103
3714833.2127354704,4136073.0,421239.7872645296,0.10184534636224496
1617361.5933333326,2016510.0,399148.40666666743,0.19794020692516648
4902459.105554586,13113904.0,8211444.894445414,0.6261632611040475
3153613.661937209,4666466.0,1512852.3380627912,0.324196584323724
2930058.7826666664,3889658.0,959599.2173333336,0.24670529319887086
1030655.8016666663,1397519.0,366863.1983333337,0.2625103475039221
1663945.4733333332,2946183.0,1282237.5266666668,0.4352199190161191
2091639.9770873007,2617750.0,526110.0229126993,0.20097794782263367
3179128.3966045715,4173083.0,993954.6033954285,0.23818232309192713
2024060.1891984127,2562217.0,538156.8108015873,0.2100356100992177
2398446.2452179487,3136353.0,737906.7547820513,0.23527541535728003
2656771.8522963575,7427564.0,4770792.147703642,0.6423091268824667
3425007.7535448265,6894294.0,3469286.2464551735,0.5032112420002938
1394341.1473846156,1723999.0,329657.8526153844,0.19121696277978373
1900277.5839639804,2925129.0,1024851.4160360196,0.3503611006680456
2392059.275027473,3386907.0,994847.724972527,0.2937334048358951
1566393.8335317452,2076758.0,510364.16646825476,0.24575042757425505
3438747.1754660252,6730571.0,3291823.8245339748,0.48908537247938916
3570615.886133532,6503622.0,2933006.113866468,0.4509804096650248
3021778.5676344954,7579970.0,4558191.432365505,0.6013468961441147
2396371.918495726,3532279.0,1135907.0815042742,0.3215790942630166
1342700.7086904757,1669024.0,326323.2913095243,0.1955174349257556
2902690.543173201,5787596.0,2884905.456826799,0.4984635169467252
1547045.9693888878,2067831.0,520785.03061111225,0.25185086721841016
4234995.563022219,21668330.0,17433334.43697778,0.8045536705864172
3788613.6843720884,10421418.0,6632804.315627912,0.6364589075716867
3242333.385933232,5586939.0,2344605.614066768,0.4196583521077943
962592.129916667,966951.0,4358.870083332993,0.004507850018597626
3670487.8326712037,5552890.0,1882402.1673287963,0.33899503993934627
4350724.727857687,6509513.0,2158788.2721423134,0.3316359107267031
3941715.1280280408,11060191.0,7118475.871971959,0.6436123817366227
3745188.4148373804,7648693.0,3903504.5851626196,0.5103492302753712
4379473.298992211,7932822.0,3553348.701007789,0.4479299675459488
3135350.6055977694,5533839.0,2398488.3944022306,0.433422149506379
1513473.6423611103,2975217.0,1461743.3576388897,0.4913064686168739
2222531.7544444436,4171414.0,1948882.2455555564,0.4671994305900964
1047274.5234484132,1594024.0,546749.4765515868,0.34299952607463047
3896677.736481106,6638331.0,2741653.263518894,0.41300339852274526
3373824.4126065234,9035682.0,5661857.587393477,0.6266109838076945
4016437.8921706164,16138129.0,12121691.107829385,0.7511212178208133
1023830.1065833336,1813763.0,789932.8934166664,0.43552156120544216
2854416.7225020886,5873840.0,3019423.2774979114,0.5140458843785175
4115314.9145999383,6738005.0,2622690.0854000617,0.38923837031882014
4018118.6455028895,5332862.0,1314743.3544971105,0.24653616660193167
2411997.8156666663,3971437.0,1559439.1843333337,0.3926637094667078
930711.3074999996,1111942.0,181230.69250000035,0.16298574251175002
2779000.2635554746,8760516.0,5981515.736444525,0.6827812124816078
3432002.0729169776,10429996.0,6997993.927083023,0.6709488601034002
3561459.7951159435,6569267.0,3007807.2048840565,0.45786039825813996
3644429.450913976,5798707.0,2154277.549086024,0.3715099847407403
2965391.2120512817,3963397.0,998005.7879487183,0.25180565760854096
3974364.576878838,6783973.0,2809608.423121162,0.41415383332468486
3542395.374007489,5375545.0,1833149.625992511,0.3410165157193384
3920611.7538843,5807872.0,1887260.2461156999,0.3249486638334488
2797940.0806825804,5568451.0,2770510.9193174196,0.49753709232916293
3057011.855728874,9544477.0,6487465.144271126,0.6797088142463046
