USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2416616.2,3152643.0,736026.7999999998,0.23346341466509204
2435044.89,2853358.0,418313.10999999987,0.14660379454663588
2598832.57,2805558.0,206725.43000000017,0.07368424748303196
2515906.36,2630359.0,114452.64000000013,0.04351217457388901
2257566.35,2560347.0,302780.6499999999,0.11825766194972787
1909803.76,2222001.0,312197.24,0.14050274504826954
1770781.25,2018655.0,247873.75,0.12279153693919961
1795916.89,1838115.0,42198.1100000001,0.02295727416402135
1521613.14,1849681.0,328067.8600000001,0.17736456178119367
1386744.13,1910746.0,524001.8700000001,0.2742394174840613
1283122.7,1773816.0,490693.30000000005,0.27663145444623344
1335648.93,1719155.0,383506.07000000007,0.22307823901858767
1291283.5,1618449.0,327165.5,0.20214754990734957
1198586.56,1493244.0,294657.43999999994,0.19732705438628914
1163945.61,1409812.0,245866.3899999999,0.17439657911835046
1115346.25,1361084.0,245737.75,0.18054561658207724
1055929.39,1348497.0,292567.6100000001,0.21695829504997052
1060208.23,1320530.0,260321.77000000002,0.1971343097089805
1041732.3,1279694.0,237961.69999999995,0.18595203228271756
975399.91,1205317.0,229917.08999999997,0.19075238298306585
866550.69,1087948.0,221397.31000000006,0.20349990073054966
847738.52,1039909.0,192170.47999999998,0.18479547729657111
845190.3,1008545.0,163354.69999999995,0.16197066070428187
794931.09,1015879.0,220947.91000000003,0.21749431772878466
777413.2,1031670.0,254256.80000000005,0.2464516754388516
795725.57,1052688.0,256962.43000000005,0.2441012246743575
768650.28,998704.0,230053.71999999997,0.23035225652445568
705285.07,914896.0,209610.93000000005,0.2291090244137039
721837.94,860627.0,138789.06000000006,0.1612650544312461
769226.53,824987.0,55760.46999999997,0.06758951353172835
760687.83,834469.0,73781.17000000004,0.08841690943582091
775704.63,848991.0,73286.37,0.0863217277921674
819383.0,872694.0,53311.0,0.06108784980760725
780748.41,902141.0,121392.58999999997,0.13456055095600353
763550.09,940682.0,177131.91000000003,0.18830158331933644
760127.71,703661.0,56466.70999999996,0.08024703657016655
651459.14,147272.0,504187.14,3.423509832147319
557206.25,456443.0,100763.25,0.22075757542562818
1986530.58,11805694.0,9819163.42,0.8317311476987291
1710198.43,5833045.0,4122846.5700000003,0.7068086342553503
1980976.43,4531227.0,2550250.5700000003,0.5628167756768753
1832174.06,3088744.0,1256569.94,0.4068223005856102
1657092.99,2410812.0,753719.01,0.3126411391680479
1756200.9,2217049.0,460848.1000000001,0.2078655455968723
1803418.93,3002082.0,1198663.07,0.3992772582494416
4724011.02,5401049.0,677037.9800000004,0.12535305271253797
3864549.24,5464774.0,1600224.7599999998,0.29282542333864126
2967149.43,3969047.0,1001897.5699999998,0.25242774147043356
1459868.58,1306987.0,152881.58000000007,0.11697253300912716
1854585.38,2427483.0,572897.6200000001,0.23600479179462847
1410689.75,1893821.0,483131.25,0.2551092473892728
2095581.88,2682820.0,587238.1200000001,0.21888837864634977
3066994.22,3714120.0,647125.7799999998,0.17423394505293308
3262670.93,4584324.0,1321653.0699999998,0.2882983554391007
4454055.62,6904513.0,2450457.38,0.35490662122006283
1456604.34,856510.0,600094.3400000001,0.7006273598673688
1654323.91,1994800.0,340476.0900000001,0.17068181772608787
894595.24,531390.0,363205.24,0.6835003293249778
2975045.49,3969047.0,994001.5099999998,0.2504383319219953
1157905.21,1226817.0,68911.79000000004,0.05617120564843822
2668667.54,3611538.0,942870.46,0.26107172622854863
1174743.45,901995.0,272748.44999999995,0.30238354979794785
1265319.35,1048491.0,216828.3500000001,0.20680039218267024
1978969.95,3333689.0,1354719.05,0.4063723550697141
1681285.07,2154627.0,473341.92999999993,0.21968625195915578
2979341.63,4100082.0,1120740.37,0.2733458428392408
1995957.74,2422873.0,426915.26,0.1762020791019587
2025162.73,2349316.0,324153.27,0.13797772202632597
1824449.41,1997428.0,172978.59000000008,0.08660066345320086
2485639.79,3401194.0,915554.21,0.26918611816909
2749779.78,3046728.0,296948.2200000002,0.09746463090896207
2754815.2,2927333.0,172517.7999999998,0.05893343873074905
2973812.59,3163108.0,189295.41000000015,0.059844750795736396
1818043.79,2177720.0,359676.20999999996,0.16516182521168926
3666416.11,4386550.0,720133.8900000001,0.16416862682518155
3300820.48,4786328.0,1485507.52,0.31036475561223553
4226134.2,5843885.0,1617750.7999999998,0.276827966327195
6628733.57,8915382.0,2286648.4299999997,0.25648350569835365
5883262.66,6343889.0,460626.33999999985,0.07260945770015835
2887098.37,3968784.0,1081685.63,0.2725483750186455
2624282.87,2998386.0,374103.1299999999,0.12476816860804442
