USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3762759.41,3303801.0,458958.41000000015,0.1389182974398277
5362272.51,5793374.0,431101.4900000002,0.07441285337352642
5424239.7,5649882.0,225642.2999999998,0.03993752435891578
8265082.44,7001593.0,1263489.4400000004,0.18045742447468746
9040237.29,9686831.0,646593.7100000009,0.06674976677099052
17312617.92,11051988.0,6260629.920000002,0.5664709299358632
8131276.91,6053664.0,2077612.9100000001,0.3431992442923823
6175963.98,4732954.0,1443009.9800000004,0.3048856971777035
8538516.75,7375305.0,1163211.75,0.15771710458075971
12501990.15,11068865.0,1433125.1500000004,0.12947354132514946
12179046.46,12439632.0,260585.5399999991,0.020948010359148814
9121678.56,11859462.0,2737783.4399999995,0.23085224607996546
12256512.34,14438927.0,2182414.66,0.15114798073291735
9455589.21,6987273.0,2468316.210000001,0.3532588765316599
8954761.49,5345285.0,3609476.49,0.6752636183103428
10860786.83,8894840.0,1965946.83,0.2210210447855161
9508074.44,6309363.0,3198711.4399999995,0.5069785079729918
6371096.67,5467723.0,903373.6699999999,0.16521935547941985
15149119.05,15366502.0,217382.94999999925,0.014146547470595407
13359257.18,15232908.0,1873650.8200000003,0.12300020587008077
16742208.05,18566390.0,1824181.9499999993,0.09825183840261889
9229738.41,9517621.0,287882.58999999985,0.030247326511530545
9280195.62,9936059.0,655863.3800000008,0.06600840232530833
14196641.56,15168106.0,971464.4399999995,0.0640465223542082
15260575.31,17586541.0,2325965.6899999995,0.13225828148923655
8927208.1,8654728.0,272480.0999999996,0.031483381106835434
4696548.12,4107604.0,588944.1200000001,0.1433789917431184
8271041.3,10512532.0,2241490.7,0.21322082063578976
9007308.21,10933530.0,1926221.789999999,0.1761756532428227
16704245.18,18818037.0,2113791.8200000003,0.11232796598284935
10487380.37,10698228.0,210847.63000000082,0.019708649881083187
6041564.84,6543641.0,502076.16000000015,0.07672733880113536
4321005.8,4650294.0,329288.2000000002,0.07081018963532203
5237061.52,5768280.0,531218.4800000004,0.09209304680077951
6734000.08,7609590.0,875589.9199999999,0.11506400739067413
16467688.75,21798601.0,5330912.25,0.24455295319181264
6331885.18,7391529.0,1059643.8200000003,0.14335921837010993
8635037.66,8740116.0,105078.33999999985,0.012022533797034256
7140401.03,8059192.0,918790.9699999997,0.11400534569718648
12636107.06,14284911.0,1648803.9399999995,0.11542276602213339
