USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
37778.23,19336.0,18442.230000000003,0.9537768928423668
1418789.96,632325.0,786464.96,1.2437669869133752
1068295.63,2271195.0,1202899.37,0.5296328012345924
1451753.44,523428.0,928325.44,1.7735494471063833
1274726.66,2174626.0,899899.3400000001,0.4138179806550644
6862548.68,4956481.0,1906067.6799999997,0.3845606752048479
2246817.72,514966.0,1731851.7200000002,3.3630408997875594
2887.65,3482.0,594.3499999999999,0.1706921309592188
1353651.68,2232309.0,878657.3200000001,0.39360918224134744
384125.64,349866.0,34259.640000000014,0.09792217591878037
1023340.26,1203277.0,179936.74,0.14953891747286785
1979302.8,1795527.0,183775.80000000005,0.10235201141503306
4294616.96,3209116.0,1085500.96,0.3382554448016214
743110.45,1143900.0,400789.55000000005,0.3503711425823936
827558.91,943497.0,115938.08999999997,0.12288124922495776
1130311.12,282162.0,848149.1200000001,3.0058942026211897
1379829.96,818276.0,561553.96,0.6862647321930497
1868042.41,3683922.0,1815879.59,0.49292020569382305
11601622.3,5387147.0,6214475.300000001,1.1535744801469128
12732212.67,6989237.0,5742975.67,0.821688500475803
2467454.67,621472.0,1845982.67,2.970339242958653
1059585.81,5061633.0,4002047.19,0.7906632484022449
1136471.02,336127.0,800344.02,2.3810762598660626
1253000.29,856575.0,396425.29000000004,0.4628027785074279
1629261.44,1070543.0,558718.44,0.5219019133280961
1698201.76,522675.0,1175526.76,2.2490587076098913
3808449.86,4358475.0,550025.1400000001,0.1261966949449062
2533151.94,528454.0,2004697.94,3.7935145537738384
2085.25,732.0,1353.25,1.8487021857923498
1032581.34,547247.0,485334.33999999997,0.8868652363557954
192656.03,111023.0,81633.03,0.7352803473154211
1527901.56,1651106.0,123204.43999999994,0.07461934000603229
1857214.46,674257.0,1182957.46,1.7544607768254536
2916421.67,1962477.0,953944.6699999999,0.48609215292714253
1649181.54,1211722.0,437459.54000000004,0.3610230234327676
2741.49,314.0,2427.49,7.730859872611465
1128657.73,500484.0,628173.73,1.2551324917479878
3542.84,42.0,3500.84,83.35333333333334
1686916.65,831154.0,855762.6499999999,1.0296078103456157
304277.24,65657.0,238620.24,3.6343457666356973
11239084.11,5303145.0,5935939.109999999,1.119324308499956
2420522.31,667985.0,1752537.31,2.623617760877864
658717.94,84908.0,573809.94,6.758019739011636
1335179.79,961716.0,373463.79000000004,0.3883306402305879
737898.23,40001.0,697897.23,17.446994575135623
436648.35,112039.0,324609.35,2.8972888904756378
10693142.99,599954.0,10093188.99,16.823271434143283
12431118.19,5900050.0,6531068.1899999995,1.1069513292260234
11663194.95,531713.0,11131481.95,20.935132204779645
92314.71,22306.0,70008.71,3.13855958038196
10406458.57,1894460.0,8511998.57,4.493100181582087
604014.0,221203.0,382811.0,1.7305868365257253
2042191.15,1204668.0,837523.1499999999,0.6952315077681153
3781589.59,1870646.0,1910943.5899999999,1.0215420715624441
12242662.72,4153930.0,8088732.720000001,1.947248201101126
11859982.08,700923.0,11159059.08,15.920520627800771
270808.1,111566.0,159242.09999999998,1.4273353889177705
1963201.41,1691905.0,271296.4099999999,0.1603496709330606
347854.7,90486.0,257368.7,2.8442930398072632
10981177.31,326705.0,10654472.31,32.6119046540457
225021.85,510.0,224511.85,440.2193137254902
11332830.41,2187546.0,9145284.41,4.180613532241151
10819119.13,184283.0,10634836.13,57.709263089921485
10903683.46,676296.0,10227387.46,15.122649638619777
11531019.62,957964.0,10573055.62,11.037007257057676
11416092.28,694978.0,10721114.28,15.426552034740666
11873915.27,971806.0,10902109.27,11.218400863958443
11430220.67,1228563.0,10201657.67,8.30373181513687
12226877.13,4641485.0,7585392.130000001,1.6342597530747165
10941153.92,122834.0,10818319.92,88.07268280769168
700095.42,26464.0,673631.42,25.4546334643289
10808250.4,770946.0,10037304.4,13.019464917127788
11362773.42,370296.0,10992477.42,29.68564991250243
11177676.41,176732.0,11000944.41,62.24647720842858
315215.5,124.0,315091.5,2541.060483870968
11296945.09,4039073.0,7257872.09,1.7969153045760746
11456465.33,928236.0,10528229.33,11.342190272732365
11171069.64,182979.0,10988090.64,60.051102257636124
11304224.51,1565252.0,9738972.51,6.221983750859287
4411207.14,122514.0,4288693.14,35.005739262451634
11054243.02,108659.0,10945584.02,100.7333402663378
10767632.88,73234.0,10694398.88,146.0305169729907
12097500.14,7680168.0,4417332.140000001,0.5751608740850461
11779847.48,1633518.0,10146329.48,6.211336195866835
11787056.59,4117.0,11782939.59,2862.0207894097643
11226117.12,487726.0,10738391.12,22.01726198726334
