USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3059259.9624797506,3810964.0,751704.0375202494,0.19724774034082962
4599632.526862137,4533945.0,65687.52686213702,0.014487940824632195
4351413.663806949,5078796.0,727382.3361930512,0.14321944338639536
5703950.003820563,14132364.0,8428413.996179437,0.5963909503165526
2628101.3924818384,3476885.0,848783.6075181616,0.24412185261179523
4988639.716571357,9323479.0,4334839.283428643,0.4649379575401675
2588007.9765857877,2289936.0,298071.9765857877,0.13016607301941527
2489695.8431762224,2240015.0,249680.8431762224,0.11146391572209222
3024571.6890701293,2699692.0,324879.6890701293,0.12033953838813069
2486623.590080383,2703095.0,216471.40991961723,0.08008279765217916
2398828.026273224,2487953.0,89124.97372677596,0.03582261149096304
2539511.036165079,2712135.0,172623.9638349209,0.06364873571371665
4305989.166567244,5806008.0,1500018.8334327564,0.25835631529146297
5477997.167681864,8017042.0,2539044.8323181355,0.31670594120850754
5642878.371599307,9651311.0,4008432.6284006927,0.4153251955512254
3100211.365650226,3425007.0,324795.6343497741,0.0948306483314557
3015088.9941538377,3628685.0,613596.0058461623,0.16909596888298717
3521820.500261496,3110540.0,411280.5002614958,0.13222157575903085
1778046.2576282718,1708227.0,69819.25762827182,0.040872353398155994
4787043.532369168,6596512.0,1809468.4676308325,0.27430685605223376
4941922.468940453,9076701.0,4134778.5310595473,0.4555375935661588
4235874.367479358,4007152.0,228722.36747935787,0.057078535448457625
1580302.1732647745,1581182.0,879.8267352255061,0.0005564360935208636
2389382.808685763,1691701.0,697681.8086857628,0.4124143738673458
3087302.9008001853,2814729.0,272573.9008001853,0.09683841705549105
2227604.8082693415,2150358.0,77246.80826934148,0.03592276647392735
4652577.665044706,5220798.0,568220.3349552937,0.10883783187077793
3034589.9236798673,3078575.0,43985.076320132706,0.014287479213640306
3627000.6196035636,4035989.0,408988.38039643643,0.10133535557119616
2367383.952414938,2928953.0,561569.0475850622,0.19173030348560124
4964234.520670885,7963150.0,2998915.479329115,0.37659914472653594
1986903.2897370039,1495670.0,491233.28973700386,0.3284369478140257
2593437.135720875,1689665.0,903772.1357208751,0.5348824386614359
3136186.2493445617,3023806.0,112380.24934456171,0.03716516514107113
3130955.9472586294,2425785.0,705170.9472586294,0.2906980409470045
4554800.261455044,5244521.0,689720.7385449558,0.13151262785389856
2108212.953805259,2336826.0,228613.04619474104,0.09783058139319788
3131589.787596784,4035406.0,903816.2124032159,0.2239715687599255
1611629.117325457,1473941.0,137688.11732545705,0.09341494491669412
2657798.3927366687,3061413.0,403614.6072633313,0.13183931970738064
5050508.2586265495,10026919.0,4976410.7413734505,0.4963050705180176
2519285.4841398103,2781718.0,262432.5158601897,0.09434188363457031
1994995.371733238,2364584.0,369588.628266762,0.15630175467091126
3166362.114144408,3967470.0,801107.8858555919,0.20191907836873169
5083634.933693057,5941540.0,857905.0663069431,0.14439102763036907
5168771.930540128,7060882.0,1892110.0694598723,0.2679707817606741
4691762.720674174,7103577.0,2411814.279325826,0.33952110033097777
4027789.164113039,4640779.0,612989.8358869608,0.13208770249282736
3021168.739935623,3288758.0,267589.260064377,0.08136483744452373
1406966.5460752426,1509699.0,102732.45392475743,0.06804830229387276
2468260.055492441,3111930.0,643669.9445075588,0.20683946763184224
2284874.4188057985,2717527.0,432652.5811942015,0.15920819965880798
2524102.513236568,2895214.0,371111.48676343216,0.1281810210794201
2142032.6317483317,2590409.0,448376.3682516683,0.173090955232038
4430280.788906618,6486137.0,2055856.211093382,0.31696157683585496
4993928.552739674,6118776.0,1124847.4472603258,0.18383536956743077
2062853.377228778,2589665.0,526811.6227712219,0.20342848313245995
3306223.772848297,4620866.0,1314642.227151703,0.28450126602929043
3157764.1370395417,4931085.0,1773320.8629604583,0.3596208264429549
3089204.732182975,3569752.0,480547.2678170251,0.1346164293253495
4653894.130091719,6540518.0,1886623.8699082807,0.2884517510552346
5564025.349414654,8161064.0,2597038.650585346,0.31822304672348434
4574668.489548343,5618950.0,1044281.5104516568,0.18584993823608623
