USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2845721.59,2486394.0,359327.58999999985,0.14451755835961633
2985685.07,3105902.0,120216.93000000017,0.038705963678184366
3833908.77,4366188.0,532279.23,0.12190937037067574
3855061.03,3691092.0,163969.0299999998,0.044422905199870334
2221882.01,2448114.0,226231.99000000022,0.09241072515413916
2252997.39,1904004.0,348993.39000000013,0.18329446261667523
2337503.08,2359674.0,22170.919999999925,0.009395755515380484
1871703.11,2021089.0,149385.8899999999,0.07391356343040802
3114953.64,3417186.0,302232.35999999987,0.08844480809648637
2315416.32,2666773.0,351356.68000000017,0.13175350132913458
1258638.78,1426865.0,168226.21999999997,0.11789918457597598
5419567.2,6550122.0,1130554.7999999998,0.17260057140920426
2653905.64,2964369.0,310463.35999999987,0.10473168488808238
2262533.17,2578402.0,315868.8300000001,0.12250565660436195
2968904.59,3327930.0,359025.41000000015,0.10788250053336462
2215511.54,3001525.0,786013.46,0.2618713687209002
3730648.89,4166477.0,435828.10999999987,0.10460350795168193
3365355.72,3505436.0,140080.2799999998,0.039960872199635025
2860755.18,2796762.0,63993.18000000017,0.022881167578792962
3770479.28,4322247.0,551767.7200000002,0.1276576095720583
2542400.44,2106510.0,435890.43999999994,0.20692540742745105
5835353.84,5170086.0,665267.8399999999,0.12867635857507978
7066520.68,9920503.0,2853982.3200000003,0.2876852433792924
5891065.13,6908978.0,1017912.8700000001,0.1473319020555573
6872024.44,8059581.0,1187556.5599999996,0.14734718343298486
3526037.25,3514381.0,11656.25,0.0033167291764894017
5450736.03,4799515.0,651221.0300000003,0.1356847577307291
1484726.07,1295308.0,189418.07000000007,0.14623399994441483
3195756.01,2773262.0,422494.0099999998,0.15234550864649635
2944785.08,3222131.0,277345.9199999999,0.08607530854580397
5969015.41,5711409.0,257606.41000000015,0.045103828144683764
3087432.7,2976804.0,110628.70000000019,0.03716358215052123
5925489.96,4987220.0,938269.96,0.1881348647142095
2168632.87,1744123.0,424509.8700000001,0.24339445669829485
4381242.48,4942450.0,561207.5199999996,0.11354844662060305
3729013.52,3923616.0,194602.47999999998,0.04959773841272948
1691207.6,1845670.0,154462.3999999999,0.08368906684293503
2965358.68,3058261.0,92902.31999999983,0.03037749884656667
5095037.1,6217307.0,1122269.9000000004,0.1805073965303628
2328083.29,2635699.0,307615.70999999996,0.11671124434163384
4279904.15,3302672.0,977232.1500000004,0.2958913721980264
3030401.4,2504590.0,525811.3999999999,0.20993911179075214
1796755.58,1547373.0,249382.58000000007,0.16116513600793092
5448616.56,5479551.0,30934.44000000041,0.00564543335758722
3851905.2,3450788.0,401117.2000000002,0.11623930534127283
6194061.82,10820296.0,4626234.18,0.4275515364829206
7195143.81,8596015.0,1400871.1900000004,0.1629675134350045
3414096.1,2878855.0,535241.1000000001,0.1859215208824342
4526219.76,4912508.0,386288.2400000002,0.07863361036765747
4452596.32,4610126.0,157529.6799999997,0.034170363239529614
4682187.29,4688034.0,5846.709999999963,0.001247156057315276
2819941.76,1969440.0,850501.7599999998,0.4318495409862701
3603300.31,3214996.0,388304.31000000006,0.12077909583713325
2190190.29,2572522.0,382331.70999999996,0.14862135678528696
3504357.93,4091966.0,587608.0699999998,0.14360042825380265
3813558.25,3127773.0,685785.25,0.21925672035662436
