USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1590902.49,1730240.0,139337.51,0.08053074140003699
1241242.95,1377710.0,136467.05000000005,0.09905353811760098
2580768.18,2903627.0,322858.81999999983,0.11119156145055815
2130378.66,2075515.0,54863.66000000015,0.026433757404788764
1516774.68,1294139.0,222635.67999999993,0.17203382326009797
1079979.41,1000962.0,79017.40999999992,0.07894146830748812
1556102.88,1284649.0,271453.8799999999,0.21130587421155497
4244724.68,4551658.0,306933.3200000003,0.06743330012931559
1341629.07,1178207.0,163422.07000000007,0.1387040392732347
1424836.09,1674091.0,249254.90999999992,0.1488897019337658
1828285.39,1900613.0,72327.6100000001,0.03805488545011536
508028.54,537097.0,29068.46000000002,0.054121434303300936
1838257.05,2072429.0,234171.94999999995,0.11299395540209095
429066.28,537467.0,108400.71999999997,0.20168814085329884
2753113.32,2779728.0,26614.680000000168,0.009574562691025945
269368.16,238716.0,30652.159999999974,0.12840429631863795
938558.24,1060286.0,121727.76000000001,0.11480653333157281
643003.58,880203.0,237199.42000000004,0.2694826307113246
356497.56,383367.0,26869.440000000002,0.07008803574642576
702301.41,812503.0,110201.58999999997,0.1356322253579371
455641.23,628656.0,173014.77000000002,0.27521374169657176
514520.65,605281.0,90760.34999999998,0.14994746241828172
695989.57,535420.0,160569.56999999995,0.2998946061036195
440351.89,376253.0,64098.890000000014,0.17036113997762148
237985.84,63369.0,174616.84,2.7555561867790246
305463.17,428835.0,123371.83000000002,0.2876906735690884
580213.74,870514.0,290300.26,0.3334814374036489
487556.85,884761.0,397204.15,0.44893948761303903
539773.17,1132331.0,592557.83,0.5233079638374292
352210.26,80884.0,271326.26,3.3545109045052173
219410.6,49324.0,170086.6,3.4483537425999513
258825.67,137152.0,121673.67000000001,0.8871447007699488
1575628.99,3358604.0,1782975.01,0.5308678873722534
482238.92,576408.0,94169.08000000002,0.16337226409071354
900018.69,1354033.0,454014.31000000006,0.3353052030489656
332913.11,221588.0,111325.10999999999,0.5023968355687131
203254.66,55965.0,147289.66,2.6318173858661664
223615.61,132971.0,90644.60999999999,0.6816870595844206
206177.97,90340.0,115837.97,1.2822445206995794
365015.17,302780.0,62235.169999999984,0.20554584186538075
1963326.91,3407960.0,1444633.09,0.42389966138100216
377715.69,240916.0,136799.69,0.5678314848328878
309120.65,497336.0,188215.34999999998,0.3784470659674747
250370.28,591292.0,340921.72,0.576570831332066
533212.2,1118066.0,584853.8,0.5230941643874334
288155.81,469070.0,180914.19,0.3856869763574733
322708.66,552898.0,230189.34000000003,0.41633237957091546
359979.33,184155.0,175824.33000000002,0.9547627270505825
496097.49,818250.0,322152.51,0.39370914757103576
778267.29,2128764.0,1350496.71,0.6344041471952738
1404646.58,3467682.0,2063035.42,0.5949321246873271
334480.31,571104.0,236623.69,0.41432679511962794
246844.22,233082.0,13762.220000000001,0.0590445422640959
294199.36,74108.0,220091.36,2.969873158093593
447354.65,701927.0,254572.34999999998,0.3626763894251111
391569.19,597377.0,205807.81,0.3445191395048688
545088.01,1155266.0,610177.99,0.5281709926545055
276678.03,285006.0,8327.969999999972,0.02922033220353246
203742.72,121145.0,82597.72,0.6818087415906559
608817.08,1774502.0,1165684.92,0.6569082029775114
454202.99,685851.0,231648.01,0.3377526751437266
417005.16,970847.0,553841.8400000001,0.5704728345455052
612320.3,1868998.0,1256677.7,0.6723804412845813
847640.37,2526929.0,1679288.63,0.6645571086484819
264075.02,139596.0,124479.02000000002,0.8917090747585892
238375.5,82251.0,156124.5,1.8981471349892403
382909.57,432378.0,49468.42999999999,0.11441014575209653
303937.28,252567.0,51370.28000000003,0.2033926839214942
426370.86,1029166.0,602795.14,0.585712256331826
482427.35,824107.0,341679.65,0.4146059310259469
565845.51,1227994.0,662148.49,0.5392115026620651
245671.03,156602.0,89069.03,0.568760488371796
697767.08,2194934.0,1497166.92,0.6821011110129052
313550.03,251048.0,62502.03000000003,0.24896446097957373
371402.15,272268.0,99134.15000000002,0.36410503621431833
369124.08,192750.0,176374.08000000002,0.9150406225680935
451470.46,800997.0,349526.54,0.4363643559214329
1248920.91,2636203.0,1387282.09,0.5262425124317058
325472.96,531659.0,206186.03999999998,0.38781632587805337
461025.08,861394.0,400368.92,0.46479186063520295
343351.39,323377.0,19974.390000000014,0.06176812203712699
365174.72,343241.0,21933.719999999972,0.06390180660235803
604507.11,1100621.0,496113.89,0.45075815380589684
598614.94,1270818.0,672203.06,0.528953052286008
744245.94,1489567.0,745321.06,0.5003608833976586
362494.94,291562.0,70932.94,0.24328595633175792
533805.24,798784.0,264978.76,0.3317276760676228
374280.4,451090.0,76809.59999999998,0.17027555476734127
270663.64,25327.0,245336.64,9.68676274331741
315872.61,177403.0,138469.61,0.7805370258676572
1292676.08,2378095.0,1085418.92,0.45642370048294956
361435.26,448795.0,87359.73999999999,0.19465399569959557
493456.16,1188648.0,695191.8400000001,0.5848593023334074
296464.3,23241.0,273223.3,11.756090529667398
682436.13,1834935.0,1152498.87,0.6280870276058825
561704.62,874379.0,312674.38,0.35759593951821805
1532208.2,2291603.0,759394.8,0.3313814827437388
390482.26,369812.0,20670.26000000001,0.05589396774577356
357103.39,361315.0,4211.609999999986,0.011656338651868828
296362.92,492192.0,195829.08000000002,0.39787131850984986
351506.07,645460.0,293953.93,0.4554177330895795
333383.34,198295.0,135088.34000000003,0.6812493507148442
241543.94,177826.0,63717.94,0.3583162192255351
331897.09,250226.0,81671.09000000003,0.32638930406912164
1049483.9,2494077.0,1444593.1,0.5792095031548745
322111.92,241196.0,80915.91999999998,0.3354778686213701
1068164.59,3096882.0,2028717.41,0.655083858539008
361911.32,505342.0,143430.68,0.2838289316937836
219695.27,97164.0,122531.26999999999,1.261076839158536
289230.41,276995.0,12235.409999999974,0.044171952562320524
334281.42,327335.0,6946.419999999984,0.021221134311943373
347112.65,437553.0,90440.34999999998,0.2066957602850397
2011490.06,3376391.0,1364900.94,0.40424848306964445
340367.63,322492.0,17875.630000000005,0.0554296850774593
212425.49,265393.0,52967.51000000001,0.19958141322491554
268694.73,75407.0,193287.72999999998,2.563259776943785
1708929.49,5629579.0,3920649.51,0.696437426315538
333464.61,322924.0,10540.609999999986,0.03264114776232174
305943.99,420553.0,114609.01000000001,0.27251977753101275
343371.17,724407.0,381035.83,0.5259968912503606
178922.67,84162.0,94760.67000000001,1.1259317744350184
226967.74,296623.0,69655.26000000001,0.23482757574429497
221878.44,274318.0,52439.56,0.1911633943087949
