FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-01-01,0,0,0,1,-0.009896091044037606,-0.8181818181818182,-0.006032369622758348
2024-01-02,1,1,0,0,-0.010255948900184426,-0.8181818181818182,-0.006392271383448132
2024-01-03,2,1,0,0,-0.010975664612478071,-0.5454545454545454,-0.006242616493100453
2024-01-04,3,1,0,0,-0.008096801763303496,-0.6363636363636364,-0.0034521003060077496
2024-01-05,4,1,0,0,-0.009536233187890783,-1.0909090909090908,-0.00492492343418552
2024-01-06,5,0,1,0,-0.009536233187890783,-0.45454545454545453,-0.00598272800059424
2024-01-07,6,0,1,0,-0.010255948900184426,-1.0909090909090908,-0.005991123274930817
2024-01-08,0,0,0,1,0.4514416805361882,-0.9090909090909091,0.7339479160830278
2024-01-09,1,1,0,0,0.0948225450946876,-1.3636363636363635,0.13280502723627752
2024-01-10,2,1,0,0,-0.00017992892807341037,-0.2727272727272727,0.006639384458485643
2024-01-11,3,1,0,0,-0.008456659619450316,-0.2727272727272727,-0.0037010384406836456
2024-01-12,4,1,0,0,0.2384058296972696,-0.36363636363636365,0.2871576210931633
2024-01-13,5,0,1,0,0.9559623948540326,-1.0,0.8761116666389865
2024-01-14,6,0,1,0,1.0711169088210157,0.09090909090909091,0.8614973190786442
2024-01-15,0,1,0,0,1.2837929018037875,-0.18181818181818182,0.9012175520365566
2024-01-16,1,1,0,0,0.8904682650353111,-0.2727272727272727,0.7749763517897356
2024-01-17,2,1,0,0,0.12864918357248886,0.36363636363636365,0.13474105050067772
2024-01-18,3,1,0,0,-0.007377086051009851,0.09090909090909091,-0.002131852163599076
2024-01-19,4,1,0,0,-0.012415096037065358,-1.0909090909090908,-0.007958172553183606
2024-01-20,5,0,1,0,-0.00881651747559714,0.36363636363636365,-0.003281639735782466
2024-01-21,6,0,1,0,-0.0062975124825693845,-0.36363636363636365,8.577780300415767e-06
2024-01-22,0,1,0,0,1.4104628671674688,0.2727272727272727,1.5053309079507446
2024-01-23,1,1,0,0,0.28122891457874144,-1.0909090909090908,0.31335197205906695
2024-01-24,2,1,0,0,0.6069002743916152,0.18181818181818182,0.7774701132796267
2024-01-25,3,1,0,0,1.3248166974045252,-0.5454545454545454,2.019577597246934
2024-01-26,4,1,0,0,1.8109846610588818,0.18181818181818182,2.5396060754775314
2024-01-27,5,0,1,0,1.3989474157707706,-0.5454545454545454,1.7687424955828994
2024-01-28,6,0,1,0,2.9254644415455897,0.2727272727272727,3.0547499640919518
2024-01-29,0,1,0,0,1.8109846610588818,-1.4545454545454546,2.144719381567591
2024-01-30,1,1,0,0,2.0369753947190863,-0.36363636363636365,1.873347248804723
2024-01-31,2,1,0,0,1.7991093518060366,-0.45454545454545453,1.9109015009837984
2024-02-01,3,1,0,0,1.3424497323557196,-0.45454545454545453,1.9036231631459137
2024-02-02,4,1,0,0,1.9909135891322929,-0.7272727272727273,1.9328412729206959
2024-02-03,5,0,1,0,1.0757950609509244,-0.45454545454545453,1.9507615335100112
2024-02-04,6,0,1,0,2.0715217489091815,0.36363636363636365,3.372753100639446
2024-02-05,0,1,0,0,1.3590031937384732,0.45454545454545453,2.0857805405936154
2024-02-06,1,1,0,0,2.1596869236651526,-0.6363636363636364,3.284280414573247
2024-02-07,2,1,0,0,1.5677207503036301,0.18181818181818182,2.637804869368619
2024-02-08,3,1,0,0,2.7239440421033696,1.1818181818181819,3.763227165355696
2024-02-09,4,1,0,0,1.6943907156673113,0.6363636363636364,2.0750809459576116
2024-02-10,5,0,1,0,3.30475462192434,1.6363636363636365,5.366268298732332
2024-02-11,6,0,1,0,1.7404525212541047,0.18181818181818182,2.3812722965254696
2024-02-12,0,1,0,0,0.0019792182088075204,0.8181818181818182,0.006821525410396598
2024-02-13,1,1,0,0,0.00017992892807341197,0.36363636363636365,0.002914437736539136
2024-02-14,2,1,0,0,0.9789932976474294,0.2727272727272727,0.7513527798304629
2024-02-15,3,1,0,0,2.492555440600963,0.09090909090909091,2.9589193675876344
2024-02-16,4,1,0,0,1.902028698664028,1.1818181818181819,2.039371099049089
2024-02-17,5,0,1,0,2.43965633574738,0.0,2.6220027729956144
2024-02-18,6,0,1,0,2.8333408303720033,0.6363636363636364,3.727900215959307
2024-02-19,0,1,0,0,0.6806711349017137,0.2727272727272727,1.0222489370396401
2024-02-20,1,1,0,0,-0.007736943907156673,0.18181818181818182,-0.0023369888669536997
2024-02-21,2,1,0,0,2.4684449642391257,0.18181818181818182,2.8950086991467665
2024-02-22,3,1,0,0,1.630695875129324,-0.2727272727272727,2.5429265889836117
2024-02-23,4,1,0,0,2.953533354325042,1.2727272727272727,4.272022766523953
2024-02-24,5,0,1,0,4.2011605415860735,0.5454545454545454,5.359265179887916
2024-02-25,6,0,1,0,0.5424857181413342,1.8181818181818181,0.980497047692276
2024-02-26,0,1,0,0,-0.005937654626422563,-0.18181818181818182,-0.0008130640689011115
2024-02-27,1,1,0,0,-0.00881651747559714,0.5454545454545454,-0.003839742973201007
2024-02-28,2,1,0,0,-0.010615806756331248,0.45454545454545453,-0.004881122002864249
2024-02-29,3,1,0,0,-0.004858081057982096,-0.18181818181818182,-0.0023457491532179542
2024-03-01,4,1,0,0,-0.010255948900184426,1.0,-0.0055720895819573145
2024-03-02,5,0,1,0,-0.0008996446403670551,-1.0,0.0036707424506864325
2024-03-03,6,0,1,0,-0.006657370338716207,0.2727272727272727,-5.85844143922013e-05
2024-03-04,0,1,0,0,-0.010255948900184426,-0.2727272727272727,-0.0049030227185248845
2024-03-05,1,1,0,0,-0.010255948900184426,0.6363636363636364,-0.004984055366469238
2024-03-06,2,1,0,0,-0.008096801763303496,0.45454545454545453,-0.002954589048583635
2024-03-07,3,1,0,0,-0.008096801763303496,0.8181818181818182,-0.003511232238291467
2024-03-08,4,1,0,0,-0.007736943907156673,1.6363636363636365,-0.0029487488577407987
2024-03-09,5,0,1,0,-0.008096801763303496,-0.5454545454545454,-0.003887924547654406
2024-03-10,6,0,1,0,0.7386082497413522,-0.2727272727272727,0.7187904307743016
2024-03-11,0,1,0,0,2.5497728397283077,-0.09090909090909091,2.4344749750559975
2024-03-12,1,1,0,0,2.4133867122486623,-0.09090909090909091,2.161193829911377
2024-03-13,2,1,0,0,2.613827538122442,0.09090909090909091,1.963649739664368
2024-03-14,3,1,0,0,4.351221267599299,0.2727272727272727,4.286117337099283
2024-03-15,4,1,0,0,2.441815482884261,0.8181818181818182,3.2349899338835644
2024-03-16,5,0,1,0,0.7108991948180469,0.45454545454545453,0.8216496969579723
2024-03-17,6,0,1,0,0.03832486167963654,-0.2727272727272727,0.05862985837719712
