FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-01-01,0,0,0,1,0.0008195013542607173,-1.2673267326732673,0.0014642668970146749
2024-01-02,1,1,0,0,1.480644489200639,-0.5742574257425742,1.7585537706302738
2024-01-03,2,1,0,0,1.2620181957080352,-0.2376237623762376,2.2996369809550616
2024-01-04,3,1,0,0,0.8517119244391972,-0.1188118811881188,1.3470417094147253
2024-01-05,4,1,0,0,3.0732550871588304,0.43564356435643564,4.811025734446331
2024-01-06,5,0,1,0,0.22139037433155076,0.8514851485148515,0.20127130638527282
2024-01-07,6,0,1,0,-0.25280922286269875,0.43564356435643564,-0.31111953195536146
2024-01-08,0,0,0,1,0.7647614417667894,0.21782178217821782,1.9771834353796314
2024-01-09,1,1,0,0,0.4705743454406555,-0.45544554455445546,1.02536221520719
2024-01-10,2,1,0,0,0.6633655114938537,-0.297029702970297,1.2621461856370073
2024-01-11,3,1,0,0,1.651767483853045,-0.15841584158415842,2.60036698398696
2024-01-12,4,1,0,0,1.755663587749149,0.4158415841584158,3.0049315199279762
2024-01-13,5,0,1,0,1.7406625460101395,1.2673267326732673,2.2359308174822776
2024-01-14,6,0,1,0,1.9917910966039307,1.00990099009901,2.207798271640348
2024-01-15,0,1,0,0,-0.0694631571636919,0.19801980198019803,-0.13641669055166153
2024-01-16,1,1,0,0,-0.2458642961316758,0.1782178217821782,-0.30524983967628716
2024-01-17,2,1,0,0,-0.2614209320091673,-0.33663366336633666,-0.32339230970892
2024-01-18,3,1,0,0,-0.2591985554552399,-0.1188118811881188,-0.3183818854620962
2024-01-19,4,1,0,0,-0.26253212028613093,0.594059405940594,-0.322364975477524
2024-01-20,5,0,1,0,-0.258920758385999,0.7524752475247525,-0.3173517895795406
2024-01-21,6,0,1,0,-0.26086533787068544,0.6534653465346535,-0.3207916233597025
2024-01-22,0,1,0,0,-0.26086533787068544,-0.0594059405940594,-0.32240876737448443
2024-01-23,1,1,0,0,-0.2619765261476491,-0.6336633663366337,-0.3238475876286708
2024-01-24,2,1,0,0,-0.1747482464060004,-0.297029702970297,-0.16834769030291566
2024-01-25,3,1,0,0,-0.2633655114938537,-0.0594059405940594,-0.32476840102962246
2024-01-26,4,1,0,0,-0.2633655114938537,0.15841584158415842,-0.3249826262552937
2024-01-27,5,0,1,0,-0.23419681922355715,1.4653465346534653,-0.2743686618873006
2024-01-28,6,0,1,0,-0.24975345510104868,1.2673267326732673,-0.3060451952102711
2024-01-29,0,1,0,0,1.3814709354816304,-0.2376237623762376,2.3930738972480343
2024-01-30,1,1,0,0,1.3131328564483644,-0.25742574257425743,1.7002150734470989
2024-01-31,2,1,0,0,1.3425793457879018,-0.5346534653465347,2.05594257028057
2024-02-01,3,1,0,0,0.5528022779359677,-0.1188118811881188,1.286769067376595
2024-02-02,4,1,0,0,1.8312243905826793,-0.09900990099009901,2.515460413604604
2024-02-03,5,0,1,0,0.28083894714910757,0.0,1.0477631513280288
2024-02-04,6,0,1,0,0.2569483991943885,0.37623762376237624,0.8575603455299027
2024-02-05,0,1,0,0,0.2094451003541912,-0.8712871287128713,0.6862685378299852
2024-02-06,1,1,0,0,-0.06501840405583721,-1.00990099009901,0.09560224806294829
2024-02-07,2,1,0,0,2.927967219945829,-0.33663366336633666,7.1578417775091525
2024-02-08,3,1,0,0,-0.0719633307868602,-0.49504950495049505,0.04453103316723317
2024-02-09,4,1,0,0,0.1355510799361067,0.019801980198019802,0.35635853412345486
2024-02-10,5,0,1,0,0.12416140009722902,0.49504950495049505,0.5545093719591015
2024-02-11,6,0,1,0,-0.18141537606778246,1.108910891089109,-0.16874655163469035
2024-02-12,0,1,0,0,-0.26114313493992636,-0.25742574257425743,-0.3229315084868499
2024-02-13,1,1,0,0,-0.26003194666296264,-0.297029702970297,-0.322472679872751
2024-02-14,2,1,0,0,0.2530592402250156,-0.39603960396039606,0.2270939282929386
2024-02-15,3,1,0,0,1.3581359816653933,-0.3564356435643564,2.363708865945705
2024-02-16,4,1,0,0,0.7408708938120705,-0.15841584158415842,1.1775299831480102
2024-02-17,5,0,1,0,0.3791791096603931,0.6336633663366337,0.6388782094085115
2024-02-18,6,0,1,0,0.9244947565803181,0.5148514851485149,1.8581878321255383
2024-02-19,0,1,0,0,-0.05446211542468224,-0.5148514851485149,0.1100322698938007
2024-02-20,1,1,0,0,-0.13252309188138064,-0.594059405940594,-0.09889650337483635
2024-02-21,2,1,0,0,-0.1150218765192027,-0.5148514851485149,-0.08289470751253937
2024-02-22,3,1,0,0,-0.07751927217167859,-0.5544554455445545,0.07940910922744585
2024-02-23,4,1,0,0,-0.103632196680325,0.3564356435643564,-0.0021605975108449057
2024-02-24,5,0,1,0,-0.0964094728800611,1.2079207920792079,-0.02785026564125244
2024-02-25,6,0,1,0,-0.26253212028613093,1.00990099009901,-0.32198584022546123
2024-02-26,0,1,0,0,-0.24364191957774844,-0.039603960396039604,-0.29491574103681456
2024-02-27,1,1,0,0,-0.2630877144246128,-0.9306930693069307,-0.3249917002519612
2024-02-28,2,1,0,0,-0.2633655114938537,-0.2376237623762376,-0.32420423514986196
2024-02-29,3,1,0,0,-0.25558719355510795,-0.7722772277227723,-0.31808362713685223
2024-03-01,4,1,0,0,-0.2616987290784082,-0.33663366336633666,-0.3225874856566743
2024-03-02,5,0,1,0,-0.2616987290784082,0.5544554455445545,-0.32375724218359025
2024-03-03,6,0,1,0,-0.24892006389332588,0.3564356435643564,-0.2962070102147559
2024-03-04,0,1,0,0,-0.26392110563233556,-0.7128712871287128,-0.3265800441903638
2024-03-05,1,1,0,0,-0.2630877144246128,-0.4752475247524752,-0.3248476998700643
2024-03-06,2,1,0,0,-0.16252517535939995,-0.8118811881188119,-0.15225042021481305
2024-03-07,3,1,0,0,-0.26280991735537185,-0.6732673267326733,-0.325412260271419
2024-03-08,4,1,0,0,-0.25864296131675807,0.019801980198019802,-0.3190513886075183
2024-03-09,5,0,1,0,-0.26253212028613093,0.8118811881188119,-0.32498341529848224
2024-03-10,6,0,1,0,-0.26280991735537185,-0.25742574257425743,-0.325478539899251
2024-03-11,0,1,0,0,-0.2161400097228974,-0.8514851485148515,-0.2634585617202404
2024-03-12,1,1,0,0,-0.2614209320091673,-0.8118811881188119,-0.32416557203362667
2024-03-13,2,1,0,0,-0.20975067713035625,-0.594059405940594,-0.2705702079779762
2024-03-14,3,1,0,0,-0.26253212028613093,-0.43564356435643564,-0.324958165916451
2024-03-15,4,1,0,0,-0.15419126328217236,-0.0594059405940594,-0.12350123712108914
2024-03-16,5,0,1,0,-0.2103062712688381,0.6138613861386139,-0.24046544868645023
2024-03-17,6,0,1,0,0.27333842627960275,-0.07920792079207921,0.661820429156645
2024-03-18,0,1,0,0,-0.004458642961316729,-0.7128712871287128,0.11547311719993822
2024-03-19,1,1,0,0,0.29667338009584,-0.9108910891089109,0.2726134353145353
2024-03-20,2,1,0,0,0.4600180568095007,-0.7920792079207921,0.3465045682641701
2024-03-21,3,1,0,0,1.0942287658865197,-0.693069306930693,1.3569607713370593
2024-03-22,4,1,0,0,0.3569553441211195,0.0,0.5330276711528374
2024-03-23,5,0,1,0,0.11582748802000137,-0.039603960396039604,0.09326628570346455
2024-03-24,6,0,0,1,0.7167025487881102,0.1782178217821782,0.939485516224602
2024-03-25,0,0,0,1,-0.2591985554552399,-0.33663366336633666,-0.32301711967279956
2024-03-26,1,1,0,0,-0.25864296131675807,-0.2376237623762376,-0.32160315427905023
2024-03-27,2,1,0,0,-0.26086533787068544,-0.25742574257425743,-0.32395608106708623
2024-03-28,3,0,0,1,-0.2603097437322036,-0.31683168316831684,-0.32436953969784776
2024-03-29,4,0,0,1,-0.26086533787068544,-0.27722772277227725,-0.3226431132014619
