FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2025-01-03,4,1,0,0,-0.20969674009609765,-0.23809523809523808,-0.5238536428392124
2025-01-04,5,0,1,0,-0.4161920032441633,0.5714285714285714,-0.524852840013012
2025-01-05,6,0,1,0,-0.18088344756380942,1.3333333333333333,-0.33343931409948846
2025-01-06,0,0,0,1,-0.3132111614157998,-0.14285714285714285,-0.5149719291109545
2025-01-07,1,1,0,0,-0.3094761049764291,-0.5714285714285714,-0.3716785759268106
2025-01-08,2,1,0,0,1.5132314374364706,-0.47619047619047616,0.08780182402533168
2025-01-27,0,1,0,0,-0.44980751119849954,-0.9047619047619048,-0.5454950904629047
2025-01-28,1,1,0,0,-0.4268635930709367,-0.2857142857142857,-0.5346626299381125
2025-01-29,2,1,0,0,-0.009604430844096075,-0.3333333333333333,-0.3277678541242196
2025-01-30,3,1,0,0,-0.43593444442369406,-0.8571428571428571,-0.5274657476294905
2025-01-31,4,1,0,0,-0.06616385692599519,-0.14285714285714285,0.0
2025-02-01,5,0,1,0,0.4428709778110968,-0.47619047619047616,0.4836825530959259
2025-02-02,6,0,1,0,-0.11045095470710486,0.6190476190476191,0.16740651751932134
2025-02-03,0,1,0,0,-0.21183105806145233,0.0,-0.2061285611508145
2025-02-04,1,1,0,0,1.0607560287812776,0.7142857142857143,2.059397226947563
2025-02-05,2,1,0,0,0.0,0.2857142857142857,-0.12972501231916922
2025-02-06,3,1,0,0,-0.4321993879843234,-0.5238095238095238,-0.5270130958943752
2025-02-07,4,1,0,0,0.4087218903654219,0.6190476190476191,0.5535349140058049
2025-02-08,5,0,1,0,-0.12058896504253962,-0.42857142857142855,-0.21391683365206393
2025-02-09,6,0,1,0,0.10458158030237949,0.38095238095238093,0.5363902040138507
2025-02-10,0,1,0,0,0.35216246428352277,0.2857142857142857,0.9143004489905814
2025-02-11,1,1,0,0,0.10084652386300878,0.42857142857142855,0.7513882166555168
2025-02-12,2,1,0,0,0.23477497618901516,0.5714285714285714,0.49064610254418656
2025-02-13,3,1,0,0,0.1429993036787638,0.47619047619047616,0.501582967261753
2025-02-14,4,1,0,0,-0.13232771385199038,0.0,0.12997971650758167
2025-02-15,5,0,1,0,-0.27532701753075417,-0.047619047619047616,-0.3172699775058013
2025-02-16,6,0,1,0,-0.2731926995653995,0.7142857142857143,-0.10967520311082453
2025-02-17,0,1,0,0,-0.29560303820162365,0.7619047619047619,-0.17143869152817784
2025-02-18,1,1,0,0,-0.025611815584256202,0.3333333333333333,0.7577025682205198
2025-02-19,2,1,0,0,-0.032548348971658925,1.0,1.2111348823341974
2025-02-20,3,1,0,0,-0.14566720113545714,0.7619047619047619,0.39659614303584617
2025-02-21,4,1,0,0,0.41992705968353394,0.8571428571428571,2.4250364757769134
2025-02-22,5,0,1,0,-0.22783844280161245,-0.19047619047619047,-0.12246751952279576
2025-02-23,6,0,1,0,0.28279713040949556,0.5714285714285714,1.4872986869070661
2025-02-24,0,1,0,0,0.9972600693119759,0.9523809523809523,2.087977699544703
2025-02-25,1,1,0,0,0.3948488235906164,0.8095238095238095,0.795560999988964
2025-02-26,2,1,0,0,1.0612896082726162,1.0952380952380953,2.52115560026017
2025-02-27,3,1,0,0,0.7422090724520911,0.7619047619047619,2.214528894473462
2025-02-28,4,1,0,0,0.5618592043796204,1.1904761904761905,1.0649073509135278
