FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-04-02,1,1,0,0,3.4611070281978877,-0.07947019867549669,2.2151618085822387
2024-04-03,2,1,0,0,3.903608865508838,0.13245033112582782,3.2578638658342935
2024-04-04,3,1,0,0,0.12068231926662283,-0.4768211920529801,0.16754650835625018
2024-04-05,4,1,0,0,0.6823192666228289,-0.2913907284768212,0.745991842284649
2024-04-06,5,0,1,0,0.5337871813716009,0.13245033112582782,0.6454645840812078
2024-04-07,6,0,1,0,2.5915754457896565,0.31788079470198677,2.9275543706948937
2024-04-08,0,1,0,0,-0.2042316172204386,-0.9271523178807947,-0.18086936336257994
2024-04-09,1,1,0,0,1.4466406219781067,0.26490066225165565,0.9928441219496157
2024-04-10,2,1,0,0,0.6962441496151316,0.10596026490066225,0.173827755133428
2024-04-11,3,1,0,0,-0.1934011526708699,-0.2119205298013245,-0.17734568453552013
2024-04-12,4,1,0,0,-0.17947626967856725,0.4768211920529801,-0.16556295674240457
2024-04-13,5,0,1,0,-0.2050052218311221,-0.23841059602649006,-0.18102819122731179
2024-04-14,6,0,1,0,-0.19494836189223685,0.2119205298013245,-0.1750796924201378
2024-04-15,0,1,0,0,-0.19417475728155337,-0.847682119205298,-0.17804280231284994
2024-04-16,1,1,0,0,0.9530808803620467,-0.026490066225165563,0.2747474115909126
2024-04-17,2,1,0,0,2.433760105210227,0.15894039735099338,0.731893533585805
2024-04-18,3,1,0,0,3.278536340076587,0.23841059602649006,0.7601569880487422
2024-04-19,4,1,0,0,0.8014543766680848,-0.3443708609271523,0.19702021677488163
2024-04-20,5,0,1,0,-0.1926275480601864,-0.4503311258278146,-0.17265630979626553
2024-04-21,6,0,1,0,-0.2042316172204386,-0.8741721854304636,-0.1811561159328424
2024-04-22,0,1,0,0,-0.2073260356631725,-0.847682119205298,-0.18309439082506765
2024-04-23,1,1,0,0,0.7341507755386222,0.26490066225165565,1.4234365247313312
2024-04-24,2,1,0,0,0.3922175376165242,0.0,0.8406237838618672
2024-04-25,3,1,0,0,0.5229567168220322,-0.23841059602649006,0.6226803316124586
2024-04-26,4,1,0,0,0.1377016207016594,0.10596026490066225,0.13799590137867618
2024-04-27,5,0,1,0,-0.20655243105248905,-0.9006622516556292,-0.1821601092678215
2024-04-28,6,0,1,0,-0.20577882644180556,-0.7417218543046358,-0.18166997078932778
2024-04-29,0,1,0,0,-0.208099640273856,-0.847682119205298,-0.18330280748014563
2024-04-30,1,1,0,0,-0.18721231578540207,1.0596026490066226,-0.17126351159784783
2024-05-01,2,0,0,1,-0.1964955711136038,-0.423841059602649,-0.17779198364863538
2024-05-02,3,1,0,0,-0.17870266506788376,-0.07947019867549669,-0.16928858412145373
2024-05-03,4,1,0,0,-0.1972691757242873,-0.10596026490066225,-0.17901517381050686
2024-05-04,5,0,1,0,-0.2042316172204386,-0.4503311258278146,-0.18078959009115353
2024-05-05,6,0,1,0,-0.19494836189223685,-0.5033112582781457,-0.17565391623878368
2024-05-06,0,1,0,0,-0.2050052218311221,-0.7417218543046358,-0.18195528600334832
2024-05-07,1,1,0,0,-0.18257068812130117,0.5298013245033113,-0.16907298068516616
2024-05-08,2,1,0,0,-0.1918539434495029,0.07947019867549669,-0.17154451474314264
2024-05-09,3,1,0,0,-0.2034580126097551,-0.423841059602649,-0.17917112696275486
2024-05-10,4,1,0,0,-0.1802498742892507,0.423841059602649,-0.16266380920245774
2024-05-11,5,0,1,0,-0.2003635941670212,-0.052980132450331126,-0.17820091149946082
2024-05-12,6,0,1,0,-0.2050052218311221,-0.6622516556291391,-0.18241380264451987
2024-05-13,0,0,0,1,-0.1291919699841411,-0.052980132450331126,-0.1424991384846025
2024-05-14,1,1,0,0,-0.1964955711136038,-0.609271523178808,-0.18095632341521592
2024-05-15,2,1,0,0,-0.19804278033497075,-0.10596026490066225,-0.1780348968535194
2024-05-16,3,1,0,0,-0.1810234788999342,0.9006622516556292,-0.16288731809807586
2024-05-17,4,1,0,0,-0.20268440799907164,0.026490066225165563,-0.17864792929069703
2024-05-18,5,0,1,0,-0.2034580126097551,-0.13245033112582782,-0.17934432838990588
2024-05-19,6,0,1,0,-0.20268440799907164,-0.052980132450331126,-0.17749948165340526
2024-05-20,0,1,0,0,-0.20655243105248905,-0.7947019867549668,-0.1824324882756648
2024-05-21,1,1,0,0,-0.18643871117471855,0.4768211920529801,-0.1677268965646108
2024-05-22,2,1,0,0,-0.17715545584651682,0.3973509933774834,-0.1758357418033862
2024-05-23,3,1,0,0,-0.1918539434495029,0.2119205298013245,-0.1753520714279811
2024-05-24,4,1,0,0,-0.19881638494565423,0.26490066225165565,-0.17918334449081116
2024-05-25,5,0,1,0,-0.19494836189223685,0.026490066225165563,-0.17504950793905752
2024-05-26,6,0,1,0,-0.2003635941670212,-0.2913907284768212,-0.17839782930460346
2024-05-27,0,1,0,0,-0.2050052218311221,-0.4768211920529801,-0.18083414813465298
2024-05-28,1,1,0,0,1.975786175685607,0.3973509933774834,1.3276087027608379
2024-05-29,2,1,0,0,4.970409623641357,-0.3973509933774834,2.2228480710858904
2024-05-30,3,1,0,0,0.49433334622674346,-0.07947019867549669,0.5973979539952574
2024-05-31,4,1,0,0,1.6500986345878619,0.3443708609271523,1.4217152906316355
2024-06-01,5,0,1,0,0.9430240204231617,-0.052980132450331126,0.8871768778250788
2024-06-02,6,0,1,0,3.177194136077051,0.423841059602649,2.89917377169824
2024-06-03,0,0,0,1,-0.0796812749003984,-0.026490066225165563,-0.10063182587004071
2024-06-04,1,1,0,0,-0.1926275480601864,-0.4503311258278146,-0.17690872823797732
2024-06-05,2,1,0,0,-0.17715545584651682,0.3708609271523179,-0.17527445419091756
2024-06-06,3,1,0,0,-0.18721231578540207,0.026490066225165563,-0.17167675151739903
2024-06-07,4,1,0,0,-0.1848915019533516,0.18543046357615894,-0.17317950746832336
2024-06-08,5,0,1,0,-0.19958998955633772,-0.2913907284768212,-0.18101669237737644
2024-06-09,6,0,1,0,-0.1848915019533516,0.2913907284768212,-0.17708408569949122
2024-06-10,0,0,0,1,-0.1624569682435307,0.13245033112582782,-0.16034535358424543
2024-06-11,1,1,0,0,-0.1059838316636367,-0.4503311258278146,-0.12427705472769825
2024-06-12,2,1,0,0,1.6253432870459905,0.2913907284768212,1.0797344628078682
2024-06-13,3,1,0,0,293162001.88063276,0.26490066225165565,1.2154798236507627
2024-06-14,4,1,0,0,289956854.31555325,-0.13245033112582782,0.7128241283242905
2024-06-15,5,0,1,0,22955592.566433292,-0.3443708609271523,-0.06453046781992945
2024-06-16,6,0,1,0,46302915.507678024,-0.7682119205298014,0.05648055418707263
2024-06-17,0,1,0,0,-0.2073260356631725,-0.8211920529801324,-0.18300599341618973
2024-06-18,1,1,0,0,0.032491393648706166,0.7947019867549668,-0.04185042367871926
2024-06-19,2,1,0,0,-0.04796348586237573,0.18543046357615894,-0.07866686645918429
2024-06-20,3,1,0,0,1.3893938807875292,0.10596026490066225,0.5581868757157585
2024-06-21,4,1,0,0,2.4623834758055154,0.9536423841059603,1.2607781056147807
2024-06-22,5,0,1,0,0.8610219316907126,0.423841059602649,0.3416527512615496
2024-06-23,6,0,1,0,5.313890070784821,0.0,1.123667975020186
2024-06-24,0,1,0,0,-0.17947626967856725,-0.5827814569536424,-0.1695235918670072
2024-06-25,1,1,0,0,4.932502997717866,1.0066225165562914,1.7443356485549
2024-06-26,2,1,0,0,1.6199280547712063,0.052980132450331126,0.4742021505005413
2024-06-27,3,1,0,0,5.924264108614087,0.18543046357615894,1.7310451340640134
2024-06-28,4,1,0,0,0.1763818512358334,0.6887417218543046,0.0242406536808717
2024-06-29,5,0,1,0,-0.18411789734266812,0.2119205298013245,-0.17055417629246175
2024-06-30,6,0,1,0,2.986113797238231,0.026490066225165563,1.1984493082184078
2024-07-01,0,0,0,1,0.4777008470970486,-0.3708609271523179,0.27516640093543143
2024-07-02,1,1,0,0,1.096275093799559,0.052980132450331126,0.9416253696251411
2024-07-03,2,1,0,0,0.7457548446988743,0.6357615894039735,0.561610658284005
2024-07-04,3,1,0,0,1.4367384829613583,0.3708609271523179,1.0291970173420624
2024-07-05,4,1,0,0,0.1817970835106177,0.13245033112582782,0.125217804388033
2024-07-06,5,0,1,0,0.11619541252465866,-0.609271523178808,0.07019796348180864
2024-07-07,6,0,1,0,0.23254554597145405,0.07947019867549669,0.17778120347682103
2024-07-08,0,1,0,0,-0.2072486752021042,-0.6622516556291391,-0.18294274974154537
2024-07-09,1,1,0,0,0.9302595443468842,-0.3973509933774834,0.4307005638389198
2024-07-10,2,1,0,0,5.035624492321974,1.5629139072847682,3.180612435934337
2024-07-11,3,1,0,0,1.0842068618728966,0.7682119205298014,0.7024579151075843
2024-07-12,4,1,0,0,4.116891656674273,1.1125827814569536,2.3646001436637563
2024-07-13,5,0,1,0,0.40366688585463967,0.0,0.2169534731377882
2024-07-14,6,0,1,0,4.011526708699184,0.609271523178808,2.3093402642651317
2024-07-15,0,1,0,0,0.12865044675666268,-0.6622516556291391,-0.008521725819266107
2024-07-16,1,1,0,0,4.575329748965303,1.9602649006622517,2.608138598512983
2024-07-17,2,1,0,0,-0.15410203844814913,2.0927152317880795,-0.16067450816364445
2024-07-18,3,1,0,0,-0.16895524697327194,0.8211920529801324,-0.16175468137944515
2024-07-19,4,1,0,0,-0.18427261826480484,1.218543046357616,-0.16748757675033157
2024-07-20,5,0,0,1,-0.1964955711136038,0.4503311258278146,-0.17503225966415453
2024-07-21,6,0,1,0,-0.18845008316249562,0.26490066225165565,-0.17145108658741803
2024-07-22,0,1,0,0,-0.20670715197462575,-0.5562913907284768,-0.18248351442225286
2024-07-23,1,1,0,0,-0.15688701504660965,2.437086092715232,-0.15044196907743648
2024-07-24,2,1,0,0,-0.19889374540672258,1.509933774834437,-0.17797165317887503
2024-07-25,3,1,0,0,-0.2013692801609097,0.15894039735099338,-0.17943200712066282
2024-07-26,4,1,0,0,0.23981742931187872,0.5033112582781457,0.13252819823442347
2024-07-27,5,0,1,0,1.690326074343403,0.609271523178808,0.8477868486934611
2024-07-28,6,0,1,0,5.342590801841179,1.1390728476821192,2.2534299811670397
2024-07-29,0,1,0,0,0.11170850578269449,-0.4768211920529801,0.0018904827971814881
2024-07-30,1,1,0,0,3.1084206861872894,2.0397350993377485,1.9249121505831894
2024-07-31,2,1,0,0,1.0849031060225116,1.8013245033112584,0.5397915905317032
2024-08-01,3,1,0,0,3.7457161644683397,2.2781456953642385,2.278022427788121
2024-08-02,4,1,0,0,4.399798862801222,1.8013245033112584,2.389819277606313
2024-08-03,5,0,1,0,0.6399257339573743,1.1390728476821192,0.20327846585218876
2024-08-04,6,0,1,0,5.111747186013228,1.218543046357616,2.916307058101892
2024-08-05,0,1,0,0,-0.1911576992998878,-0.15894039735099338,-0.17253629055006545
2024-08-06,1,1,0,0,0.3321858198274862,1.4304635761589404,0.33788687790772676
2024-08-07,2,0,0,1,-0.2002088732448845,0.2119205298013245,-0.17727237936718235
2024-08-08,3,1,0,0,-0.18434997872587316,1.5364238410596027,-0.1658259929346754
2024-08-09,4,1,0,0,2.0823888910377906,1.4304635761589404,0.9695797924960662
2024-08-10,5,0,1,0,0.8070243298650058,0.6887417218543046,0.3148086860875055
2024-08-11,6,0,1,0,4.147990562023749,0.7417218543046358,2.1484440439011716
2024-08-12,0,1,0,0,-0.15820214288477158,-0.3973509933774834,-0.16177552304495296
2024-08-13,1,1,0,0,3.91428460913627,2.0397350993377485,3.200007402384646
2024-08-14,2,1,0,0,5.284647816500986,2.1456953642384105,3.6613283255841864
2024-08-15,3,1,0,0,3.9279774107453678,1.7218543046357615,2.375966756824837
2024-08-16,4,1,0,0,3.5293389548601706,1.6688741721854305,2.3649185180713412
2024-08-17,5,0,1,0,1.5496847561211462,0.7152317880794702,0.942475565842235
2024-08-18,6,0,1,0,3.3979808919661156,1.1920529801324504,2.030428472302325
2024-08-19,0,0,0,1,3.683054191002978,1.1655629139072847,2.4499374211026175
2024-08-20,1,1,0,0,-0.18318957180984796,0.6622516556291391,-0.17404767063844132
2024-08-21,2,1,0,0,-0.15533980582524268,1.4569536423841059,-0.1665698247898675
2024-08-22,3,1,0,0,-0.15332843383746567,1.695364238410596,-0.1642822723308564
2024-08-23,4,1,0,0,-0.13027501643909795,2.066225165562914,-0.16565279150752438
2024-08-24,5,0,1,0,-0.17645921169690168,0.4503311258278146,-0.17906188788836916
2024-08-25,6,0,1,0,-0.10513286659188487,0.6357615894039735,-0.17340517239830436
2024-08-26,0,1,0,0,-0.20082775693343127,-0.9006622516556292,-0.18289459830744115
2024-11-15,4,1,0,0,-0.10087804123312573,-0.4503311258278146,-0.0018904827971814881
2024-11-17,6,0,1,0,-0.09128534406065059,-0.15894039735099338,0.0030763016967631095
2024-11-19,1,1,0,0,0.10250261091556105,0.5033112582781457,0.2775883462030618
2024-11-20,2,1,0,0,0.04525586972498356,0.9801324503311258,0.2656741003138108
2024-11-21,3,1,0,0,0.15851158472904497,0.8741721854304636,0.4314451143722329
2024-11-22,4,1,0,0,0.20214288477159323,1.1390728476821192,0.5859458181377828
2024-11-23,5,0,1,0,0.790623912118516,1.2450331125827814,1.5946802726808527
2024-11-24,6,0,1,0,0.2292964066065834,0.7947019867549668,0.1174575180379225
2024-11-25,0,1,0,0,-0.01137198777704714,-0.4768211920529801,-0.10823615906790322
2024-11-26,1,1,0,0,0.605190886937686,0.026490066225165563,0.4115916312807527
2024-11-27,2,1,0,0,0.8444667930220863,1.1655629139072847,1.7155374975699695
2024-11-28,3,1,0,0,0.6488995474413026,1.5364238410596027,1.4929513846591687
2024-11-29,4,1,0,0,0.09615905310795651,0.7682119205298014,0.44480030989400576
2024-11-30,5,0,1,0,0.27346922987661004,1.1655629139072847,0.8363332754797446
2024-12-01,6,0,1,0,1.2302634123699376,1.9072847682119205,3.0457905764768745
2024-12-02,0,1,0,0,-0.1853556647197617,-0.10596026490066225,-0.13923849584981352
2024-12-03,1,1,0,0,0.7467605306927628,1.1390728476821192,1.4728039622162166
2024-12-04,2,1,0,0,0.4216918732835647,0.9801324503311258,1.1680068216927242
2024-12-05,3,1,0,0,0.805477120643639,1.1125827814569536,1.9769710376310645
