FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-06-13,4,1,0,0,275,55,972239
2025-06-14,5,0,1,0,3,13,12577
2025-06-15,6,0,1,0,495,21,958727
2025-06-16,0,1,0,0,721,94,2429873
2025-06-17,1,1,0,0,516,96,2919675
2025-06-18,2,1,0,0,685,94,2912195
2025-06-19,3,1,0,0,254,80,1190276
2025-06-20,4,1,0,0,120,36,501594
2025-06-21,5,0,1,0,193,25,457019
2025-06-22,6,0,1,0,322,69,646268
2025-06-23,0,0,0,1,419,74,2307633
2025-06-24,1,1,0,0,390,86,2915656
2025-06-25,2,1,0,0,607,99,2901017
2025-06-26,3,1,0,0,870,89,5790988
2025-06-27,4,1,0,0,613,38,3402221
2025-06-28,5,0,1,0,1989,27,4877644
2025-06-29,6,0,1,0,2046,31,1181592
2025-06-30,0,0,0,1,536,29,1085063
2025-07-01,1,1,0,0,109,31,174245
2025-07-02,2,1,0,0,64,17,202665
2025-07-03,3,1,0,0,1395,29,6786240
2025-07-04,4,1,0,0,1395,29,6786240
2025-07-05,5,0,1,0,501,27,1316995
2025-07-06,6,0,1,0,1237,94,1267161
2025-07-07,0,1,0,0,2707,92,1733516
2025-07-08,1,1,0,0,959,30,415599
2025-07-09,2,1,0,0,2203,34,1424403
2025-07-10,3,1,0,0,1574,90,3652801
2025-07-11,4,1,0,0,815,44,641795
2025-07-12,5,0,1,0,1688,19,4871049
2025-07-13,6,0,1,0,3876,89,4016342
2025-07-14,0,1,0,0,2723,84,3193936
2025-07-15,1,1,0,0,1076,85,1584322
2025-07-16,2,1,0,0,969,32,917276
2025-07-17,3,1,0,0,1383,109,2179687
2025-07-18,4,1,0,0,2036,44,1031151
2025-07-19,5,0,1,0,630,21,559560
2025-07-20,6,0,0,1,1913,97,2056508
2025-07-21,0,1,0,0,2499,108,2903573
2025-07-22,1,1,0,0,4516,97,9912059
2025-07-23,2,1,0,0,3732,105,7144962
2025-07-24,3,1,0,0,1722,108,3219929
2025-07-25,4,1,0,0,955,43,430449
2025-07-26,5,0,1,0,96,35,310585
2025-07-27,6,0,1,0,1455,104,2345283
2025-07-28,0,1,0,0,1740,101,3856471
2025-07-29,1,1,0,0,2090,87,3536589
2025-07-30,2,1,0,0,3410,99,7816005
2025-07-31,3,1,0,0,1682,55,5171881
2025-08-01,4,1,0,0,887,41,2183735
2025-08-02,5,0,1,0,328,15,644427
2025-08-03,6,0,1,0,2052,99,4016103
2025-08-04,0,1,0,0,2208,89,3645702
2025-08-05,1,1,0,0,2064,119,4469856
2025-08-06,2,1,0,0,2406,125,3804873
2025-08-07,3,0,0,1,2100,105,2599610
2025-08-08,4,1,0,0,2405,43,3062134
2025-08-09,5,0,1,0,126,26,297844
2025-08-10,6,0,1,0,1446,91,2284062
2025-08-11,0,1,0,0,475,42,996799
2025-08-12,1,1,0,0,1865,24,563028
2025-08-13,2,1,0,0,1718,29,2187369
2025-08-14,3,1,0,0,1257,90,2140407
2025-08-15,4,1,0,0,2795,53,3049552
2025-08-16,5,0,1,0,1580,22,3551524
2025-08-17,6,0,1,0,221,14,196868
2025-08-18,0,0,0,1,2027,103,4773673
2025-08-19,1,1,0,0,2618,104,4763901
2025-08-20,2,1,0,0,2118,99,3097896
2025-08-21,3,1,0,0,409,35,367967
2025-08-22,4,1,0,0,1674,47,1682108
2025-08-23,5,0,1,0,1501,26,2233970
2025-08-24,6,0,1,0,1029,97,1432705
2025-08-25,0,1,0,0,1249,110,4301005
2025-08-26,1,1,0,0,159,25,55978
2025-08-27,2,1,0,0,3798,108,6974384
2025-08-28,3,1,0,0,1071,101,2970289
2025-08-29,4,1,0,0,916,49,1075471
2025-08-30,5,0,1,0,1178,24,2013270
2025-08-31,6,0,1,0,1472,104,3315784
2025-09-01,0,1,0,0,2410,126,6740094
2025-09-02,1,1,0,0,2790,99,4260029
2025-09-03,2,1,0,0,3231,122,4885724
2025-09-04,3,1,0,0,1682,120,4120672
2025-09-05,4,1,0,0,4395,52,4256026
2025-09-06,5,0,1,0,2833,25,6405157
2025-09-07,6,0,1,0,744,19,342959
2025-09-08,0,1,0,0,2057,112,3100681
2025-09-09,1,1,0,0,1739,104,2289555
2025-09-10,2,1,0,0,4397,98,7174615
2025-09-11,3,1,0,0,650.88,67,2197445
2025-09-12,4,1,0,0,930.76,90,6162215
2025-09-13,5,0,1,0,717.29,23,1544594
2025-09-14,6,0,1,0,1552.67,21,5573127
2025-09-15,0,1,0,0,861.79,92,4199044
2025-09-16,1,1,0,0,1035.17,90,6110553
2025-09-17,2,1,0,0,1467.03,98,6908636
2025-09-18,3,1,0,0,837.63,70,4887718
2025-09-19,4,1,0,0,1007.31,85,6035098
2025-09-20,5,0,1,0,954.03,29,3250324
2025-09-21,6,0,1,0,760.6,23,2210697
2025-09-22,0,1,0,0,2217.71,101,3533497
2025-09-23,1,1,0,0,1082.54,103,5333422
2025-09-24,2,1,0,0,322.1,96,2792600
2025-09-25,3,1,0,0,715.77,104,5488896
2025-09-26,4,1,0,0,1051,96,6499146
2025-09-27,5,0,1,0,315.36,32,989177
2025-09-28,6,0,1,0,872.31,25,3004189
2025-09-29,0,1,0,0,1168.13,87,6718748
2025-09-30,1,1,0,0,1392.07,142,9993698
