USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1641429.1293735958,1331225.0,310204.1293735958,0.23302156237570346
869757.8191899251,818641.0,51116.819189925096,0.062441069027724116
777992.63282487,938145.0,160152.36717513006,0.17071174197499325
866993.2469510831,459088.0,407905.24695108307,0.8885121086830479
1687197.7197441,2031616.0,344418.2802559,0.16952922218367053
978411.2217347502,622470.0,355941.2217347502,0.5718206849081083
1564265.191902182,1318837.0,245428.19190218206,0.18609440886340167
1938843.2320988006,2200387.0,261543.7679011994,0.11886262184842912
1900619.7034016736,2039964.0,139344.29659832641,0.06830723316603941
1197854.026352832,1591299.0,393444.9736471679,0.24724767227728284
878017.5391675725,1054064.0,176046.4608324275,0.16701686124602252
868212.3687028873,988029.0,119816.63129711268,0.12126833452976854
1114449.2726100006,857290.0,257159.27261000057,0.29996765693056093
1994423.9988804138,2368934.0,374510.0011195862,0.1580922056585731
1074210.4893890123,917006.0,157204.48938901233,0.17143234546885444
1706731.1500539565,1651191.0,55540.150053956546,0.03363641762458525
1998486.1400667839,2369682.0,371195.8599332161,0.1566437437315286
1383145.681478867,1822900.0,439754.3185211329,0.24123886034403036
1467090.5615741783,2079908.0,612817.4384258217,0.29463680048628194
2140649.772401908,3156424.0,1015774.227598092,0.3218117171831453
1699284.1029813965,1967682.0,268397.8970186035,0.13640308597558118
2052348.1184404553,3298888.0,1246539.8815595447,0.37786668767158654
1298985.902381043,1809313.0,510327.09761895705,0.28205572922924727
1327483.5619250734,1641364.0,313880.4380749266,0.19123146241475175
768452.932587237,614473.0,153979.93258723698,0.25058860615069656
1320229.7089326933,1941283.0,621053.2910673067,0.31991898711692557
2192495.3290443895,2147916.0,44579.32904438954,0.020754689217078105
1362075.1150858265,1562731.0,200655.8849141735,0.1284007835732276
1029251.0790698284,575848.0,453403.0790698284,0.78736590049775
1679124.4868433403,2079908.0,400783.51315665967,0.1926929042806988
985515.6127292159,875307.0,110208.61272921588,0.1259085243568438
989388.5413715778,560041.0,429347.54137157777,0.7666359094630175
542084.1571072089,449406.0,92678.15710720886,0.20622367548988854
2849913.767247904,3376898.0,526984.2327520959,0.15605571526060186
1208479.9047645899,1476159.0,267679.09523541015,0.18133486652549632
1579949.6813552065,1417571.0,162378.68135520653,0.11454712416888221
1015354.1303941141,905437.0,109917.13039411406,0.12139677348519451
899722.4326434226,778159.0,121563.43264342262,0.15621927220969317
952328.43717663,837239.0,115089.43717663002,0.13746306272955514
1670167.3351618624,2160361.0,490193.66483813757,0.22690358918631542
1938323.173751161,1229575.0,708748.173751161,0.5764171959832959
2372053.7242223723,2805957.0,433903.2757776277,0.15463646655227706
1784256.9873431732,1843684.0,59427.01265682676,0.032232753908384926
1772179.4469712707,1679875.0,92304.44697127072,0.05494721153137628
1886263.8186061336,3080608.0,1194344.1813938664,0.3876975523642951
1131869.6191516432,1488647.0,356777.38084835676,0.23966553578407557
1614568.3148773268,2495943.0,881374.6851226732,0.353122921926772
2819130.8573190146,3217174.0,398043.1426809854,0.12372446833182954
900511.9224543533,968835.0,68323.0775456467,0.0705208601522929
2312394.780144549,2599068.0,286673.219855451,0.11029846847233356
4530194.97272638,6637933.0,2107738.0272736195,0.31752927112605983
2438191.820780666,3383631.0,945439.1792193339,0.2794155684291029
713774.6896481059,790567.0,76792.31035189412,0.09713573973097045
605599.7216999781,871581.0,265981.2783000219,0.30517103780374044
1550122.7484611953,1318757.0,231365.74846119527,0.1754422903242942
664569.5895356277,590000.0,74569.58953562775,0.12638913480614872
1176717.8525439014,1699705.0,522987.1474560986,0.3076928922701872
2113965.158774505,3287964.0,1173998.841225495,0.3570595180560052
3055983.3867778964,4898341.0,1842357.6132221036,0.37611869268025716
2513549.51982215,3484573.0,971023.48017785,0.2786635493582284
802011.5434702833,1124695.0,322683.4565297167,0.2869075229548604
2581565.5941045927,3419758.0,838192.4058954073,0.24510284233428428
1485958.770933728,1937737.0,451778.22906627203,0.2331473409788181
941336.418955985,1072139.0,130802.58104401501,0.12200151383730562
1373596.0103084617,2385673.0,1012076.9896915383,0.4242312293812011
1932690.1136211634,2520381.0,587690.8863788366,0.23317541529587654
1421460.2954880889,1898001.0,476540.70451191114,0.251075054497817
1198086.3314900412,1295811.0,97724.66850995878,0.07541583495583752
4992601.337952662,7234128.0,2241526.6620473377,0.3098544374729529
1716527.6938143952,1584452.0,132075.69381439523,0.08335733352250194
2440588.1788799525,2738121.0,297532.8211200475,0.10866313837848929
589729.1333772336,683146.0,93416.86662276636,0.13674509786014463
2099152.952727948,3007152.0,907999.0472720522,0.3019465086141479
1164548.362738251,1279495.0,114946.63726174901,0.08983750406351647
500995.3192968415,587928.0,86932.68070315849,0.14786280072246685
1885542.8378686034,1625210.0,260332.8378686034,0.16018412258637554
917142.8416553139,930320.0,13177.158344686148,0.014164113793840988
1836060.4271333767,1772651.0,63409.42713337671,0.035770959502675205
1518058.425354894,2102567.0,584508.574645106,0.2779975975296416
2291613.961084301,3833507.0,1541893.0389156989,0.4022147445969706
1493869.446060097,2284296.0,790426.5539399029,0.3460263266844152
759719.7574175295,1136260.0,376540.2425824705,0.3313856358425629
2206356.420322126,3074729.0,868372.5796778742,0.2824224768029554
1293595.313360974,1828086.0,534490.686639026,0.2923772112685213
1472747.8770322101,1680268.0,207520.12296778988,0.1235041808614994
2044039.5420140815,2613623.0,569583.4579859185,0.21792869820395616
1439105.5433446383,1960987.0,521881.4566553617,0.26613203282600123
2127643.927420036,3541410.0,1413766.072579964,0.3992099397076204
1939226.8039297876,3459038.0,1519811.1960702124,0.439373951968788
4117640.375331378,6542567.0,2424926.624668622,0.37063840915478924
3038782.196675511,4614752.0,1575969.803324489,0.3415069332706262
2486083.310139286,3009679.0,523595.68986071413,0.17397060944396867
2778115.6509599527,3176839.0,398723.34904004727,0.1255094605172145
3789201.7181662503,5531120.0,1741918.2818337497,0.3149304809575185
1457461.0922149369,2066401.0,608939.9077850631,0.2946862239154274
2018669.4032482912,2731175.0,712505.5967517088,0.26087877809064186
2862481.5469130194,3714841.0,852359.4530869806,0.2294470888759386
3165949.8160461374,3523069.0,357119.18395386264,0.10136593519850523
