USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1654226.3552557305,1658514.0,4287.64474426955,0.0025852327711852596
2077453.6178403858,3014973.0,937519.3821596142,0.3109544868758739
2043754.2438636657,3324865.0,1281110.7561363343,0.38531211226210216
1488685.4326856514,3361753.0,1873067.5673143486,0.5571698953832565
1743929.7795068705,4013798.0,2269868.2204931295,0.5655163066235843
1715907.9975080919,2163618.0,447710.00249190815,0.20692654733502316
3707307.2451874465,15232091.0,11524783.754812554,0.7566120603410624
1132091.2212678022,2619311.0,1487219.7787321978,0.5677904528069396
1510989.388266717,3436991.0,1926001.611733283,0.5603743541176811
1496959.7146594205,1828435.0,331475.28534057946,0.18128907253502555
3947152.9523193967,12470721.0,8523568.047680603,0.6834863876499685
1347185.7383267484,1773875.0,426689.26167325163,0.2405407718544157
1026453.0978737257,1725101.0,698647.9021262743,0.4049895641624892
1227941.7486230545,725536.0,502405.7486230545,0.6924615024244896
2148125.1741155363,9036436.0,6888310.825884463,0.7622818139678589
1713065.2363310237,6485520.0,4772454.763668977,0.735863086332164
990045.6635320564,2805830.0,1815784.3364679436,0.6471469534747093
1522626.7823786384,2558441.0,1035814.2176213616,0.40486148307557673
1731074.7792319064,1838963.0,107888.2207680936,0.058667967092374124
1140445.2140285345,1524885.0,384439.7859714655,0.25211067455674724
1016040.7982109733,2152233.0,1136192.2017890266,0.5279131961033153
855510.6962432219,2369798.0,1514287.3037567781,0.6389942534160203
1683614.611819585,15813646.0,14130031.388180414,0.893534064704649
1111981.4975360741,3354682.0,2242700.5024639256,0.6685284931519367
671877.5534112619,3389678.0,2717800.446588738,0.8017872041499924
427917.9192973593,1754653.0,1326735.0807026406,0.7561239063807149
1947727.3371544925,9669860.0,7722132.662845507,0.7985775040016616
1063146.5072907438,1681686.0,618539.4927092562,0.36780914671898096
846199.9105754446,2446734.0,1600534.0894245554,0.6541512438313913
1515078.7030211808,5017608.0,3502529.296978819,0.6980476149150789
1596976.1138181235,5299665.0,3702688.8861818765,0.6986647054449435
1886311.2804834137,5685726.0,3799414.7195165865,0.6682373929937155
3002032.989254738,10740405.0,7738372.010745262,0.7204916398166793
1557451.8213143153,1764529.0,207077.1786856847,0.11735549752125621
1380684.357983084,2608977.0,1228292.642016916,0.4707947375607052
1228511.143114897,2904697.0,1676185.856885103,0.5770604840660155
1062799.0381680662,1798024.0,735224.9618319338,0.4089072013676869
1031771.2950540261,2242829.0,1211057.704945974,0.5399688094571516
238988.51095567748,1971089.0,1732100.4890443226,0.878753059371912
1009037.1416383302,1945149.0,936111.8583616698,0.4812545765705711
1412377.6055856654,4148220.0,2735842.3944143346,0.6595220105043451
875996.4442335467,1402201.0,526204.5557664533,0.3752704182684603
466792.16377285117,1010564.0,543771.8362271488,0.5380874800875044
590474.3512085626,1885506.0,1295031.6487914375,0.6868350717480811
677232.2722005118,2081126.0,1403893.7277994882,0.6745837242913155
424007.8242356925,1914209.0,1490201.1757643074,0.7784944986489497
275175.01953408204,1843853.0,1568677.9804659178,0.8507608689336502
101885.74259722076,1769041.0,1667155.2574027793,0.9424062288001122
142334.24281512696,1707447.0,1565112.757184873,0.9166391443979656
421804.03843777324,1690559.0,1268754.9615622268,0.7504943403703903
185132.22108707373,1644518.0,1459385.7789129263,0.8874246307507284
185071.92846323614,1602211.0,1417139.0715367638,0.8844896655538901
246255.15454989078,1560959.0,1314703.8454501093,0.8422411129633189
324438.39115234785,1506527.0,1182088.608847652,0.7846448213989209
136984.6454366435,1450495.0,1313510.3545633564,0.9055600705713266
145761.5956886987,1440442.0,1294680.4043113012,0.8988077300657029
189490.03457047045,1431199.0,1241708.9654295295,0.8676004982043235
204027.25056150183,1358092.0,1154064.7494384982,0.8497691978441064
