USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1992164.931482098,12928700.0,10936535.068517901,0.845911427175037
1889415.3824981565,2200539.0,311123.6175018435,0.1413851867664438
2153372.525290679,1218082.0,935290.5252906792,0.7678387212771219
3798298.1833180566,5734831.0,1936532.8166819434,0.3376791428870255
1884698.2956346378,305198.0,1579500.2956346378,5.175329771606098
2521676.58426632,2184191.0,337485.5842663199,0.15451285362238004
1725259.1677400384,366632.0,1358627.1677400384,3.705697177933291
2375113.600536803,3537421.0,1162307.3994631972,0.3285748005293114
1659248.1992246606,1405855.0,253393.19922466064,0.18024134724040575
3291160.2321579824,3203717.0,87443.23215798242,0.027294306007048193
2450970.3808875782,923624.0,1527346.3808875782,1.653645185581555
5185616.974612985,8043506.0,2857889.025387015,0.35530389675683904
5762403.822759242,9132258.0,3369854.177240758,0.369005581887936
2572582.1550913802,264143.0,2308439.1550913802,8.739353891987976
1874915.3625230896,1088077.0,786838.3625230896,0.7231458458574987
2008241.9180564394,760453.0,1247788.9180564394,1.640849491101277
2017532.3547730555,599296.0,1418236.3547730555,2.3665039559300505
1630866.480882294,1387621.0,243245.480882294,0.17529677115170064
2907337.273754802,1988994.0,918343.2737548021,0.46171244043712656
2502448.188882608,1101470.0,1400978.188882608,1.2719167919985184
3586588.787654144,4446582.0,859993.2123458558,0.19340545442451207
2854672.3185594543,3402342.0,547669.6814405457,0.1609684392223197
3423706.9849418974,5251059.0,1827352.0150581026,0.3479968545503112
4285658.038059916,5223913.0,938254.9619400837,0.17960769291909792
3279186.70413478,5006096.0,1726909.29586522,0.3449612823775693
2614186.739984639,2899573.0,285386.260015361,0.09842354719655654
1866302.4164652175,689712.0,1176590.4164652175,1.7059155364343632
3365469.9991601063,9240776.0,5875306.000839894,0.6358022314186486
2761283.776595514,2781899.0,20615.223404486198,0.007410485932266483
3368634.5851371665,3217164.0,151470.58513716655,0.04708202166167673
3599542.4601086443,3681001.0,81458.53989135567,0.02212945334471674
3224548.7235120186,2493206.0,731342.7235120186,0.29333425457504053
3378314.7409346784,4533811.0,1155496.2590653216,0.2548620264641207
4036910.8667515395,5096322.0,1059411.1332484605,0.2078775896123637
3070663.2292592446,3850841.0,780177.7707407554,0.20259932070442674
2809103.901048956,4619156.0,1810052.098951044,0.3918577547394035
3772186.704664072,4162914.0,390727.295335928,0.09385908412615009
2987190.254442735,1609409.0,1377781.254442735,0.8560790044312758
2170119.7209129333,2519703.0,349583.27908706665,0.13873987493250858
3277283.5471789446,2502660.0,774623.5471789446,0.30952008949635373
3407796.9975995054,4691353.0,1283556.0024004946,0.27360038828894234
3005639.4206240205,4539444.0,1533804.5793759795,0.33788379796644247
2640481.22881917,1743783.0,896698.22881917,0.5142258118235871
3842298.107536121,4451455.0,609156.8924638792,0.13684444579668428
3865486.1262215455,5836534.0,1971047.8737784545,0.337708625320859
6235752.608546219,11648069.0,5412316.391453781,0.46465353110921487
5498817.738416338,7331762.0,1832944.2615836617,0.2500005130531599
4757729.499758972,6708925.0,1951195.5002410281,0.2908357896743559
3214323.19608043,3739632.0,525308.80391957,0.14047072116175335
4502134.945751782,7145240.0,2643105.0542482184,0.3699113051833414
4739270.56683868,8588871.0,3849600.43316132,0.4482079697274904
3850230.729402155,2545421.0,1304809.7294021551,0.5126105777402462
2865308.4312838106,2523814.0,341494.43128381064,0.13530887430048752
4180408.410570043,4563967.0,383558.58942995686,0.08404061410390497
2568652.861717768,2194343.0,374309.861717768,0.1705794680766717
1285519.6371229927,46251.0,1239268.6371229927,26.79441822064372
2097702.241223116,1220583.0,877119.2412231159,0.7186067979179752
2672141.5636550533,1459883.0,1212258.5636550533,0.8303806288963248
1714283.887412439,3173836.0,1459552.112587561,0.4598700476607994
1507880.71468504,2639339.0,1131458.28531496,0.4286900187186867
1775469.475980533,2437578.0,662108.524019467,0.2716255742460208
1622389.4280529805,2381188.0,758798.5719470195,0.3186638652416439
1790305.1884430589,2328042.0,537736.8115569411,0.23098243569357474
1309055.7891243794,2176104.0,867048.2108756206,0.3984406126157668
1419390.1031629336,2105900.0,686509.8968370664,0.3259935879372555
1367698.674337754,2054648.0,686949.325662246,0.3343391791013575
1540556.5375745068,1986914.0,446357.46242549317,0.22464860704866602
1559679.8166393803,1872562.0,312882.1833606197,0.1670877564324277
1756961.4602935247,1866749.0,109787.53970647533,0.058812159377867795
1888305.9879379002,1731766.0,156539.98793790024,0.09039326787678026
1327192.4535295684,1627786.0,300593.5464704316,0.1846640445798352
1370334.8686205065,1437205.0,66870.13137949351,0.046527900598379156
1387454.8764084643,1324410.0,63044.876408464275,0.04760223526586501
1491525.2697272075,1267283.0,224242.2697272075,0.1769472720199099
1520106.0530401315,1222547.0,297559.05304013146,0.24339273094623884
1723490.3175977166,1152211.0,571279.3175977166,0.4958113727413786
1867171.48785691,1084727.0,782444.4878569101,0.7213284889717967
1261531.6848620013,1095750.0,165781.68486200133,0.15129517213050545
1340941.8098163405,1056100.0,284841.80981634045,0.26971102150964915
1355233.867812038,959155.0,396078.86781203793,0.4129456321575115
1470952.3718225318,936498.0,534454.3718225318,0.5706946216890285
1492513.8993473258,712563.0,779950.8993473258,1.0945711457756377
1710622.9685096513,626969.0,1083653.9685096513,1.7284011944923134
1852940.915466104,624545.0,1228395.915466104,1.966865342715263
1230565.676300625,613022.0,617543.6763006251,1.0073760424595286
1311664.2320626872,573548.0,738116.2320626872,1.2869301820644257
1329164.1737710056,558901.0,770263.1737710056,1.3781746208559398
1446743.502975814,540591.0,906152.502975814,1.6762256548403767
1478302.9863817282,518463.0,959839.9863817282,1.8513181970202854
1705068.723623687,450667.0,1254401.723623687,2.783433718518744
1850167.053031584,460816.0,1389351.053031584,3.0149800636948023
1249466.8608146,990247.0,259219.86081460002,0.2617729322225667
1309809.9345755642,393150.0,916659.9345755642,2.3315781116000616
1327778.6522837905,384471.0,943307.6522837905,2.4535209477016227
1441511.9536701147,382515.0,1058996.9536701147,2.7685109176636598
1473377.6970589655,348160.0,1125217.6970589655,3.2318982567180763
1699716.7757800517,334929.0,1364787.7757800517,4.074856986943656
1846832.581467719,350524.0,1496308.581467719,4.268776407514804
1230622.715115216,694195.0,536427.7151152161,0.7727334756303575
1319222.9394917742,719124.0,600098.9394917742,0.8344860406435806
996224.059627767,306457.0,689767.059627767,2.2507792598236196
1561246.3394529321,616641.0,944605.3394529321,1.5318562006952703
1092373.6639904915,10007.0,1082366.6639904915,108.16095373143715
1761940.833957037,83761.0,1678179.833957037,20.035336659746623
1346865.9823049512,15005.0,1331860.9823049512,88.76114510529499
1807841.8329292464,1540210.0,267631.83292924636,0.17376320951639476
1759682.943452013,1569757.0,189925.94345201296,0.12099066508511379
2135081.430007442,2214877.0,79795.5699925581,0.03602708863406776
2134724.84485781,840083.0,1294641.84485781,1.5410880173242525
1647235.2422047434,33766.0,1613469.2422047434,47.78384298420729
1912436.7869822062,2008965.0,96528.21301779384,0.04804872808525477
1981332.9230807428,809550.0,1171782.9230807428,1.4474497227851804
1877702.954502074,963179.0,914523.954502074,0.9494849394578516
2854857.3714396134,2083686.0,771171.3714396134,0.37009960782940104
1805435.0916145197,986146.0,819289.0916145197,0.8307989806930411
