USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1762628.1841895117,1764122.0,1493.8158104883041,0.000846775795828352
562748.5596484079,1068730.0,505981.44035159214,0.4734417863741002
914552.28137028,756420.0,158132.28137027996,0.2090535434947251
669454.7938170686,1160077.0,490622.20618293143,0.42292210446628237
845303.9545542055,456828.0,388475.9545542055,0.8503768476411374
1226127.715769981,1333543.0,107415.28423001897,0.08054879687420576
1160764.6178061476,2701275.0,1540510.3821938524,0.5702900971555478
1121107.1343030855,1574034.0,452926.8656969145,0.2877490992551079
1179351.1040886778,1763773.0,584421.8959113222,0.33134756905300294
1150797.3219424607,1791115.0,640317.6780575393,0.3574966867328671
1342590.534842928,1422707.0,80116.46515707206,0.05631269485359393
1124885.5787546542,1424960.0,300074.42124534585,0.2105844523673267
1257078.687739267,1844204.0,587125.312260733,0.31836245462038526
1297992.8460447043,2031157.0,733164.1539552957,0.3609588790799016
753911.2027247387,454875.0,299036.20272473875,0.6574030287985463
967843.08688878,711727.0,256116.08688878,0.35985158198126527
979553.6743892623,1879921.0,900367.3256107377,0.4789389158431326
1051477.8285920827,589301.0,462176.8285920827,0.7842797290214725
1057667.837423219,727404.0,330263.8374232191,0.45403082389321353
1211362.858725908,2306584.0,1095221.141274092,0.47482386996272063
1334747.7036247686,3023859.0,1689111.2963752314,0.5585945959699944
1122935.9914898956,2170479.0,1047543.0085101044,0.4826321786619932
1178362.2007046416,3548912.0,2370549.7992953584,0.667965224073
1186972.308663253,2213851.0,1026878.691336747,0.46384272985704417
1327705.901882808,1754161.0,426455.09811719204,0.24311057999647243
1401055.5851188898,2040130.0,639074.4148811102,0.3132518098754051
1333059.420219202,2158947.0,825887.5797807979,0.38254185016158243
1316213.899151972,2115700.0,799486.100848028,0.37788254518505837
1164326.5695797082,1825683.0,661356.4304202918,0.36225151377336146
995992.2701119689,1401778.0,405785.72988803114,0.28947931119480486
859415.8065552331,878289.0,18873.19344476692,0.021488591391634098
1137509.1443512477,1642145.0,504635.8556487523,0.30730286037393306
1675899.9089614307,5057044.0,3381144.0910385693,0.6686008844373451
1236073.7100558223,1855291.0,619217.2899441777,0.3337575021622903
1317791.0932131116,2616074.0,1298282.9067868884,0.49627147656636944
903736.3884553531,1192375.0,288638.6115446469,0.24207033151873103
894160.6612194622,1395211.0,501050.33878053783,0.3591215513499663
1109411.7254257072,1400552.0,291140.2745742928,0.207875376690257
1305377.1850493455,1974589.0,669211.8149506545,0.3389119532979544
1244838.3111224389,1037288.0,207550.31112243887,0.2000893783813549
