USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1819149.567349302,2020180.0,201030.43265069812,0.09951114883361785
3555698.503783334,3575585.0,19886.496216665953,0.005561746180461646
2069259.5347339516,2332001.0,262741.46526604844,0.11266781843834905
3287097.594430823,3541765.0,254667.40556917712,0.07190409458820027
3057932.1907731355,3323457.0,265524.8092268645,0.07989416117821428
3741161.5611265088,3817460.0,76298.43887349125,0.019986702905463647
2290480.2105783857,2694398.0,403917.78942161426,0.14991021720681735
1272901.332861985,1305179.0,32277.66713801492,0.024730452403857954
2188398.7501683854,1933917.0,254481.75016838545,0.13158876527192503
2532857.005049932,4572193.0,2039335.9949500682,0.4460301642887928
2941986.661505703,3663524.0,721537.3384942971,0.1969517160237785
1988012.9762241528,2150353.0,162340.02377584716,0.07549459264402038
3184701.5711801467,3055231.0,129470.57118014665,0.0423766881064465
1743903.3817012492,1882511.0,138607.61829875084,0.07362911467648839
4185823.743261434,5069511.0,883687.2567385659,0.17431410184109786
4670934.766761042,5502847.0,831912.2332389578,0.15117851418346864
1734423.1633453022,2288787.0,554363.8366546978,0.24220857452209305
2178800.3487953497,2270321.0,91520.65120465029,0.04031176701649251
3146995.2725721495,4086547.0,939551.7274278505,0.22991335409279534
2767120.2644982245,2544206.0,222914.26449822448,0.0876164369151808
2635749.5698051658,3073323.0,437573.43019483425,0.14237795057494257
1406740.3069700925,1799422.0,392681.69302990753,0.21822657110444774
1818941.845038887,2392178.0,573236.1549611129,0.23962939002077308
2642541.538899119,3129117.0,486575.461100881,0.15549928657218026
2334087.2397638913,3135810.0,801722.7602361087,0.25566688040286517
2798036.623880678,3531975.0,733938.3761193221,0.20779829305680877
1957604.124689532,2547656.0,590051.875310468,0.2316057879519323
1608428.2834184808,2034994.0,426565.7165815192,0.20961522077289624
2069692.9709116858,2896577.0,826884.0290883142,0.28546937612510015
1257539.925230205,1624771.0,367231.07476979494,0.22602020516724816
1358869.9556648126,1865285.0,506415.0443351874,0.2714947283311598
861768.1061939668,1307154.0,445385.8938060332,0.34072947319599156
1029701.4792806975,1727580.0,697878.5207193025,0.40396307014396005
721613.5691837198,1189236.0,467622.4308162802,0.3932124749135413
1292296.5559361265,1807726.0,515429.4440638735,0.2851258675617176
1448492.712626214,2122247.0,673754.2873737861,0.3174721356061694
1447862.8790122122,3942518.0,2494655.120987788,0.632756812013994
1813324.191239823,2643201.0,829876.8087601771,0.3139665915532633
2372571.97111913,3404148.0,1031576.02888087,0.3030350116624982
1447711.0074092846,2032298.0,584586.9925907154,0.28764826447239306
1292118.9960578796,1624771.0,332652.00394212035,0.20473777778045052
2498130.514429094,3249893.0,751762.4855709062,0.2313191497599786
916462.8862275917,1364623.0,448160.11377240834,0.3284131322514778
3011580.066424424,3968954.0,957373.9335755762,0.24121567888556436
2016060.4592771968,2624638.0,608577.5407228032,0.23187103925295724
1972315.87250798,2788940.0,816624.1274920199,0.292808065964854
3057933.133433554,3924793.0,866859.8665664461,0.2208676652670462
1359004.5065245125,2024804.0,665799.4934754875,0.328821700014168
2601816.458182269,2839810.0,237993.54181773122,0.08380614964301528
2076400.078410615,2997051.0,920650.921589385,0.30718560397850586
3205418.765860964,3308697.0,103278.23413903592,0.031214171058587693
4376209.874887345,4554607.0,178397.12511265464,0.03916850018292569
2116584.2636061353,2416648.0,300063.73639386473,0.12416526378432637
2186090.199133863,2594091.0,408000.8008661368,0.15728083589439876
2627392.42988271,2673917.0,46524.57011729013,0.017399406981327442
2579358.478680958,3920797.0,1341438.521319042,0.3421341429609954
2133526.2786480226,2629494.0,495967.72135197744,0.18861717172656695
2663917.1885546725,4034050.0,1370132.8114453275,0.339642000333493
2596830.9629903077,3550556.0,953725.0370096923,0.26861286993070727
3957981.6273800223,5277909.0,1319927.3726199777,0.25008528427071736
4358847.084481046,4548301.0,189453.9155189544,0.04165377698594583
1939589.8839640494,2745367.0,805777.1160359506,0.29350433513477453
1959796.2037716352,2482968.0,523171.7962283648,0.21070420409299065
2526208.2265018593,2998118.0,471909.77349814074,0.15740200135489688
