USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1642223.658690774,1775663.0,133439.34130922589,0.0751490239472388
525892.4649621057,351680.0,174212.46496210573,0.4953721137457511
1577650.1656305054,1218985.0,358665.1656305054,0.29423263258408056
691558.2788344154,786253.0,94694.72116558463,0.12043797755377039
3684410.7549775103,4493623.0,809212.2450224897,0.18008013690122418
1530482.800029954,1474260.0,56222.80002995394,0.038136285343123966
1127893.6551727103,1377583.0,249689.3448272897,0.181251761111519
486841.3895339226,821944.0,335102.6104660774,0.40769518418052497
2148111.4834043514,2405277.0,257165.5165956486,0.106917214356454
2201112.6766875256,2433123.0,232010.32331247441,0.09535495053578237
1543818.004692992,1491681.0,52137.00469299196,0.03495184606694861
787362.5019288736,1201974.0,414611.4980711264,0.34494215188608607
33933.73291887989,658466.0,624532.26708112,0.9484654744225519
662121.1878465257,1004758.0,342636.8121534743,0.34101426627454007
502558.843935812,1502428.0,999869.156064188,0.6655022111303757
1935221.4336057748,2311131.0,375909.5663942252,0.16265177802306544
1100062.4600176057,1434977.0,334914.5399823943,0.2333936641370519
1366680.6098054661,2102526.0,735845.3901945339,0.3499815889052187
1579326.7888270188,2405294.0,825967.2111729812,0.34339553134584844
925690.4436788543,636662.0,289028.44367885427,0.45397470506933707
446110.45343311166,215051.0,231059.45343311166,1.0744402650213747
3234946.4741186057,3428471.0,193524.52588139428,0.05644630678847634
785203.330133789,1201974.0,416770.669866211,0.3467385067116352
1609623.898805027,1406360.0,203263.8988050269,0.1445319113207336
989356.4315365832,1827783.0,838426.5684634168,0.45871231347671837
763477.8754177568,1041476.0,277998.12458224315,0.2669270579276365
2663342.4676254354,2495381.0,167961.46762543544,0.06730894706076364
426825.6582584017,206020.0,220805.65825840167,1.0717680723153173
3920339.3792761196,4961038.0,1040698.6207238804,0.20977436994513654
779382.9818548552,1441215.0,661832.0181451448,0.45921810288204384
-21721.630853866925,184144.0,205865.63085386693,1.1179600250557549
506765.2767849177,184144.0,322621.2767849177,1.7520053696287563
407432.8037397476,561606.0,154173.19626025239,0.2745219891885991
1037048.1331787271,603853.0,433195.1331787271,0.7173850807708616
768470.4866785007,553242.0,215228.48667850066,0.3890313582094285
1094712.5048129074,1635224.0,540511.4951870926,0.3305427850784312
-234562.84956310794,77411.0,311973.84956310794,4.030097138172972
999806.5836393881,751285.0,248521.5836393881,0.33079534882153655
459719.6473107117,449052.0,10667.647310711676,0.023755928735896235
1579622.6897782842,1851247.0,271624.31022171583,0.1467250508558371
1852539.4632190024,2437946.0,585406.5367809976,0.24012284799622208
388913.02612153004,270395.0,118518.02612153004,0.43831441454734754
513470.77627190616,426980.0,86490.77627190616,0.20256399895055074
850561.8031538858,595213.0,255348.80315388576,0.4290040761103769
650522.7599156704,257635.0,392887.7599156704,1.524978205273625
1839231.030963066,1606974.0,232257.03096306603,0.1445306712884378
1578997.0500598482,1907528.0,328530.94994015177,0.17222863829005486
1001856.787210181,1001807.0,49.78721018100623,4.969740696661755e-05
433453.13507418876,162215.0,271238.13507418876,1.672090343520567
1223865.210814442,1240681.0,16815.78918555798,0.013553676719122788
2277321.50459511,3044045.0,766723.4954048898,0.2518765311961189
2881350.305312525,2812087.0,69263.30531252502,0.02463056986235668
1619005.7132691594,2044175.0,425169.28673084057,0.2079906498860619
235453.0345906112,525002.0,289548.96540938877,0.5515197378474535
1662525.424037175,2471461.0,808935.575962825,0.3273106781627648
1319948.404623704,1437355.0,117406.59537629597,0.0816823925726741
1335842.2842756617,1139062.0,196780.2842756617,0.17275642965498075
1496551.2385870616,2378270.0,881718.7614129384,0.37073955497607014
1292606.314129782,2033282.0,740675.6858702181,0.3642759272300734
849904.9913548979,964072.0,114167.00864510215,0.11842166212181471
1066226.099105983,870452.0,195774.09910598304,0.22491084988716556
1889935.9666262774,2038955.0,149019.03337372257,0.07308598442521909
736314.1887602105,420551.0,315763.1887602105,0.7508320958937454
1381633.9338328592,1237811.0,143822.93383285915,0.11619135217966164
548873.0867983405,874009.0,325135.91320165945,0.37200522328907304
1567545.2809137683,1613168.0,45622.719086231664,0.02828144315175584
572461.023019942,304541.0,267920.023019942,0.8797502570095389
