USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
200615.7564247665,525140.0494084605,324524.292983694,0.6179766585109089
15393195.986284679,20389485.20088316,4996289.2145984825,0.2450424405213561
2752164.364316684,3521382.879980375,769218.5156636909,0.21844216942066175
4957524.869202203,3880587.9987705173,1076936.8704316858,0.27751899216636516
8831445.8927134,9525278.316548277,693832.4238348771,0.0728411707014882
529274.6557321332,3221065.6727738283,2691791.0170416953,0.835683370194577
8886920.357731748,9573516.35326545,686595.995533701,0.07171826632954031
4096798.3574255016,4300535.08635328,203736.72892777808,0.04737473938401012
4405984.5930500645,6245596.3336598,1839611.7406097353,0.29454541125166794
3056290.0749496548,1823334.3821470756,1232955.6928025791,0.6762093145804153
1863529.9641794185,2174432.2257949878,310902.26161556924,0.1429808930935528
8190273.921065191,8668004.076404434,477730.1553392429,0.05511420519975224
4025841.3314836333,6372136.677097335,2346295.345613702,0.3682117105313719
8046700.511363686,7611150.154709538,435550.3566541476,0.0572253007496696
2022345.0455160453,1039562.6814451362,982782.3640709091,0.9453805735934128
9432709.90028134,12907700.857863642,3474990.9575823024,0.2692184298232528
706923.3403505085,917430.2620001559,210506.9216496474,0.2294527773595631
2935550.572416887,3022553.8580690264,87003.28565213922,0.02878469325529958
8031107.407336978,8995822.923562262,964715.516225284,0.10724038527908969
1057741.0876231433,1959637.0065542087,901895.9189310654,0.4602362151329972
10107923.131167574,12994619.961187458,2886696.830019884,0.22214553704855677
2546850.7075642105,3193745.557667453,646894.8501032423,0.20255052834443737
4829297.634021952,8668004.076404434,3838706.442382482,0.4428593259239458
840830.8194419462,1101893.3056045708,261062.48616262455,0.2369217462659768
1677694.502691459,2775180.5626969542,1097486.0600054953,0.3954647401172863
6285746.0392099125,5088988.87615836,1196757.1630515521,0.23516600098268936
1377782.4193805752,2122272.0005323226,744489.5811517474,0.35079838068118013
7739214.946558595,7658848.624473916,80366.32208467834,0.010493264200034855
898961.8110931674,491963.5672367122,406998.2438564552,0.8272934643158744
7345610.546806761,10065934.418412844,2720323.8716060827,0.2702505061656275
913448.301413632,1022760.99217956,109312.69076592801,0.1068799960125353
1165858.6327001932,1226683.4991580984,60824.866457905155,0.049584808550576155
7205745.206402445,7230132.009038881,24386.802636436187,0.0033729401629110757
333385.994515402,615198.906601443,281812.91208604095,0.4580842213177301
9541592.223318147,10099103.3892117,557511.1658935528,0.05520402598206
785751.0545839171,1188173.942232505,402422.8876485878,0.338690214744535
6364246.946782549,7253938.053526936,889691.1067443872,0.1226493940504235
551735.6383728413,1210654.2294049924,658918.5910321511,0.5442665420299186
2509413.1180572407,3340864.5590401306,831451.4409828898,0.2488731363661673
6591763.0139288595,8746870.987987233,2155107.974058374,0.24638616220796594
223769.2278099307,1355558.6276697945,1131789.3998598638,0.8349247142526104
10536748.000432959,12410439.209095912,1873691.2086629532,0.1509770264447756
2436459.908428033,2335933.0024662977,100526.90596173517,0.04303501250061454
3469024.818893725,4203382.989358587,734358.1704648621,0.174706461991207
33663.28103391081,-97203.48456013203,130866.76559404284,-1.3463176365152427
3926872.8998151924,4789949.8542390615,863076.954423869,0.1801849665837428
5090224.916448006,4374653.558372387,715571.3580756197,0.16357212028964685
6615210.333687081,7663475.630175844,1048265.2964887628,0.13678718992216715
7135404.909258632,8373526.961621991,1238122.0523633594,0.14786147558107693
528781.3751474326,118608.27381213056,410173.101335302,3.458216599501273
6838103.603652546,8555075.592544023,1716971.9888914768,0.20069629663913943
784076.737279067,443943.3603334287,340133.37694563833,0.7661639013818728
2895425.5881630294,3655641.159065201,760215.5709021715,0.20795683652291774
7739520.078715418,7245822.015116331,493698.0635990873,0.0681355493647412
2389199.9404021017,4369697.304158661,1980497.3637565589,0.4532344521602699
8121221.215616972,10757274.919983178,2636053.704366206,0.24504846478073727
1293128.2473481833,817482.682393882,475645.56495430134,0.5818417627654703
4897989.378238465,5992757.262612778,1094767.884374313,0.18268183348661216
1523371.0150727804,1997530.6309025974,474159.615829817,0.2373728885526851
3235759.413893096,5016907.238088667,1781147.8241955712,0.35502905269465374
10297892.219223876,12758327.192727659,2460434.9735037833,0.19284933959886602
2091344.1052340334,1615345.7186426008,475998.3865914326,0.2946727632964052
9533166.367241412,9927825.308825005,394658.94158359244,0.03975280882841217
817571.6989370624,621407.0562972922,196164.64263977017,0.31567817045502217
3822820.5089350957,6051255.834701432,2228435.325766336,0.36825997555535295
1213998.3906897856,1225365.2532154226,11366.862525637029,0.009276305571591642
1548607.3138045163,1794707.2881573632,246099.97435284685,0.13712541091061103
7221429.021923286,9934525.45344533,2713096.4315220444,0.27309773820964267
1457214.3984498626,3159648.9323163438,1702434.5338664812,0.5388049654676109
8391023.012140162,11657291.375677671,3266268.363537509,0.2801910202186768
1366764.9066560504,2325777.626315314,959012.7196592635,0.41234067642941835
7321159.585426559,11249546.513359165,3928386.927932606,0.3492040255371656
2975560.802223893,4842320.397942724,1866759.5957188308,0.3855093100638136
4501754.377223499,7569955.281974791,3068200.9047512915,0.40531294974187526
5813172.237337403,6735986.328126156,922814.0907887528,0.1369976193294123
1613368.16534201,2987798.735694321,1374430.5703523108,0.46001444271744535
9664622.02991463,16499711.985109637,6835089.955195006,0.4142551070808639
3293891.24013191,6161745.626162667,2867854.386030757,0.4654288833109072
3304744.952006233,5299577.726579205,1994832.7745729722,0.3764135328307763
-18317.073548728134,686002.3593838876,704319.4329326157,1.0267011815603362
411962.26274078735,925115.6483649106,513153.3856241233,0.5546910664964891
3702082.514538799,3820150.240580053,118067.72604125412,0.030906566131107628
578377.7437020044,1777881.8128776266,1199504.0691756222,0.6746815567195328
6652579.159548126,9647574.734301414,2994995.574753288,0.3104402564620462
847931.0291049948,1593513.9133298534,745582.8842248586,0.46788602094277715
6979724.09807247,11459768.558403745,4480044.460331275,0.3909367311825807
-1011492.3228582805,132655.79301703558,1144148.115875316,8.624938948036633
3802230.205747322,6478661.715566685,2676431.5098193632,0.4131148726886811
6600192.243255926,7767490.618203537,1167298.3749476103,0.1502799851746178
522141.1548613338,844891.6820794884,322750.52721815463,0.3820022543289637
8323310.494261551,11372841.943707036,3049531.449445485,0.26814154848365673
