USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
6875829.37033657,3737420.6191490134,3138408.7511875564,0.8397258620310581
2873802.248667582,1114234.2997272694,1759567.9489403125,1.579172306373086
7078374.058626207,1788708.9144818904,5289665.144144316,2.957253190453572
1202994.624333255,1224786.3600730984,21791.735739843454,0.0177922750042243
803284.2772896352,1150329.9315143733,347045.65422473813,0.30169227516132124
2997360.268477149,1062178.9863125053,1935181.2821646435,1.8218975399644093
550051.3509842159,-49350.30890544667,599401.6598896625,-12.14585426482524
-1005505.4243125762,-51086.45226880838,954418.9720437678,-18.682428112677986
-762797.2234905898,264860.58184223133,1027657.8053328211,3.8799952721729003
131691.58833595272,585983.9527551848,454292.3644192321,0.7752641728211771
257820.0495279678,-42044.42714322591,299864.4766711937,-7.1320861537652585
-1013670.39168229,34310.68175444123,1047981.0734367312,30.54387204944066
-835514.096751194,-36870.16087603313,798643.9358751609,-21.660983215137172
1266811.5095475146,1542124.7935164927,275313.2839689781,0.17852853746108563
1914109.3393934306,1572713.8382137208,341395.5011797098,0.2170741382726465
1385904.9674254989,2240585.517743821,854680.5503183219,0.3814541081114149
256468.59347791807,817306.1622938205,560837.5688159025,0.6862025452516802
162542.31450581155,-17447.50992789259,179989.82443370414,-10.316075197983528
-97814.1707674961,2027411.5450326942,2125225.7158001903,1.048245838891047
651087.5387082663,785696.3439792548,134608.8052709885,0.17132420979490093
-675359.6807340747,944743.4332874917,1620103.1140215662,1.7148604128254978
2409886.5401844294,2104767.7574678515,305118.7827165779,0.14496553438449292
9229.171470751753,968520.4187534016,959291.2472826499,0.9904708550361481
1462880.3299712844,1858774.7741652322,395894.4441939478,0.2129867747811148
980812.9434009728,1479981.8349421595,499168.8915411867,0.33728041774289425
334617.3212757136,868073.6031122683,533456.2818365546,0.6145288601380988
668438.4871442191,1085616.4040842098,417177.9169399907,0.3842774624356457
892884.1300240393,2289802.1280564154,1396917.9980323762,0.6100605728836843
842381.7618327212,301868.2841738325,540513.4776588887,1.790560671645886
1535380.028009938,582307.7183584658,953072.3096514723,1.6367159142904673
849773.0030532149,785696.3439792548,64076.659073960036,0.08155397382840805
1593492.040284714,1403820.3210408841,189671.71924382984,0.13511110816745753
312327.9652685069,883829.3370699328,571501.3718014259,0.6466195993177425
1107601.838071082,1098503.4121862538,9098.425884828204,0.008282564973303465
