USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
9830091.721951745,10539808.331471726,709716.6095199808,0.06733676621051794
13384831.805156521,17858495.704233427,4473663.899076905,0.25050620013960107
8887173.306494612,10321392.420852892,1434219.1143582799,0.13895597181836106
5280378.651966098,6464953.024459442,1184574.3724933444,0.18323015929298123
6045034.3261883315,4707479.186062667,1337555.1401256649,0.2841340529100449
6430859.702930662,5745234.624814178,685625.078116484,0.1193380467274928
4594744.878213743,7454405.819200821,2859660.9409870785,0.38362023886883845
14929813.919563318,20625164.071768403,5695350.152205085,0.2761359925374289
4576177.528573761,7251993.634495831,2675816.1059220703,0.36897662088310657
5349475.958132868,8503801.343965882,3154325.3858330147,0.3709312174926637
8983133.009848118,7871742.816957105,1111390.1928910129,0.14118730994321674
8960490.255140983,13650682.582203379,4690192.327062396,0.3435866520826642
7398322.080705013,10680890.072549345,3282567.991844332,0.3073309405440627
6316989.558108401,7105095.563357534,788106.0052491333,0.11092123930233411
8537069.08944004,9551999.443614716,1014930.3541746754,0.10625318397114566
8986408.146148395,10664524.334391061,1678116.1882426664,0.1573549963997045
2717170.937065381,4734770.268110862,2017599.331045481,0.42612401801924976
3254996.6380668753,7278547.696743806,4023551.0586769306,0.5527958634490973
838173.5976505317,895367.7248826995,57194.12723216787,0.0638778075674559
3794694.1306693647,4565277.06350033,770582.9328309651,0.16879215042430237
2551888.2488203794,2969884.461068297,417996.2122479174,0.1407449406626277
5298073.456163452,3344025.0439341078,1954048.4122293442,0.5843402446324046
9727791.610437648,15955145.783111503,6227354.172673855,0.39030380902351264
2627469.662300762,5701209.294707589,3073739.632406827,0.5391381851671658
2109704.265631048,3127783.063254965,1018078.797623917,0.32549533552510546
1359145.0105775893,2721273.9445535494,1362128.9339759601,0.5005482585471307
4610251.955410175,7279059.155068643,2668807.1996584684,0.3666417792195152
6118088.361188703,7075860.75402765,957772.3928389465,0.13535772199781815
2285641.8574077175,4067032.185584636,1781390.3281769184,0.4380074331575135
7084220.958797297,8601420.266270582,1517199.3074732842,0.17638939390309713
2389685.7370796446,4565277.06350033,2175591.3264206853,0.4765518710385995
6223600.184163583,5729976.272829272,493623.9113343116,0.08614763619092204
3597670.4718453772,4787103.315109099,1189432.843263722,0.248466090027684
2474309.422870223,3892102.299651827,1417792.8767816043,0.3642743092617156
2696978.957259701,4514123.805124359,1817144.847864658,0.40254652426720444
3691339.4109868724,4227981.9012263715,536642.4902394991,0.1269263924909045
5163387.628656597,7683877.026822954,2520489.3981663575,0.32802313068881866
1610752.0265338952,3634379.285178945,2023627.2586450498,0.5568013407124108
2049022.0090710581,3791787.7784808325,1742765.7694097743,0.4596158517363036
3582172.0457721734,3791759.931385106,209587.8856129325,0.055274566271491604
2472567.9650458773,2982745.1781111774,510177.21306530014,0.17104284228140793
5263817.479006226,5917170.019719897,653352.5407136707,0.11041638799227856
6094276.306887038,5963746.143795006,130530.16309203207,0.021887276880127184
2924723.2470370987,4745045.846433828,1820322.599396729,0.38362592445019367
1159320.6618788624,4390518.901324499,3231198.239445637,0.7359490556960985
2906497.374635457,3409902.9182935664,503405.5436581094,0.14763046213351755
1669758.1984518399,2825898.2679064353,1156140.0694545954,0.409123032695413
4953632.252381926,6613818.957029058,1660186.7046471313,0.25101786357225764
2677770.5581639595,3070557.2815376353,392786.7233736757,0.12792033737178188
4180466.933095875,3025995.4307200545,1154471.5023758207,0.38151792651620325
2736393.449821908,4692335.007170238,1955941.5573483296,0.41683757753005807
2357916.992827185,3482208.830583155,1124291.8377559702,0.3228674362897668
3325186.8264085813,5518026.45783806,2192839.631429479,0.39739563559262536
2229534.1804230167,4508082.841824823,2278548.6614018064,0.5054362888503341
3012207.5871858527,5929579.6138120135,2917372.026626161,0.49200318009570293
2730711.4098519003,5404702.701780311,2673991.2919284105,0.4947527069430844
10057891.801409708,10808711.026642151,750819.2252324428,0.0694642703817102
4733754.049573532,7032964.159534496,2299210.109960964,0.3269190710781535
3050841.0078745233,4705847.346253112,1655006.3383785887,0.35169146311053573
3205740.6588631207,2731149.4529345827,474591.205928538,0.17376976767734048
6227370.356026969,6354827.97146411,127457.61543714069,0.02005681601602432
15860927.931322018,18676337.058616035,2815409.127294017,0.15074739326334724
3721256.862428911,2986087.757834845,735169.1045940658,0.24619809068408718
4142552.7217858187,3122230.3523671622,1020322.3694186565,0.3267927904951295
3479345.900266621,4834583.541558785,1355237.6412921646,0.2803214857375706
3445055.4223206677,5394592.349558654,1949536.9272379866,0.3613872561468863
5392890.43865967,5593085.519658444,200195.08099877462,0.035793316639828536
3234483.936417672,4372085.052190282,1137601.1157726105,0.26019647426637016
1951204.7883049375,4043142.1621611337,2091937.3738561962,0.5174038631226405
4588048.97636022,5743938.806626386,1155889.8302661655,0.20123644578746125
3618180.7819417994,2054866.9532030364,1563313.828738763,0.7607859118576694
2966520.444161015,4989352.130185829,2022831.6860248134,0.4054297298013065
3387304.6835367754,5268095.988985891,1880791.305449116,0.3570153826698151
1843342.3691060063,5135009.149091262,3291666.779985256,0.6410245209724269
5478861.065466968,7920998.759877598,2442137.6944106296,0.30831183900455095
2015559.3633284396,3142473.3344870573,1126913.9711586176,0.35860732970787884
3101682.6875530235,7068525.829013371,3966843.1414603475,0.5611980825164562
3901077.3858631444,4072468.866906913,171391.48104376858,0.04208539994903445
1759804.300661183,4987848.387016615,3228044.086355432,0.6471816775261335
1905465.4702188927,4926967.20986696,3021501.739648067,0.6132579355505098
2580400.9965757057,5815551.326232392,3235150.3296566866,0.55629297175382
6795680.440284755,9454922.611440154,2659242.1711553987,0.28125477917056674
8408161.198741863,10242351.224343661,1834190.0256017987,0.1790790010444438
2738479.9282010165,3004555.9517204575,266076.023519441,0.08855751991141372
3377784.2980743367,2347870.381487958,1029913.9165863786,0.4386587627267876
5039529.55533098,7773027.647317318,2733498.0919863386,0.3516645271330976
-333373.70640030876,2938104.4271890395,3271478.1335893483,1.1134655743734936
5577404.0181786595,11508269.057218175,5930865.039039516,0.5153568281686619
5958674.759924653,5968753.051606575,10078.29168192204,0.0016885087378861025
4932103.854765735,4088489.301078193,843614.5536875417,0.2063389412478268
4202126.513488339,9594314.033807192,5392187.520318853,0.562019077269992
5568747.66631944,5788034.682708815,219287.01638937462,0.03788626509866519
3618421.21329387,7961813.319846958,4343392.106553088,0.5455280012313296
3725764.8156117797,5088381.043770798,1362616.2281590179,0.2677897383151237
5348043.740978019,10197081.12905811,4849037.38808009,0.4755319023854809
6595107.672505565,8141555.183921252,1546447.5114156874,0.18994497690929674
8101224.83643945,8156432.958931235,55208.122491784394,0.0067686601201487106
8809139.987989819,12102733.076760065,3293593.088770246,0.2721363073845424
2748833.5246355524,2869705.462429836,120871.9377942835,0.042119980387094795
