USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2768813.3161349613,3345495.0,576681.6838650387,0.17237559280914744
4574868.220764437,5377163.0,802294.7792355632,0.14920410246733515
6688604.5432483135,7318114.0,629509.4567516865,0.08602072292829635
3856319.375360975,4298028.0,441708.62463902496,0.10277006679319561
3644362.8124669744,3521375.0,122987.81246697437,0.034926076452230836
931810.0589407026,807363.0,124447.05894070258,0.15414015621313162
4113741.385163139,4552974.0,439232.6148368609,0.09647158425171348
5245268.93568577,5740115.0,494846.06431423035,0.08620838856263861
3721225.2202663263,5869825.0,2148599.7797336737,0.36604153952352475
7652263.983708091,8418944.0,766680.0162919089,0.09106605487480483
8339968.738776831,9146401.0,806432.261223169,0.08816935330335604
7105306.642809093,7066169.0,39137.642809093,0.0055387357433841445
7944977.025582448,8506992.0,562014.9744175524,0.06606506441025833
4865258.25618035,4906500.0,41241.74381965026,0.008405532216376289
12279271.754086778,14580976.0,2301704.2459132224,0.15785666514458446
14553629.084723726,15906514.0,1352884.915276274,0.08505225691036226
7270676.320096855,7794123.0,523446.67990314495,0.06715915054242087
4864118.227943067,5827543.0,963424.7720569326,0.16532263632493704
4195663.93115654,4813511.0,617847.0688434597,0.12835684157436428
6892154.061548881,8885899.0,1993744.9384511188,0.22437177582719753
10487618.823605856,9092845.0,1394773.823605856,0.15339245567320856
10766384.295550562,10871444.0,105059.70444943756,0.009663822436967671
4143973.70483677,4971370.0,827396.29516323,0.1664322500966997
5312772.49198959,7200450.0,1887677.5080104098,0.2621610466026998
4587736.619264064,4908395.0,320658.38073593564,0.06532856070791687
6523128.836067643,8631520.0,2108391.163932357,0.2442664981292237
4506538.816064918,5293708.0,787169.1839350816,0.14869901852068185
6691018.491114223,7875993.0,1184974.5088857766,0.150453981978625
2482679.621091614,3882584.0,1399904.378908386,0.36055997214957514
5938136.850614605,7525344.0,1587207.1493853955,0.21091489630047416
4693545.375013997,5302545.0,608999.6249860032,0.11485043973903157
17546067.91008257,26642420.0,9096352.089917429,0.3414236428191369
2702039.315320819,3512167.0,810127.6846791808,0.2306632015730405
4760662.179522709,7704626.0,2943963.820477291,0.3821034039130895
4290669.870960309,4527939.0,237269.12903969083,0.052401131958644064
3032428.1374766044,2688700.0,343728.13747660443,0.12784175901982536
5811979.183703332,5697851.0,114128.18370333221,0.020030040045507017
3620134.3977598683,5293708.0,1673573.6022401317,0.3161439207149566
2922871.983286347,3362378.0,439506.0167136532,0.130712851652507
6543364.394073101,7340823.0,797458.6059268992,0.10863340608088483
5025465.736105077,5273873.0,248407.26389492303,0.047101487634405116
7567536.8789799465,7363207.0,204329.8789799465,0.027750120155517356
3418325.8357104305,5129461.0,1711135.1642895695,0.3335896625960446
3756382.611834628,5080766.0,1324383.388165372,0.260666086209318
8272932.584146815,9833023.0,1560090.4158531846,0.15865826977656663
5965899.561591951,6787750.0,821850.4384080488,0.12107847790623533
6513924.893408995,6782296.0,268371.1065910049,0.03956935919502848
13128150.56844772,14611270.0,1483119.4315522797,0.10150516906143543
10626650.086330898,10450545.0,176105.0863308981,0.016851282524585856
7619002.30325159,8185515.0,566512.6967484104,0.06920916970385008
2575017.9717211253,3519914.0,944896.0282788747,0.2684429302189982
3668643.9389258362,4426465.0,757821.0610741638,0.17120231631203767
3685178.8385747783,4728391.0,1043212.1614252217,0.22062730460006832
3375514.141501873,4630240.0,1254725.8584981272,0.2709850587654478
3248901.5377853224,4545739.0,1296837.4622146776,0.28528638846503895
5565579.6437283065,6575948.0,1010368.3562716935,0.1536460379966042
6740979.611788247,9914418.0,3173438.388211753,0.32008317464643443
6526084.847838536,7025674.0,499589.1521614641,0.07110907112420305
8595149.80088393,11488817.0,2893667.19911607,0.2518681600652243
8358504.541902162,9330104.0,971599.4580978379,0.1041359729857071
4444051.15820043,4999461.0,555409.8417995702,0.1110939442871082
7515743.705712996,8874268.0,1358524.2942870036,0.1530857862628223
6602402.350968713,7566399.0,963996.6490312871,0.12740494507774267
8089423.542729054,9573489.0,1484065.4572709464,0.15501824436952363
5754370.863989365,6667660.0,913289.1360106347,0.1369729614303421
1340322.1161881513,2950041.0,1609718.8838118487,0.5456598344944523
5858801.841087659,6990464.0,1131662.158912341,0.16188655844767116
6280311.556035935,7242735.0,962423.443964065,0.13288121738045988
3464729.2315828865,4495592.0,1030862.7684171135,0.22930523241813613
8548672.295662768,9551686.0,1003013.7043372318,0.10500907424482252
6899091.6096297465,10216503.0,3317411.3903702535,0.3247110474464945
4335992.690418675,5419620.0,1083627.3095813254,0.1999452562322313
11252661.751199985,16492253.0,5239591.248800015,0.31770014980973277
9628716.569958854,11321206.0,1692489.4300411455,0.1494972735273208
3794536.336666885,4993935.0,1199398.6633331152,0.24017106016260026
6024433.8588519115,7033575.0,1009141.1411480885,0.1434748532784663
4814273.273198238,5650241.0,835967.7268017624,0.1479525788018179
5535356.670504512,6309049.0,773692.3294954877,0.12263216365818172
7924185.084660421,8624542.0,700356.9153395789,0.0812051138877379
6437313.496760327,9242851.0,2805537.5032396726,0.3035359439679026
2851962.895610417,4418851.0,1566888.1043895832,0.35459174893871354
10049943.485187124,12615631.0,2565687.5148128755,0.20337369686961163
7338152.007185243,10545604.0,3207451.992814757,0.3041506198046842
7047230.182383485,9215210.0,2167979.817616515,0.23526103231684517
9060547.332799602,11997187.0,2936639.6672003977,0.2447773521576681
11281686.755888708,15805764.0,4524077.244111292,0.2862295833413236
6058811.86173689,8390759.0,2331947.13826311,0.2779184979884549
10508520.252354067,15398684.0,4890163.747645933,0.31757023831685444
10872132.42571722,15891399.0,5019266.57428278,0.3158479989258831
