USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3123746.0191794396,662818.6873994125,2460927.331780027,3.712821286671237
4247810.150545256,1090991.5462127924,3156818.604332464,2.8935316825239106
3031522.2053362755,2362929.6236897605,668592.581646515,0.2829506960103597
1851101.487514704,836793.5970076472,1014307.8905070568,1.2121362951798345
3409232.509395654,2125144.9794915817,1284087.5299040722,0.6042352603215224
2463628.3861638503,1173646.2462343778,1289982.1399294725,1.0991234744441574
2500163.210297379,1377071.8025764325,1123091.4077209467,0.8155648860282367
750051.4707392566,2387892.4147027624,1637840.9439635058,0.6858939430767358
1708621.3003674503,3280563.174935879,1571941.8745684288,0.47916829847337217
1245362.5494306986,1036825.46424807,208537.0851826286,0.2011303660774425
2102311.992780661,1475589.5014187512,626722.49136191,0.42472685713698033
1414335.3015046488,1798153.5270632543,383818.2255586055,0.21345130979191623
2153052.009632514,486651.41595700383,1666400.59367551,3.424218113900933
373044.3151578652,883528.5311603202,510484.216002455,0.5777789827930586
858118.9538462348,2706428.650266767,1848309.6964205322,0.6829330957009889
3047823.3934214897,1359482.1475959653,1688341.2458255244,1.2419002697542558
2154998.262390915,1877010.8726840816,277987.3897068333,0.14810110785843122
1731255.7162033464,1788093.3176323483,56837.601429001894,0.0317867087072736
1911086.1694856388,1820599.2514206292,90486.91806500964,0.049701722108477155
3214536.3021750897,1735495.1651528524,1479041.1370222373,0.8522300532551307
1809634.737223023,1959215.9814144247,149581.24419140164,0.07634750104652262
1367202.4330842486,3077313.2653706893,1710110.8322864408,0.5557155495121303
4795409.724223475,3805955.7190249283,989454.0051985467,0.2599751752897538
4913306.875317674,6752038.015705968,1838731.1403882941,0.2723223915669917
3397092.2226041616,1489058.7086153277,1908033.5139888339,1.2813688963030274
2057073.4696062417,2921111.7147113867,864038.245105145,0.29579089384142715
4040308.1387870456,1359482.1475959653,2680825.9911910803,1.9719464473525512
214784.26717574615,788313.4751545619,573529.2079788158,0.7275395208313112
