USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2617264.6319373436,4247806.0,1630541.3680626564,0.38385495195935415
5481137.638214488,3655103.0,1826034.6382144876,0.4995850016304568
4233108.226575657,2329144.0,1903964.2265756568,0.8174523458299087
2245327.3792519295,740060.0,1505267.3792519295,2.0339801897845167
797657.6925674416,2891263.0,2093605.3074325584,0.7241144466734982
2199815.6050916,6248574.0,4048758.3949084,0.6479491792700862
3917041.7393158902,2126934.0,1790107.7393158902,0.8416376527508095
3024909.958515176,9188293.0,6163383.041484823,0.6707865151323346
3710709.580362008,7833806.0,4123096.419637992,0.5263209759902137
4519948.924223745,8665010.0,4145061.0757762548,0.4783677198036996
4948718.508636972,8704555.0,3755836.491363028,0.4314794370720879
6905607.727649161,11615713.0,4710105.272350839,0.40549428798308285
6957463.078240739,11419219.0,4461755.921759261,0.39072338675344265
4477724.828400229,7245316.0,2767591.171599771,0.38198350100944817
3186119.776728102,5190179.0,2004059.223271898,0.38612526143547227
3345135.4693283997,4197513.0,852377.5306716003,0.20306727594925858
9797634.12876866,13143677.0,3346042.87123134,0.25457433800536483
16421205.93972074,28458940.0,12037734.06027926,0.4229860304101017
8568669.988474589,13386524.0,4817854.011525411,0.35990328867489507
5837234.426786974,4920491.0,916743.4267869741,0.18631137152511285
8600647.598856317,9849750.0,1249102.4011436831,0.1268156451832466
5374572.931620725,5298547.0,76025.93162072543,0.01434844904097773
8722746.376610978,11615713.0,2892966.6233890224,0.24905631048124402
8119509.05581535,8748159.0,628649.9441846497,0.07186082742490732
7087221.3122646175,10401910.0,3314688.6877353825,0.31866154271046204
5807528.128178263,7053371.0,1245842.871821737,0.1766308438648324
10780690.917531509,11039981.0,259290.08246849105,0.023486460933989928
8172285.344822424,11242352.0,3070066.6551775755,0.27308045995869684
11612059.421879867,12942834.0,1330774.578120133,0.10281941173935576
7517853.300083436,7466816.0,51037.30008343607,0.006835215985426194
10908025.137411261,12578455.0,1670429.862588739,0.1328008775790619
9808905.672996199,11802166.0,1993260.3270038012,0.16888936547781155
7322866.646640665,7686427.0,363560.3533593351,0.04729900555346914
8959093.6582915,7221680.0,1737413.6582915,0.24058303030479058
9046749.397063313,9493611.0,446861.60293668695,0.04706971909178572
8613110.003839863,8124005.0,489105.00383986346,0.06020491172024924
8895277.695391055,10538720.0,1643442.3046089448,0.15594325540567971
10370396.892001148,12703137.0,2332740.1079988517,0.18363496418237887
14397435.089105288,19875357.0,5477921.910894712,0.27561376185065317
11819621.386351421,17364463.0,5544841.6136485785,0.3193212259802436
12338899.985176694,13799051.0,1460151.0148233064,0.10581532127269523
8831567.341684775,10210681.0,1379113.6583152246,0.1350657863383671
5937165.938912832,4766224.0,1170941.9389128322,0.24567497014677284
7215770.3016345985,6929862.0,285908.3016345985,0.041257430759025
7293013.256313113,7368064.0,75050.74368688744,0.010185951653906296
10741735.849607028,13826125.0,3084389.150392972,0.22308413603905447
6159490.563678397,7044290.0,884799.4363216031,0.12560519744667
7252680.677030503,9868658.0,2615977.322969497,0.2650793373293002
8666908.937291037,10078751.0,1411842.0627089627,0.14008105396283357
10789455.268585226,14551507.0,3762051.7314147744,0.2585334791382621
11932055.485045973,16221363.0,4289307.514954027,0.26442337274334016
7518315.931998889,7980637.0,462321.06800111104,0.0579303466629432
13875936.314750645,18392824.0,4516887.685249355,0.24557880210506852
10450956.047082363,14470085.0,4019128.9529176373,0.27775434304066887
6421591.450438451,6229496.0,192095.45043845102,0.030836435313298383
12819286.623174038,15897324.0,3078037.376825962,0.19361984298904408
9194426.50424824,10319569.0,1125142.495751761,0.10902998911599514
10625554.267279884,13644978.0,3019423.732720116,0.22128461714779724
11239267.843348345,12344085.0,1104817.1566516552,0.08950174570668099
7504873.754878395,8832343.0,1327469.2451216048,0.15029638739365137
6546990.72093656,6843071.0,296080.2790634399,0.04326716456156014
9446035.536658045,8893187.0,552848.5366580449,0.062165401071409485
8226256.583893173,9107509.0,881252.4161068266,0.0967610810054458
9809118.55009711,12155415.0,2346296.4499028903,0.19302479182347046
14318764.0666661,20310155.0,5991390.9333339,0.2949948404300164
13192566.899728863,17231105.0,4038538.1002711374,0.23437487614817143
13278509.746147107,18869946.0,5591436.253852893,0.29631437492470264
14653968.445112098,24930949.0,10276980.554887902,0.41221778420419947
23328697.859139387,32757293.0,9428595.140860613,0.287831938397981
7276315.108677069,8829801.0,1553485.8913229313,0.1759366820750469
7699116.257559627,8321522.0,622405.7424403727,0.07479470010899121
10567236.792968042,13474285.0,2907048.207031958,0.2157478639521101
10273155.717436992,13866395.0,3593239.2825630084,0.2591329096396726
10230295.60110557,13248641.0,3018345.398894429,0.22782301965118001
9152874.899062587,16143791.0,6990916.100937413,0.4330405479690249
13130723.89294922,17986913.0,4856189.10705078,0.2699845775120378
10177000.526855648,15093397.0,4916396.473144352,0.3257316078775608
9037595.186914437,10681452.0,1643856.8130855635,0.15389825400943274
10261895.862097811,14105025.0,3843129.137902189,0.27246524822906654
7063552.618835523,8722219.0,1658666.3811644772,0.19016564261508193
8483047.51171559,9013300.0,530252.4882844109,0.05883000546796522
14584011.908144914,23663222.0,9079210.091855086,0.38368444043060096
16482434.835903805,21045301.0,4562866.164096195,0.21681163714865354
10074807.682747459,15012042.0,4937234.317252541,0.32888492566517874
12578191.539722674,15491576.0,2913384.4602773264,0.18806249669351435
10046656.316377897,11677429.0,1630772.6836221032,0.13965168905091208
8149741.267429159,9148352.0,998610.732570841,0.10915744525034028
8631856.868497092,10931273.0,2299416.1315029077,0.21035209087751333
7901005.522536034,10088452.0,2187446.4774639662,0.21682677158636093
8486912.697624996,10768759.0,2281846.3023750037,0.21189501059267865
21836618.62349233,27227937.0,5391318.37650767,0.19800686245556062
