USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
249836.4887776916,682093.0,432256.5112223084,0.6337207847350851
365408.6447419224,239711.0,125697.64474192238,0.5243716172471117
924747.7182576773,1236279.0,311531.2817423227,0.2519910810927976
673312.190692276,1130534.0,457221.809307724,0.40442995018966615
766896.9639087329,730130.0,36766.96390873287,0.050356736346586044
776692.095778974,1126303.0,349610.904221026,0.3104057293827913
633849.6211309521,1406380.0,772530.3788690479,0.5493041559671269
852367.7726124395,3497703.0,2645335.2273875605,0.7563064180656736
1191262.533185622,3719760.0,2528497.4668143783,0.6797474747871848
1370382.706991073,2366165.0,995782.293008927,0.42084228826346726
1730708.980214319,6191151.0,4460442.019785681,0.7204544065854122
2210026.7935687257,6729280.0,4519253.206431274,0.6715804969374546
2459073.8870359818,6325768.0,3866694.1129640182,0.6112608165465471
1355345.8212249358,1457273.0,101927.17877506418,0.0699437777101917
236855.10752334745,102754.0,134101.10752334745,1.3050694622432941
1628710.6986024133,3382192.0,1753481.3013975867,0.5184452276504665
1993227.6347550037,3006322.0,1013094.3652449963,0.33698797575409295
2679903.4592874213,5088741.0,2408837.5407125787,0.4733661117185132
2025352.1386501458,2189777.0,164424.86134985415,0.07508749126045901
1519904.7192344142,1766868.0,246963.28076558583,0.13977460725169386
1910532.2456994737,1643651.0,266881.24569947366,0.1623709934161654
1064626.779672327,3022484.0,1957857.220327673,0.6477642959657265
1908433.7129172732,3906501.0,1998067.2870827268,0.511472360325193
1902904.8707714665,2794680.0,891775.1292285335,0.3190974026466477
1006493.7429050087,743003.0,263490.7429050087,0.35462944685958026
1869754.5983529645,3291853.0,1422098.4016470355,0.43200543938232827
1602559.7238598112,1359867.0,242692.7238598112,0.1784679853690186
2787881.677349221,4809366.0,2021484.322650779,0.42032241311033075
712798.798560218,429096.0,283702.79856021795,0.6611639319877556
955131.2732439722,484628.0,470503.2732439722,0.9708544971482709
2140826.7055626377,7155502.0,5014675.294437362,0.7008139043825803
1235917.5095138676,1059224.0,176693.50951386755,0.16681411062614476
1964267.0368166121,1507603.0,456664.0368166121,0.30290735479871833
1473600.6922284486,1540468.0,66867.30777155142,0.043407138461526905
971435.1283768088,212155.0,759280.1283768088,3.5788933957569173
516901.0609002575,120514.0,396387.0609002575,3.2891370371928366
957016.3720786867,819049.0,137967.37207868672,0.16844825166587923
901238.318590268,84602.0,816636.318590268,9.652683371436467
759966.3135789032,912694.0,152727.6864210968,0.167337230683117
1677582.3044326752,2616814.0,939231.6955673248,0.35892183990429766
1919710.8389477488,4135807.0,2216096.1610522512,0.5358316190896363
2133005.477247056,5520659.0,3387653.522752944,0.6136320904357512
1287065.1346754986,4283701.0,2996635.8653245014,0.6995436575345715
1830806.9271031856,3890425.0,2059618.0728968144,0.5294069601384975
2191449.8348862855,3041470.0,850020.1651137145,0.2794767546987853
2267935.974426951,3846824.0,1578888.0255730492,0.41043937169286904
2903742.419083752,5046410.0,2142667.580916248,0.42459244907097277
1842580.1203328595,1637621.0,204959.12033285946,0.12515662679756762
3170922.226850406,5117612.0,1946689.7731495942,0.3803902627142492
1248935.0986274309,849461.0,399474.09862743085,0.47026773286522966
1690218.4054058532,2437606.0,747387.5945941468,0.3066072181452404
1599116.397169027,851359.0,747757.397169027,0.8783103216962844
1357468.0567196277,1208201.0,149267.0567196277,0.12354488758048346
2939155.056449577,12186455.0,9247299.943550423,0.7588178796500231
1706481.8869007782,1628052.0,78429.88690077816,0.04817406747498124
2023133.6708830749,2188065.0,164931.32911692513,0.07537771003920136
317543.2570670651,3942.0,313601.2570670651,79.55384501954974
962785.5544540082,465079.0,497706.55445400823,1.0701548649885466
1858629.9487337472,1990058.0,131428.05126625276,0.06604232201586725
1206485.0748726106,1380694.0,174208.92512738938,0.12617489836805937
2386959.0027426193,3608919.0,1221959.9972573807,0.33859446478498983
1324369.564901337,1095432.0,228937.56490133703,0.20899294972333932
2149899.8508724933,2227571.0,77671.14912750665,0.034868091354891335
523952.24255775835,12197.0,511755.24255775835,41.95746843959649
959647.0755178208,1582943.0,623295.9244821792,0.39375765550760783
1406205.8494703183,1161290.0,244915.8494703183,0.21089981784939016
958053.2394907847,1080741.0,122687.7605092153,0.11352188961945119
1835791.128585462,1409024.0,426767.128585462,0.30288137646020363
1530456.4936607112,2160566.0,630109.5063392888,0.2916409433173015
2619192.0364083066,3684076.0,1064883.9635916934,0.2890504874469727
632442.3341123152,491382.0,141060.3341123152,0.28706858230931376
403309.3950920127,114308.0,289001.3950920127,2.5282691945621716
1600664.2766578586,2090444.0,489779.72334214137,0.23429459164758365
847134.9416388702,560487.0,286647.94163887016,0.5114265658951415
1350895.9424417117,562608.0,788287.9424417117,1.4011317692633445
946984.7046583038,859843.0,87141.70465830376,0.10134606510526196
1897525.7555826434,4033245.0,2135719.2444173563,0.5295287651549451
1455540.258385423,8685935.0,7230394.741614576,0.8324256100943165
733998.2803625436,591530.0,142468.28036254365,0.24084709205373125
957320.549912937,702027.0,255293.549912937,0.3636520389001235
1041065.9434216876,848057.0,193008.94342168758,0.22758958822542302
1343063.576943533,1035380.0,307683.57694353303,0.2971697125147608
1221516.4797580405,1091473.0,130043.47975804051,0.11914493510883047
1235454.3547030638,1380722.0,145267.64529693616,0.10521136426951708
632943.670998933,280771.0,352172.670998933,1.2543057188916698
1532910.2669854898,2925635.0,1392724.7330145102,0.476041862028076
2156691.478234409,5100971.0,2944279.521765591,0.5771998158322388
1476786.4574719283,1659650.0,182863.54252807167,0.11018199170190804
1945841.520294994,2714407.0,768565.4797050059,0.2831430510255116
780887.4197650217,53620.0,727267.4197650217,13.56336105492394
1763792.8368968943,1101597.0,662195.8368968943,0.6011234933436586
772551.7154973187,1414766.0,642214.2845026813,0.4539367531469383
1000096.6597595449,1355307.0,355210.3402404551,0.26208847164550547
1339645.080795637,746716.0,592929.0807956371,0.7940489835434584
1188843.7123081954,1241741.0,52897.28769180458,0.04259929219684667
1896344.4039077584,1708322.0,188022.40390775842,0.11006262514195708
1082310.7402435,463816.0,618494.7402435001,1.3334916006422808
1134805.8527958905,1007965.0,126840.85279589053,0.1258385487550565
466364.4293766912,237445.0,228919.42937669117,0.9640945455860985
570093.7053009899,87012.0,483081.7053009899,5.551897500356157
1557906.4269634665,1706722.0,148815.57303653355,0.08719379783967954
1544378.734213849,2696913.0,1152534.265786151,0.4273531499852427
1917267.0708471343,2611101.0,693833.9291528657,0.2657246614178715
1667358.432142003,2755402.0,1088043.567857997,0.394876525406455
1683033.2707478378,1531905.0,151128.27074783784,0.09865381387738655
472091.3369028914,745476.0,273384.6630971086,0.36672496914335084
1033140.9047608094,1224710.0,191569.09523919062,0.15641996492164725
1214979.5427171923,1135987.0,78992.54271719232,0.0695364847636393
984975.192882502,518371.0,466604.192882502,0.9001356034239993
1438495.1223286781,1149052.0,289443.12232867815,0.2518973226004377
841645.7778743138,117271.0,724374.7778743138,6.176930169217571
1905853.61264629,4049447.0,2143593.38735371,0.5293545976410383
379781.6052157725,62405.0,317376.6052157725,5.085756032621946
1166365.30547137,2169721.0,1003355.69452863,0.46243535206998043
1035116.2997220003,1120425.0,85308.70027799974,0.07613959013588571
