USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5709493.573015872,4517639.0,1191854.5730158724,0.26382244641855457
3984392.10621047,3154095.0,830297.1062104702,0.26324416550879737
4090789.3303497275,5394012.0,1303222.6696502725,0.24160544501018397
4306008.14743488,4920985.0,614976.85256512,0.12497027578119421
5746233.849535183,6130585.0,384351.15046481695,0.0626940415090594
5715872.270165241,5093839.0,622033.2701652413,0.12211482737582427
4585885.746373724,4584960.0,925.7463737241924,0.00020190936752429516
5830790.520021476,5084361.0,746429.5200214759,0.146808914634794
6206606.501574727,5733358.0,473248.5015747268,0.08254298817110789
5912600.680366454,6411345.0,498744.3196335463,0.07779090341161586
7414516.120504442,9489186.0,2074669.8794955583,0.21863517898116427
4298687.401992401,4747121.0,448433.5980075989,0.09446432859149764
8230977.600363196,8945400.0,714422.3996368041,0.07986477962268922
5877640.359121552,5953991.0,76350.64087844826,0.012823439081189115
6362061.807366231,5260743.0,1101318.8073662315,0.20934662791286923
2949301.57880273,1945827.0,1003474.57880273,0.5157059588559157
4697599.420265873,5102052.0,404452.57973412704,0.07927253186249905
6086584.695355952,7911965.0,1825380.3046440482,0.2307113725407087
3990778.6439322494,4689824.0,699045.3560677506,0.14905577609474271
2748790.26172009,2846336.0,97545.73827990983,0.03427063364265843
3188106.7859399617,3303187.0,115080.21406003833,0.03483914597025186
6694510.319845084,7557930.0,863419.6801549159,0.11424023246509506
7776255.93295817,8376204.0,599948.0670418302,0.07162529315687992
9430333.467607452,11846113.0,2415779.5323925484,0.2039301442078552
4252530.514436293,5967910.0,1715379.4855637066,0.2874338730918708
4037390.949441022,4993105.0,955714.0505589782,0.19140676003388238
3936306.2428350355,3953265.0,16958.757164964452,0.004289810363070639
6199689.057767389,6488202.0,288512.94223261066,0.04446731810023958
4118066.7337373644,3936288.0,181778.7337373644,0.046180242334240895
2429031.2360162875,2132461.0,296570.23601628747,0.1390741664285009
3091913.9870957127,2692904.0,399009.9870957127,0.14817089175689616
2227391.3552335734,1971697.0,255694.35523357335,0.12968237778602562
6346238.50099398,8171845.0,1825606.49900602,0.22340199783598685
6776548.253616506,8376204.0,1599655.7463834938,0.1909762162410913
5336744.119282431,5061215.0,275529.11928243097,0.05443932322227587
5859302.67755063,6493777.0,634474.3224493703,0.09770497546333518
5143331.238576547,4936805.0,206526.23857654724,0.04183398748310846
7693911.761654332,9338257.0,1644345.2383456677,0.17608695480812617
4598078.298921335,6239414.0,1641335.7010786654,0.2630592714441878
4198234.700977509,4733559.0,535324.2990224911,0.1130912911453076
4318831.9335269425,5055533.0,736701.0664730575,0.14572174021474243
5148088.662312196,5370025.0,221936.33768780436,0.041328734538070934
8623644.89383151,8540833.0,82811.8938315101,0.009695997314490296
9072992.675642155,9353111.0,280118.3243578449,0.0299492141553591
3810796.1876594024,4418518.0,607721.8123405976,0.137539738966911
2876053.5340379495,3271442.0,395388.4659620505,0.12086060702346259
5704938.738291301,6137681.0,432742.26170869917,0.07050582487240689
4336435.978672726,4882830.0,546394.0213272739,0.11190109451430295
5033008.5785435615,5834488.0,801479.4214564385,0.137369280981714
4414061.869450341,5280844.0,866782.130549659,0.16413704524308217
5337507.86556304,6151677.0,814169.1344369603,0.13234913576199797
