USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
4920670.891925614,7856792.0,2936121.1080743857,0.37370482864690646
3094614.354391772,4368934.0,1274319.6456082282,0.29167747684177153
6211062.27293814,7203861.0,992798.7270618603,0.13781480890065206
5121968.724398192,5494426.0,372457.275601808,0.06778820491927783
8314346.0137806805,9134185.0,819838.9862193195,0.08975502315962722
8139420.371293792,8824389.0,684968.6287062084,0.07762221596375776
2385443.38503006,3473189.0,1087745.61496994,0.3131835367928264
5603978.498415684,7490456.0,1886477.5015843157,0.2518508221107387
4009536.530679631,5368737.0,1359200.469320369,0.2531695013781396
5157101.480471651,5909396.0,752294.5195283489,0.1273048073827425
3673188.0049637426,4528910.0,855721.9950362574,0.18894656662116435
4091872.9045665395,4337454.0,245581.09543346055,0.056618720436795535
4079439.3158259615,5112934.0,1033494.6841740385,0.20213339037312794
5606549.187277688,7184977.0,1578427.8127223123,0.21968446283437126
10495313.780771393,16717168.0,6221854.219228607,0.37218350735176
6277909.651285045,7627655.0,1349745.3487149552,0.1769541685767061
8651001.903696187,10152734.0,1501732.0963038132,0.14791405904102414
3248785.624488322,4711832.0,1463046.375511678,0.31050478359832817
6510572.198679425,6630326.0,119753.80132057518,0.018061525379080182
5817462.026339658,8512017.0,2694554.9736603424,0.3165589276502082
4156661.957632483,5340886.0,1184224.042367517,0.2217280133609886
7833859.334828065,8983135.0,1149275.6651719352,0.12793703592030345
7213686.213952169,9894204.0,2680517.786047831,0.27091798249235927
6856930.053292536,9020807.0,2163876.946707464,0.23987620472397467
6042901.05762465,8358890.0,2315988.94237535,0.2770689580046334
8500736.188546965,9367745.0,867008.8114530351,0.09255256323192348
6772736.4069543,8464919.0,1692182.5930457003,0.19990534971990875
4070560.4186548125,5982719.0,1912158.5813451875,0.3196136374356187
9439331.04882133,10721567.0,1282235.95117867,0.11959408090055026
7159321.829728682,9418657.0,2259335.1702713184,0.23987869717214655
7009387.05055553,8422367.0,1412979.94944447,0.1677651839969061
2774324.4590937044,4199623.0,1425298.5409062956,0.3393872595007446
4926941.33228499,5295404.0,368462.66771501023,0.06958159711988174
6359130.222009651,8850497.0,2491366.7779903486,0.281494562168695
2771621.084683694,4372974.0,1601352.915316306,0.36619310229521285
7188153.5427494235,7976028.0,787874.4572505765,0.09878030233226068
6118870.173277942,8993311.0,2874440.8267220575,0.3196198626648247
5183510.715494361,5859174.0,675663.2845056392,0.11531715639536208
9741988.670467658,12361355.0,2619366.329532342,0.21189961210015748
4769541.402974067,4858575.0,89033.59702593274,0.018325043253615052
5933139.648904705,6382700.0,449560.3510952946,0.0704341972982115
5320886.703997948,7358794.0,2037907.2960020518,0.2769349564618947
8857738.576001136,8608486.0,249252.57600113563,0.02895428719999494
5071818.910585911,5919973.0,848154.089414089,0.14326992528751212
9409158.68221736,11326632.0,1917473.3177826405,0.16928892170087634
