USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
966835.6587551141,803781.0,163054.65875511407,0.20285955845574113
2299521.6335841883,2174616.0,124905.6335841883,0.057438018291131994
1739369.390148713,1730240.0,9129.39014871302,0.005276372149940482
1363258.999105546,1377710.0,14451.000894454075,0.010489145679754138
2076915.0385602906,2903627.0,826711.9614397094,0.28471699754813873
1602579.0582735185,2075515.0,472935.94172648154,0.2278643814795275
1866043.6768673654,1294139.0,571904.6768673654,0.44191904955137384
1620585.9816904909,1000962.0,619623.9816904909,0.6190284762962938
1525931.5245539437,1284649.0,241282.52455394366,0.18781980490697744
5400643.963032281,4551658.0,848985.963032281,0.1865223536197757
2173025.7253557844,1178207.0,994818.7253557844,0.8443496986147463
1479731.7132875735,1674091.0,194359.28671242646,0.11609840009439538
1383949.5132629834,1900613.0,516663.4867370166,0.2718404466017104
474653.7955826245,537097.0,62443.2044173755,0.11626057195883704
1996527.1045773686,2072429.0,75901.89542263141,0.03662460592021797
1250092.7728237412,537467.0,712625.7728237412,1.3258967951962468
2890193.4444431374,2779728.0,110465.44444313738,0.039739659579332
664389.5496060522,238716.0,425673.5496060522,1.7831798019657343
1005992.8140508963,1060286.0,54293.185949103674,0.05120617073987931
1232144.165714269,880203.0,351941.16571426904,0.39984090682975293
282710.9019502447,383367.0,100656.09804975532,0.26255806589966096
1320858.5264603726,812503.0,508355.5264603726,0.6256660301074244
379826.4888324145,628656.0,248829.5111675855,0.39581187671410994
1390184.1319277547,605281.0,784903.1319277547,1.2967582526591033
842407.4574484514,535420.0,306987.45744845143,0.5733582186852404
706673.036445597,376253.0,330420.03644559695,0.8781857857494743
534320.1164194512,63369.0,470951.1164194512,7.431884934580808
324679.7429240056,428835.0,104155.25707599439,0.24287956224653862
988673.5077313455,870514.0,118159.50773134548,0.13573533306913557
450450.49594075815,884761.0,434310.50405924185,0.4908788973058734
1391241.1967407009,1132331.0,258910.19674070086,0.2286523964641972
-84351.91057450348,80884.0,165235.91057450348,2.0428751121915765
-381231.8114069102,49324.0,430555.8114069102,8.729134121460348
-31765.916023084428,137152.0,168917.91602308443,1.2316110302663061
2164209.954530128,3358604.0,1194394.0454698722,0.35562217083939407
167489.77716356458,576408.0,408918.2228364354,0.7094249608548726
450267.66013694485,1354033.0,903765.3398630552,0.6674618269001237
-768725.3893668565,221588.0,990313.3893668565,4.469165249773709
-747749.5999607935,55965.0,803714.5999607935,14.361022066662978
-957406.8748658441,132971.0,1090377.8748658441,8.200117881837725
-613773.9553509504,90340.0,704113.9553509504,7.79404422571342
-1303304.9019483803,302780.0,1606084.9019483803,5.304461661762271
138951.04897671635,3407960.0,3269008.9510232834,0.9592275000361752
-1245363.2519908403,240916.0,1486279.2519908403,6.169284115587343
-2311299.9237738703,497336.0,2808635.9237738703,5.647360986885869
-1709599.4853710597,591292.0,2300891.4853710597,3.89129480082778
-581785.7919802405,1118066.0,1699851.7919802405,1.5203501331587228
-1057263.789513643,469070.0,1526333.789513643,3.2539573827224997
-672159.1903260383,552898.0,1225057.1903260383,2.2157019745523376
-842203.279248517,184155.0,1026358.279248517,5.5733391938775325
-867321.2583157774,818250.0,1685571.2583157774,2.059970984803883
150412.8699225603,2128764.0,1978351.1300774398,0.9293426279650726
1040472.0139830512,3467682.0,2427209.9860169487,0.6999517216448765
-264673.7739903964,571104.0,835777.7739903964,1.4634423397321616
-903155.6049763898,571104.0,1474259.6049763898,2.581420555584254
-1164635.318316619,74108.0,1238743.318316619,16.715379153621996
-287629.6341692419,701927.0,989556.6341692419,1.4097714351624056
448126.1376965863,597377.0,149250.86230341368,0.24984367041820105
731379.6102300924,1155266.0,423886.3897699076,0.3669167012358258
-685128.4842692972,285006.0,970134.4842692972,3.4039089853171416
-1114914.9290565243,121145.0,1236059.9290565243,10.20314440593111
-728618.1830972808,1774502.0,2503120.1830972806,1.4106043177732572
-1059259.1416958328,685851.0,1745110.1416958328,2.5444449912529583
-499933.8906199187,970847.0,1470780.8906199187,1.5149461147018208
218578.4431058549,1868998.0,1650419.556894145,0.8830504670920701
1007903.7661492268,2526929.0,1519025.2338507732,0.6011349087571408
-361254.9559725623,139596.0,500850.9559725623,3.587860368295383
-608260.53203542,82251.0,690511.53203542,8.395174916237128
-1065477.9921997744,432378.0,1497855.9921997744,3.464228041666723
-755134.7129653925,252567.0,1007701.7129653925,3.9898391831291993
257991.59356947232,1029166.0,771174.4064305277,0.7493197466983244
24641.13425706094,824107.0,799465.8657429391,0.9700995935514916
153611.61294326652,1227994.0,1074382.3870567335,0.8749084987847933
-771880.4202774316,156602.0,928482.4202774316,5.9289307944817535
-228170.915212763,2194934.0,2423104.915212763,1.1039534287649484
-839507.5656419091,251048.0,1090555.5656419091,4.344012163577918
-447575.8283882174,272268.0,719843.8283882174,2.6438796641111604
-705717.7705017987,192750.0,898467.7705017987,4.661311390411407
218563.33336107666,800997.0,582433.6666389233,0.7271358901954981
1712863.2466431656,2636203.0,923339.7533568344,0.35025366155672927
269899.74493578356,531659.0,261759.25506421644,0.49234425649564184
-253511.41055449727,861394.0,1114905.4105544973,1.2943036642401704
-621473.6388534866,323377.0,944850.6388534866,2.921823873848439
-453447.05022838525,343241.0,796688.0502283853,2.3210748431230104
514243.9945787104,1100621.0,586377.0054212896,0.5327692324799269
1199145.2106817896,1270818.0,71672.78931821045,0.056398940932698816
745321.6116510199,1489567.0,744245.3883489801,0.49963874625913446
-568333.3357595252,291562.0,859895.3357595252,2.949270946692385
-423180.0879789437,798784.0,1221964.0879789437,1.5297803761454207
-1007443.9157585651,451090.0,1458533.915758565,3.233354576156787
-1000103.0334811476,25327.0,1025430.0334811476,40.48762322743111
-964945.7213843723,177403.0,1142348.7213843723,6.439286378383524
673214.4017423549,2378095.0,1704880.598257645,0.7169102152174934
-463410.41130481823,448795.0,912205.4113048182,2.032565896021164
-335694.51733259065,1188648.0,1524342.5173325907,1.2824170968466617
-792081.1403297165,23241.0,815322.1403297165,35.08119875778652
