USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2128287.6661697747,5502926.0,3374638.3338302253,0.6132443601513495
1582695.772056236,2429498.0,846802.2279437641,0.34855028814337946
1371968.0961595462,2560287.0,1188318.9038404538,0.46413503792366007
3214464.565077472,7162143.0,3947678.434922528,0.5511867655983032
3621043.026948827,3867687.0,246643.97305117315,0.06377040671884078
3502793.9375149445,4815456.0,1312662.0624850555,0.2725935119093717
3717021.7979384223,4047040.0,330018.2020615777,0.08154557455858547
2696066.3087065853,2149875.0,546191.3087065853,0.25405723993561735
2633409.10963782,1760440.0,872969.1096378202,0.4958812056291723
2911594.1694881697,2014896.0,896698.1694881697,0.44503446802622554
3175523.8408315573,1802039.0,1373484.8408315573,0.7621837489818796
3919186.8617581315,4862779.0,943592.1382418685,0.19404380463143986
3892867.57093337,3141993.0,750874.5709333699,0.2389803449381873
4496410.3062468,7187410.0,2690999.6937531997,0.3744046455890508
3631450.7097274535,3468475.0,162975.70972745353,0.0469877135419611
3685773.0838155416,5874033.0,2188259.9161844584,0.37253108999974266
3769343.501466575,3915401.0,146057.49853342492,0.0373033307529484
4054839.867420584,3829038.0,225801.86742058396,0.05897091316946553
4011426.1482432233,3540413.0,471013.1482432233,0.13303904042924464
3912475.7880675187,3146343.0,766132.7880675187,0.24349944938219348
3694635.572335323,1450338.0,2244297.572335323,1.5474307177604965
3698170.802375926,6374947.0,2676776.197624074,0.4198899532222109
3826825.781611903,7976405.0,4149579.218388097,0.5202317608481637
4330494.943329291,8244855.0,3914360.0566707086,0.47476396573022916
3089414.691616726,1961168.0,1128246.691616726,0.5752932393434556
3983642.7811261015,8032185.0,4048542.2188738985,0.5040399615887705
3928562.8639521305,3826213.0,102349.86395213054,0.026749651405222487
4067362.038226323,2599190.0,1468172.0382263232,0.5648575280092348
3226604.452520554,2341692.0,884912.452520554,0.3778944679832164
3996646.9070913405,7953384.0,3956737.0929086595,0.49749101676829127
3973719.666897482,5395887.0,1422167.3331025182,0.2635650696729784
4094279.672588114,5921108.0,1826828.3274118858,0.3085281213265973
4428012.117280942,4136850.0,291162.1172809424,0.07038256578820658
4279203.521341721,3238732.0,1040471.5213417206,0.3212589128528451
4135327.039128598,6605210.0,2469882.960871402,0.3739295133495229
3988810.386804228,7833124.0,3844313.613195772,0.4907765552027227
4044086.5946866698,6389149.0,2345062.4053133302,0.3670383028026628
4541690.143050285,8342737.0,3801046.856949715,0.45561149260125483
3974364.1998617197,6253848.0,2279483.8001382803,0.36449299697374804
4578211.140805793,5268313.0,690101.859194207,0.1309910514417437
4137317.0999581777,3129095.0,1008222.0999581777,0.32220884951021866
4053029.06948606,4803801.0,750771.9305139398,0.15628705904219176
3924793.7106406405,6160435.0,2235641.2893593595,0.3629031536505717
4092869.8897874863,6612231.0,2519361.1102125137,0.3810152897278564
4638423.536611029,8751379.0,4112955.463388971,0.4699779844283936
4931065.681233769,8182213.0,3251147.3187662307,0.3973432760508961
5626179.032076219,10631391.0,5005211.967923781,0.47079558713660147
4938158.556313333,6213429.0,1275270.443686667,0.20524422886085394
6003555.723491723,13258857.0,7255301.276508277,0.5472041275132749
4004022.1550797084,4699373.0,695350.8449202916,0.1479667276720302
3630248.3272176716,5546712.0,1916463.6727823284,0.3455134632521624
4799184.723310988,17005952.0,12206767.276689012,0.7177938216389774
5191933.293925673,7014507.0,1822573.7060743272,0.2598291948492356
4057890.9086492825,2171190.0,1886700.9086492825,0.8689708909166322
3154940.380311941,4051927.0,896986.6196880592,0.22137284795309964
