USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5198288.166478708,5295544.0,97255.83352129161,0.018365598231511553
9093027.684578864,8299335.0,793692.6845788639,0.0956332868330853
9605266.24154064,8835388.0,769878.2415406406,0.08713575923781056
10714327.246614452,9097747.0,1616580.2466144525,0.17769017390948028
9938378.248711972,7837968.0,2100410.2487119716,0.2679789262614968
8260227.610076997,8500726.0,240498.38992300257,0.028291511798286706
3778337.822398289,3136189.0,642148.8223982891,0.2047545037618234
10829098.191391304,12001099.0,1172000.8086086959,0.0976577902247699
8302284.655006893,8914760.0,612475.344993107,0.06870351473209677
8136633.250256849,7689685.0,446948.25025684945,0.058123089600789817
7868901.770808944,6807846.0,1061055.7708089435,0.15585778097932057
6674652.846324312,5648770.0,1025882.8463243116,0.18161172190128322
15239424.741688294,15863307.0,623882.2583117057,0.039328637989021184
15190900.785497699,17156453.0,1965552.214502301,0.11456635089445942
9280214.85685643,8492167.0,788047.85685643,0.0927970277617515
9713330.940812685,7314265.0,2399065.9408126846,0.32799822549670876
6587462.705416968,5599103.0,988359.7054169681,0.17652107943307493
8227000.89323437,8412201.0,185200.10676562972,0.022015654020348507
9330258.1919991,9194810.0,135448.19199910015,0.014730939736557922
8404050.68777535,7273353.0,1130697.6877753492,0.15545755688955964
14203749.27191088,13573676.0,630073.2719108798,0.046418764667057015
8216134.056824562,9111838.0,895703.9431754379,0.09830112686106117
10333267.293401107,9917503.0,415764.2934011072,0.04192227553660505
9105312.019779716,9816164.0,710851.9802202843,0.07241647350434287
7835111.1518524345,7580121.0,254990.1518524345,0.03363932473537487
9355744.746238612,11190645.0,1834900.2537613884,0.16396733644587852
6495753.770001718,6204662.0,291091.77000171784,0.046915008424587484
8688672.381870717,9247358.0,558685.6181292832,0.060415701233723536
6595083.825079508,6873223.0,278139.1749204919,0.04046706689430735
6888962.354727162,5504962.0,1384000.354727162,0.25140961095229397
6335015.6006044075,6050948.0,284067.6006044075,0.0469459662526281
4786613.254961718,4859112.0,72498.74503828213,0.014920163403988655
8689142.264513025,10606093.0,1916950.735486975,0.18074051731273477
6459380.608204303,7445083.0,985702.3917956967,0.1323964275207807
6657249.512299027,6949254.0,292004.4877009727,0.04201954450088782
5301712.93439378,7414488.0,2112775.0656062197,0.2849522536965762
6995751.566999098,9389387.0,2393635.4330009017,0.25492989403897204
7992866.90877576,10600560.0,2607693.09122424,0.24599578618716747
5941148.22775888,6477901.0,536752.7722411202,0.08285905762393099
4816153.19165317,5465866.0,649712.8083468303,0.11886731367853334
2976861.4552857038,3843264.0,866402.5447142962,0.22543404374882814
7130001.339805992,9155482.0,2025480.6601940077,0.22123146112831718
6557321.171402323,9455757.0,2898435.828597677,0.3065260484800611
5705256.882977498,8092088.0,2386831.1170225022,0.2949586209421477
4668980.890254739,5509828.0,840847.1097452613,0.1526085949952088
6812937.386581351,7891503.0,1078565.613418649,0.13667429555797533
5319248.574682799,6729207.0,1409958.4253172008,0.20952816956250578
8415763.539726414,9799403.0,1383639.4602735862,0.1411963014760783
7002215.852241692,6800183.0,202032.85224169213,0.029709914018739222
8813947.100071214,11223108.0,2409160.899928786,0.2146607606314388
11668433.427776612,14590342.0,2921908.5722233877,0.20026319960309277
6812324.58029915,9774454.0,2962129.41970085,0.30304806996900796
5945711.737077197,6297565.0,351853.26292280294,0.055871318981670366
4135543.0027533327,4364906.0,229362.99724666728,0.05254706452937756
7980535.939383253,9006570.0,1026034.0606167465,0.11392062245857708
4438266.061392349,4318813.0,119453.06139234919,0.02765877137823499
7367513.2647103295,6804644.0,562869.2647103295,0.0827184000677081
5851072.370133435,6255092.0,404019.62986656465,0.06459051759215766
8607092.795595013,8259790.0,347302.7955950126,0.04204741229438189
