USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
333097.18183405494,359127.0,26029.818165945064,0.07248081644082752
296463.2250857726,335515.0,39051.774914227426,0.11639352909475709
275459.8604704116,268609.0,6850.8604704116005,0.02550495504771471
257677.22699712415,217055.0,40622.22699712415,0.18715176797182348
190258.54184457258,224772.0,34513.45815542742,0.15354874341745153
156408.11643380133,205185.0,48776.88356619867,0.23772148824815978
169128.56605036018,211404.0,42275.43394963982,0.19997461708217354
342000.0347082793,379572.0,37571.9652917207,0.09898508133297687
289395.74007892865,390946.0,101550.25992107135,0.2597552089574298
286718.72948836256,374657.0,87938.27051163744,0.2347167422779701
275281.27956920257,239458.0,35823.27956920257,0.14960151495962787
220966.81605589998,212875.0,8091.816055899981,0.03801205428490889
154130.13711039507,215513.0,61382.862889604934,0.2848220891064805
173638.71985810675,298182.0,124543.28014189325,0.41767537994209325
359278.4680514086,440608.0,81329.53194859141,0.18458478272884607
280944.29381221277,435815.0,154870.70618778723,0.3553588247026542
304879.7035890209,481771.0,176891.29641097912,0.36716883417843565
278618.92928579444,371472.0,92853.07071420556,0.2499598104680987
219088.86412832316,353833.0,134744.13587167684,0.38081280115669497
148366.31340653007,379388.0,231021.68659346993,0.6089325086546489
178509.66662852137,486943.0,308433.3333714786,0.6334074693988385
131188.05199630553,587814.0,456625.9480036945,0.7768204704272006
219929.2612837971,645294.0,425364.7387162029,0.6591797517351826
237233.1163375367,627186.0,389952.8836624633,0.6217499811259551
228014.766929984,482420.0,254405.233070016,0.5273521683802828
178209.86360690874,426698.0,248488.13639309126,0.5823513032474754
144101.59157935082,347447.0,203345.40842064918,0.5852559049888161
104411.07523108905,415366.0,310954.924768911,0.7486287389167889
282310.77680589433,502481.0,220170.22319410567,0.43816626537939873
270496.20472468133,500132.0,229635.79527531867,0.4591503748516765
238990.92129132783,495476.0,256485.07870867217,0.5176538898123666
231399.3183865602,429163.0,197763.6816134398,0.46081251555572084
245792.5331813818,60492.0,185300.5331813818,3.0632237846555213
149362.7655984052,105378.0,43984.76559840521,0.4173998899049632
2575326.9266225006,1991737.0,583589.9266225006,0.2930055155989474
1299485.7439241328,730895.0,568590.7439241328,0.7779376571520298
3265875.032118286,2743282.0,522593.032118286,0.19049920209380078
3764282.0735447328,2047855.0,1716427.0735447328,0.8381584992808244
689316.4980630097,669567.0,19749.498063009698,0.029495925072486693
182913.3889851641,19968.0,162945.3889851641,8.160325970811504
243177.89432798707,7535.0,235642.89432798707,31.27311139057559
334562.71177628165,9250.0,325312.71177628165,35.16894181365207
140384.12091087614,8034.0,132350.12091087614,16.47375166926514
1547935.6909056136,521553.0,1026382.6909056136,1.9679355519105701
3384531.083794255,1670536.0,1713995.0837942548,1.0260150537278183
2248611.055380294,1361708.0,886903.0553802941,0.651316622491969
299520.07875059574,336524.0,37003.92124940426,0.10995923396074057
1251514.8068664614,2683842.0,1432327.1931335386,0.5336853634206256
-55122.582251646134,123485.0,178607.58225164615,1.4463909159140473
-286352.82394819777,9461.0,295813.82394819777,31.266655104978096
2519376.182798348,2412794.0,106582.1827983479,0.044173759881012596
3830665.2282584207,4983695.0,1153029.7717415793,0.23136042068015383
2526672.740690145,3508240.0,981567.2593098548,0.2797890849285838
2716312.9858750654,4621305.0,1904992.0141249346,0.4122194951696403
140801.605776863,212243.0,71441.394223137,0.33660188662588164
2026677.8261545284,4580014.0,2553336.173845472,0.557495277054933
454712.97500527627,970865.0,516152.02499472373,0.5316413970992092
1808833.349726041,1884659.0,75825.65027395892,0.040233087404118684
2442452.464207601,1906440.0,536012.4642076008,0.2811588427685114
815741.1663989361,844229.0,28487.833601063932,0.03374420163375569
2584207.3410633085,3023501.0,439293.65893669147,0.14529304238255303
1324180.455013749,1806929.0,482748.54498625104,0.26716519851430304
5332938.1951787155,3282244.0,2050694.1951787155,0.6247842010462097
3850400.8148927884,926929.0,2923471.8148927884,3.1539328415582943
1021615.0419374378,390544.0,631071.0419374378,1.615876935601207
