USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
9658669.194598848,7447575.531376677,2211093.6632221714,0.2968877125054753
5212104.085599066,5546436.062144043,334331.97654497717,0.06027870380168721
6481487.222988755,4991538.308822579,1489948.9141661767,0.29849493722860576
12133867.12421278,13648896.11732509,1515028.9931123108,0.11100011166391865
10774455.473613579,10337493.585096609,436961.88851697,0.04226961641329873
6820133.893037414,6645177.558141973,174956.3348954413,0.026328316040415935
7300326.668037623,7085993.2167407535,214333.45129686967,0.030247481861893973
4338213.75052483,4762153.036805962,423939.28628113214,0.08902260868236896
7564539.379722819,5604668.48351358,1959870.896209239,0.34968542777762857
4568019.37364049,6747578.730909495,2179559.357269005,0.3230135496285237
7487390.755937355,7334775.148945762,152615.6069915928,0.020807128220355665
7646419.344002748,8014213.6237794105,367794.2797766626,0.04589274719173446
10895531.010504998,11574102.215176769,678571.2046717703,0.05862840953503767
7383556.2546545975,5776597.394583301,1606958.8600712968,0.27818432726125897
6602959.3460299885,5923647.506135316,679311.8398946729,0.11467796474909882
6322543.556557711,5598027.103927945,724516.4526297664,0.12942353425216502
6498677.900967611,5598080.458082002,900597.4428856093,0.1608761163097269
8063880.912584858,6159053.309399454,1904827.603185404,0.30927279039433037
8536222.172113782,6507700.879459885,2028521.2926538968,0.3117108991681647
7718051.612000372,7814535.702222621,96484.09022224881,0.012346746358175403
8890039.517137667,8606437.458241101,283602.0588965658,0.03295231741038244
1996251.8624142013,2769439.650296063,773187.7878818619,0.2791856424093608
10792721.925936673,11836318.480854344,1043596.5549176708,0.0881690161181219
5899161.423802935,6616580.944162051,717419.5203591166,0.108427528721176
8173067.364151282,9625538.178554289,1452470.8144030068,0.15089762125084222
8213156.900249473,7332619.156084111,880537.7441653619,0.12008502356688623
2092425.1534642125,4457463.22671611,2365038.073251897,0.5305793795620971
8153010.576741913,7233776.947911046,919233.6288308669,0.127075196740248
5956395.721852129,10306751.891604729,4350356.1697526,0.4220879880979907
11299896.237814154,11291233.04150165,8663.19631250389,0.0007672498017410283
10709905.891530953,12378515.520321518,1668609.6287905648,0.13479884773349823
14778837.001416858,19622992.27449618,4844155.273079321,0.24686119248873295
6734565.8209402375,6753878.158871403,19312.33793116547,0.0028594442299493053
8170499.543313126,8721644.840576615,551145.2972634891,0.0631928159582168
7346390.860809269,11451694.447232436,4105303.586423167,0.35848874638943123
4634245.355768971,10848301.405656762,6214056.049887791,0.5728137353049133
9051590.506376062,9004562.518028148,47027.98834791407,0.005222684417344956
9719750.301464513,9328598.059341155,391152.24212335795,0.04193044224171275
11977506.16455001,15096014.774829937,3118508.610279927,0.20657826961586676
10061717.417697411,12882920.842394881,2821203.42469747,0.2189878723319874
11356854.34346259,14027355.320964642,2670500.9775020517,0.19037808028651299
8114746.250856571,7384264.76461648,730481.4862400908,0.09892406482231954
7262112.686257465,8764410.620241793,1502297.933984328,0.17140889434307252
6032536.674264527,6742633.770903977,710097.0966394497,0.10531449886892609
6692999.864809336,5022466.741853656,1670533.12295568,0.33261208263155795
10793651.005533174,8964818.52363363,1828832.4818995446,0.20400106004134486
8534667.573576955,7297079.22651037,1237588.347066585,0.16960050845691968
10180425.889542852,13396951.73889782,3216525.8493549675,0.24009385956178672
7296751.4283038955,7292424.076568933,4327.351734962314,0.00059340374195549
5529859.292727508,8730483.441233853,3200624.148506345,0.366603312411072
7730722.986830778,7969375.520266899,238652.5334361205,0.029946202538605922
7976343.208456699,12205101.181099087,4228757.972642388,0.3464746346544898
12621051.819842484,14911445.779626446,2290393.959783962,0.15359972424091395
9115187.08020897,11687941.791017376,2572754.7108084057,0.2201204246915111
9605220.528843772,16339536.405643657,6734315.876799885,0.41214852793949897
8193889.577454144,9586325.300511515,1392435.7230573706,0.14525229213566035
6143884.986662268,14332302.201069493,8188417.214407225,0.5713260228211066
12534639.558723744,13520435.078084156,985795.5193604119,0.07291152345817106
8677949.053721787,11444285.495385032,2766336.4416632447,0.24172207542172766
11383233.109997194,8304705.165918158,3078527.944079036,0.37069683782550966
6808650.745970865,6951864.511225717,143213.76525485236,0.02060077048734105
8234308.332667637,16027505.548993383,7793197.216325746,0.48623893421863157
7373115.255143622,7265081.285209341,108033.96993428096,0.014870304363176578
3726924.8764129225,8722984.75740008,4996059.880987158,0.5727466022164933
10203500.779877566,7288570.451532754,2914930.3283448117,0.39993169411318713
7610963.901279889,5694856.405379783,1916107.4959001057,0.3364628288239206
14345494.80031255,19969070.35700102,5623575.556688471,0.28161428930600585
6175654.908402864,8875960.817835608,2700305.9094327446,0.30422688482430804
9504476.41444351,14468201.29442368,4963724.879980171,0.34307822921245124
9001424.673416793,10009930.606643815,1008505.9332270212,0.10075054192260367
5210790.600768378,13744592.855597636,8533802.254829258,0.6208843248022274
12985153.144674925,15042728.526060328,2057575.3813854028,0.13678205904073967
7558119.450974715,11692792.168658886,4134672.717684171,0.35360867259461437
14179628.391511545,15401406.677083397,1221778.2855718527,0.07932900618680526
7157387.645850129,6366963.534408294,790424.1114418358,0.1241445953271496
6181636.304372009,7038802.68007211,857166.3757001013,0.1217772985918281
