USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
10108682.163812418,6997756.0,3110926.1638124175,0.444560536808145
8662161.212816704,5994186.0,2667975.212816704,0.4450938313920696
7375640.868111845,4462931.0,2912709.868111845,0.6526450595162339
8587565.686121035,6203483.0,2384082.6861210354,0.384313568058627
11148013.627450226,10282547.0,865466.6274502259,0.08416850683495304
7858661.07304114,4496271.0,3362390.07304114,0.7478174854320703
7144466.638845912,4779220.0,2365246.638845912,0.4949022306664921
8271747.568673296,2730532.0,5541215.568673296,2.0293538287312862
8911008.354001075,6258527.0,2652481.354001075,0.4238187921856173
7803680.094547607,2733202.0,5070478.094547607,1.855142098735332
9808312.272980534,3514941.0,6293371.272980534,1.790462847877257
9449443.220375866,2572612.0,6876831.220375866,2.6730930355513642
8343956.711612141,3021822.0,5322134.711612141,1.761233690009584
7739360.046133103,6645657.0,1093703.0461331028,0.16457410397995306
8401459.396193601,147272.0,8254187.396193601,56.04722823207128
8111226.510051248,456443.0,7654783.510051248,16.77051353630409
8903424.766021602,11805694.0,2902269.233978398,0.2458363933520891
9629151.900981624,5833045.0,3796106.9009816237,0.6507933508110471
9427112.378589772,4531227.0,4895885.378589772,1.0804767403155418
7951105.125018657,3088744.0,4862361.125018657,1.5742195290443808
8253541.833112616,2410812.0,5842729.833112616,2.423552659067823
8228362.875365745,2217049.0,6011313.875365745,2.7114032551223475
8361513.1034253575,3002082.0,5359431.1034253575,1.785238079248121
8761443.023575582,5401049.0,3360394.0235755816,0.6221743264272518
9835319.935411591,5464774.0,4370545.935411591,0.7997670050786347
9206665.237598091,3969047.0,5237618.237598091,1.3196160785191235
7810653.549992268,1306987.0,6503666.549992268,4.976075928828878
8302977.276677898,2427483.0,5875494.276677898,2.4204059417420836
8448791.141910419,1893821.0,6554970.141910419,3.4612406040013384
8381447.447292827,2682820.0,5698627.447292827,2.124118445252692
8718354.3007716,3714120.0,5004234.3007716,1.3473539629230071
9852506.342913724,4584324.0,5268182.3429137245,1.1491732135236785
8774429.376266418,6904513.0,1869916.376266418,0.27082523796630087
7869437.695811806,856510.0,7012927.695811806,8.187794299905203
8228375.4704745365,1994800.0,6233575.4704745365,3.1249125077574376
8325356.918918509,531390.0,7793966.918918509,14.66713133276597
8370280.639190238,3969047.0,4401233.639190238,1.1088892722082249
8485866.619759597,1226817.0,7259049.619759597,5.916978342947315
9641539.120382994,3611538.0,6030001.120382994,1.669649085897198
8890961.78181761,901995.0,7988966.781817609,8.856996748116796
7738251.807924597,1048491.0,6689760.807924597,6.380370273015788
8090940.193545024,3333689.0,4757251.193545024,1.4270230946993028
8300551.526899154,2154627.0,6145924.526899154,2.852430850861497
8324903.02253436,4100082.0,4224821.02253436,1.0304235433667814
8504091.349979911,2422873.0,6081218.349979911,2.5099203920221616
9495862.598387543,2349316.0,7146546.598387543,3.0419690660547762
8909789.827783812,1997428.0,6912361.827783812,3.4606312857253485
7785435.061755332,3401194.0,4384241.061755332,1.2890299882204108
8122730.348993028,3046728.0,5076002.348993028,1.6660503822438457
8362426.1215168955,2927333.0,5435093.1215168955,1.8566706013688554
8714710.165171152,3163108.0,5551602.165171152,1.7551098998741592
8364426.116083264,2177720.0,6186706.116083264,2.8409098121352905
9603594.940682374,4386550.0,5217044.940682374,1.189327590175052
9056119.419344854,4786328.0,4269791.419344854,0.8920808225731404
7894739.201035378,5843885.0,2050854.2010353776,0.3509402051948965
8182196.237167588,8915382.0,733185.7628324116,0.08223828915378069
8553245.653208751,6343889.0,2209356.653208751,0.3482653390071534
8328271.8768235715,3968784.0,4359487.8768235715,1.0984442279608997
8502870.290118877,2998386.0,5504484.290118877,1.8358157655881788
9555802.069944065,2900428.0,6655374.069944065,2.2946179218874128
9059903.69698776,2723751.0,6336152.696987759,2.32625988828926
8469215.302459624,3677243.0,4791972.302459624,1.3031426812042672
8181457.599145815,2135108.0,6046349.599145815,2.8318706122340487
8540685.75341026,3719797.0,4820888.753410259,1.2960085599860045
8443187.680918908,5594876.0,2848311.6809189077,0.5090929058872632
8811558.09660212,5214085.0,3597473.0966021195,0.6899529057547239
9689345.870729892,6462540.0,3226805.8707298916,0.499309229920417
9466829.601914477,6605429.0,2861400.6019144766,0.4331892147980815
8233200.59023513,5744909.0,2488291.59023513,0.4331298529245859
8440578.325700708,3559398.0,4881180.325700708,1.3713499658371184
8630253.481898114,5499751.0,3130502.481898114,0.5692080390363334
8604319.27168195,3571823.0,5032496.2716819495,1.4089433523671104
8721259.616875224,2649920.0,6071339.616875224,2.291140720050124
9969050.563387096,6356874.0,3612176.563387096,0.5682315810234867
9431371.24925445,4702548.0,4728823.24925445,1.0055874494538812
8260053.741731542,5193504.0,3066549.741731542,0.5904587233843552
8520179.425196152,3579800.0,4940379.425196152,1.3800713518062886
8763229.921242498,5106834.0,3656395.921242498,0.715980962224834
8614034.661297174,4319768.0,4294266.661297174,0.9940965953026121
8956503.785752904,5041532.0,3914971.7857529037,0.7765440714752785
9966699.401574824,3815969.0,6150730.401574824,1.6118397192364047
9472856.94404982,4314337.0,5158519.94404982,1.195669217321183
8170509.76231293,2726378.0,5444131.76231293,1.996836741755153
8537916.527206767,1505837.0,7032079.527206767,4.66988095471606
8819054.274205245,4488275.0,4330779.274205245,0.9649095196273056
8670731.657648249,5113346.0,3557385.6576482486,0.6957060323412984
8922412.481861703,4667325.0,4255087.481861703,0.911675848984526
10117402.36251646,10784308.0,666905.6374835409,0.06184037376190859
9438431.456968104,3832126.0,5606305.4569681045,1.4629752406283365
8288100.786601496,3789982.0,4498118.786601496,1.1868443667018724
8796037.35115045,9898092.0,1102054.6488495506,0.11134010967462725
8855580.775647484,2989633.0,5865947.775647484,1.9620962759132923
8578137.709524397,1933040.0,6645097.709524397,3.4376410780554965
9035266.151572358,3627649.0,5407617.151572358,1.490667137744682
10165239.74077214,5389053.0,4776186.740772139,0.8862757038708172
9457304.277760891,2703332.0,6753972.277760891,2.498388018105394
8201717.4485429255,878576.0,7323141.4485429255,8.335239579208771
8697881.647067541,2699510.0,5998371.647067541,2.22202238445775
8851374.564456377,2819329.0,6032045.564456377,2.139532337111553
8647683.602394493,1980927.0,6666756.602394493,3.3654731357563876
8990035.676496597,2835550.0,6154485.676496597,2.170473339033555
10133135.32233928,4441099.0,5692036.32233928,1.2816729197748755
9502613.621694516,3569224.0,5933389.621694516,1.6623752450657387
8375186.882825975,5525228.0,2849958.8828259753,0.5158083762020274
8722554.226498835,3808770.0,4913784.226498835,1.2901236426717377
