USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5040206.386949353,5456312.0,416105.6130506471,0.07626133055636244
11220577.476361115,12719450.0,1498872.5236388855,0.11784098554881582
12362545.689646749,8987889.0,3374656.689646749,0.3754671079768285
7711240.778656503,9706911.0,1995670.2213434968,0.2055927185634541
16434961.717437835,13741637.0,2693324.7174378354,0.1959973704324918
8887941.149612652,6221840.0,2666101.149612652,0.4285068644665649
1110680.3308722558,1020301.0,90379.33087225584,0.08858104703637049
2353061.5530767753,2230011.0,123050.55307677528,0.055179348028675766
1255626.5706120455,1352606.0,96979.42938795453,0.07169821026075186
1715760.0062907739,3589931.0,1874170.9937092261,0.5220632356747876
1218614.4378875527,1897831.0,679216.5621124473,0.35789096189937214
761082.1438744809,3477991.0,2716908.856125519,0.7811719053112901
-94876.08171863761,2652288.0,2747164.0817186376,1.0357714100876818
-573012.0502325809,1906249.0,2479261.050232581,1.3005966430579536
-3811177.4849166367,2906943.0,6718120.484916637,2.311060273598979
-5300625.54725085,883508.0,6184133.54725085,6.999521846152893
-4699058.362802418,4226387.0,8925445.362802418,2.1118381640872967
-6210931.448687296,9532897.0,15743828.448687296,1.651526125655957
-5065161.514569074,9912405.0,14977566.514569074,1.5109921875235197
-9750739.234077806,4668852.0,14419591.234077806,3.0884661227380534
-11596282.76038964,4457275.0,16053557.76038964,3.601652974157897
-15616558.47851152,7170333.0,22786891.47851152,3.177940477591699
-20734436.684264645,4552760.0,25287196.684264645,5.554256469540377
-25196738.656839874,3642625.0,28839363.656839874,7.917192589640678
-32907784.788987525,4311535.0,37219319.788987525,8.632498585535668
-36384538.158714615,9221616.0,45606154.158714615,4.945570728461759
-45125860.923096426,10600964.0,55726824.923096426,5.256769565776889
-59007035.8935007,6309054.0,65316089.8935007,10.35275492863125
-67751471.80502461,21184101.0,88935572.80502461,4.198222657880295
-90039560.74231839,5008850.0,95048410.74231839,18.976094461267234
-101334104.14458832,18574197.0,119908301.14458832,6.4556384937980535
-131831469.03143379,5602611.0,137434080.0314338,24.530362723993115
-158812378.59192693,9999672.0,168812050.59192693,16.881758780880705
-193537623.11958072,4552760.0,198090383.11958072,43.509955086492745
-241636772.55652577,5594500.0,247231272.55652577,44.19184423210756
-294339759.2065099,8657783.0,302997542.2065099,34.997128272504625
-361425846.4893264,7188574.0,368614420.4893264,51.27782234547859
-438487712.38595986,7743288.0,446231000.38595986,57.62810325354809
-532009351.39424366,13184053.0,545193404.3942437,41.35248882830217
-656049052.6490616,9350149.0,665399201.6490616,71.16455594975669
-798006061.2049145,6441426.0,804447487.2049145,124.88655263677863
-977064959.6418593,5609786.0,982674745.6418593,175.17152091752862
-1200268977.499084,6205714.0,1206474691.499084,194.41351817036428
-1461742255.2618115,9519841.0,1471262096.2618115,154.54691903591788
-1782418506.7083824,8296650.0,1790715156.7083824,215.8359285625382
-2180640641.951084,5319487.0,2185960128.951084,410.9343868969102
-2656990176.2216225,7968121.0,2664958297.2216225,334.4525387129064
-3252081662.803355,6794151.0,3258875813.803355,479.6590205020988
-3969449643.6417866,7637879.0,3977087522.6417866,520.7057512487153
-4852984420.624022,4975187.0,4857959607.624022,976.437590712474
-5930899248.049755,6069446.0,5936968694.049755,978.1730810439298
-7230504891.006849,8330585.0,7238835476.006849,868.9468357872646
-8838709175.403467,2919786.0,8841628961.403467,3028.177051812519
-10789418215.317238,6222825.0,10795641040.317238,1734.8456754476042
-13169117747.77715,14086708.0,13183204455.77715,935.8612711910511
-16095265466.21232,5399501.0,16100664967.21232,2981.8801713736734
-19647992884.945816,8070990.0,19656063874.945816,2435.3968812928547
-23999770523.179695,7457655.0,24007228178.179695,3219.13901597482
-29305384829.8262,8185215.0,29313570044.8262,3581.282842885153
-35775175238.025566,11095227.0,35786270465.025566,3225.375241536344
-43695479745.82836,12142309.0,43707622054.82836,3599.613718842797
-53351641738.10745,12187568.0,53363829306.10745,4378.546179689619
-65147701947.85149,9505194.0,65157207141.85149,6854.9055539372985
-79568070224.71684,8142110.0,79576212334.71684,9773.414057869133
-97150613542.54248,10380137.0,97160993679.54248,9360.280474096102
-118632098447.71501,14431706.0,118646530153.71501,8221.240798122897
-144867997403.09973,10835547.0,144878832950.09973,13370.698585876627
-176888354084.21014,11346301.0,176899700385.21014,15590.957827155313
-216012028865.19608,15169133.0,216027197998.19608,14241.235672348319
-263770193470.64203,11591646.0,263781785116.64203,22756.19744742395
-322096177340.8265,12315231.0,322108492571.8265,26155.294413221032
-393328306562.44116,7020138.0,393335326700.44116,56029.57188312269
-480277756481.93475,9408470.0,480287164951.93475,51048.38140015696
-586482296077.6819,11737658.0,586494033735.6819,49966.87019980322
-716159698569.9349,14022763.0,716173721332.9349,51072.22601800622
-874501853935.2489,12628318.0,874514482253.2489,69250.2740470464
-1067882768804.6976,8880664.0,1067891649468.6976,120249.07703621009
-1303994792381.3782,11074608.0,1304005866989.3782,117747.36107945113
-1592329334369.9978,11356939.0,1592340691308.9978,140208.6153063777
-1944412071210.3386,14070807.0,1944426142017.3386,138188.6726196542
-2374330769246.31,17072584.0,2374347841830.31,139073.7243893666
-2899335184566.0845,15025798.0,2899350210364.0845,192958.15173104845
-3540407593015.424,9494321.0,3540417087336.424,372898.39761436585
-4323230522122.563,9491682.0,4323240013804.563,455476.7020012431
-5279164388793.824,9969489.0,5279174358282.824,529533.0942521552
-6446434507185.872,17031676.0,6446451538861.872,378497.7790125806
-7871818521263.095,13106816.0,7871831628079.095,600590.6871721626
-9612371575344.445,17046707.0,9612388622051.445,563885.3663673251
-11737764964460.312,14991267.0,11737779955727.312,782974.5114757353
-14333138568193.91,8615663.0,14333147183856.91,1663615.1139914491
-17502348744212.672,18479180.0,17502367223392.672,947139.8202405449
