USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
4081763.7870474746,5976802.0,1895038.2129525254,0.3170655833926781
3802304.818790394,5415346.0,1613041.1812096061,0.2978648421005059
4977236.646586511,4498427.0,478809.6465865113,0.10643935015206678
4589343.039241101,6071941.0,1482597.9607588993,0.24417199718490337
3847239.2671404555,4120053.0,272813.73285954446,0.0662160736426314
3106461.58119903,5145222.0,2038760.41880097,0.3962434310513657
3466585.8233538624,7559362.0,4092776.1766461376,0.541418201251129
3297600.419425982,4162466.0,864865.580574018,0.20777721201182614
1984536.5792805897,663697.0,1320839.5792805897,1.9901243779625186
868985.6846291525,1228131.0,359145.3153708475,0.29243241589931973
442668.151315738,1302302.0,859633.848684262,0.6600879432606738
950754.9130884032,1428856.0,478101.0869115968,0.334604107699864
1265465.2951381942,1526505.0,261039.70486180577,0.17100481482982746
907898.3453745304,1518002.0,610103.6546254696,0.40191228643010324
1010796.2449546482,1301652.0,290855.7550453518,0.22345124122680393
774803.2738580629,1263305.0,488501.7261419371,0.386685500446794
1243929.5305371366,1220569.0,23360.530537136598,0.01913904952291644
1485225.0307324217,1124663.0,360562.03073242167,0.32059561907204354
1644413.607146765,1159564.0,484849.6071467651,0.41813095883173773
2056279.7566870279,1043865.0,1012414.7566870279,0.96987134992267
2072252.3313190853,894667.0,1177585.3313190853,1.316227525234624
1717652.9208962645,557838.0,1159814.9208962645,2.079124980543212
1923258.1484240957,550972.0,1372286.1484240957,2.490664041773621
2445785.526434055,582309.0,1863476.526434055,3.20015065271884
1674354.0106561508,688972.0,985382.0106561508,1.4302206920689822
1339578.1883682935,725029.0,614549.1883682935,0.8476201481158594
1652217.6318216715,650848.0,1001369.6318216715,1.5385614334248112
1833659.5661075509,721350.0,1112309.5661075509,1.54198317891114
1763691.5674377573,594588.0,1169103.5674377573,1.9662414435504203
1534898.5276248055,750033.0,784865.5276248055,1.0464413267480304
1303805.3958092225,1310340.0,6534.604190777522,0.004986953150157609
1007677.7191329976,1227225.0,219547.28086700244,0.17889733412129188
985876.0152516533,1228488.0,242611.98474834673,0.19748828213897632
1749674.6390938354,1332373.0,417301.6390938354,0.3132018129261366
1930779.2318238043,1672778.0,258001.23182380432,0.1542351895014188
1574791.3040971463,1205076.0,369715.30409714626,0.3067983298125149
1192170.5628431186,1163309.0,28861.56284311856,0.02480988528681422
1316238.331323383,1177005.0,139233.3313233829,0.11829459630450415
1335762.1505607557,1146494.0,189268.15056075575,0.16508429225164348
1080052.5626063757,1110896.0,30843.437393624336,0.027764468855432312
1668116.1932004418,1183157.0,484959.1932004418,0.4098857490598811
1830148.300595298,1302044.0,528104.300595298,0.405596355111884
1549923.5616165057,1280056.0,269867.5616165057,0.21082480892750452
1353110.0732461377,1307474.0,45636.073246137705,0.03490400057373049
1419730.3935794516,1297898.0,121832.3935794516,0.09386900479040079
1175099.561424857,1305866.0,130766.438575143,0.10013771594875967
870624.5825915197,1238371.0,367746.4174084803,0.29695981043522524
1593023.2568251884,1121299.0,471724.2568251884,0.4206944417369394
1753278.0242227982,1117597.0,635681.0242227982,0.5687927081253781
1598301.928297192,931085.0,667216.9282971921,0.7166015221995758
1274080.3015422644,698043.0,576037.3015422644,0.825217503137005
1217690.8737604572,331673.0,886017.8737604572,2.671359663766593
973404.6831787557,272090.0,701314.6831787557,2.5775099532461896
748879.9273602394,273232.0,475647.92736023944,1.740820721439068
1478389.70021779,310076.0,1168313.70021779,3.7678301455700858
1685484.403758632,306942.0,1378542.403758632,4.491214639113031
1373281.9073413592,261190.0,1112091.9073413592,4.257788993994254
1088894.0013992195,251051.0,837843.0013992195,3.3373418205831467
1090036.9719860568,238692.0,851344.9719860568,3.566709282196541
575244.4870358661,197537.0,377707.4870358661,1.9120847589862462
405562.73933982546,324490.0,81072.73933982546,0.24984664963427367
1104234.3788966155,340536.0,763698.3788966155,2.242636252544857
1382892.8565412937,326280.0,1056612.8565412937,3.2383623162354227
1042566.9286120259,289963.0,752603.9286120259,2.5955171129144956
779286.8274242426,249028.0,530258.8274242426,2.1293140828510957
778662.2421593019,273156.0,505506.2421593019,1.8506137231446569
544712.157991536,253553.0,291159.15799153596,1.1483167542546764
298924.59490746865,261301.0,37623.59490746865,0.14398565220748735
910820.2358796622,404304.0,506516.2358796622,1.2528103503296089
1118834.216368896,240541.0,878293.216368896,3.6513243745095263
634056.6080527396,237227.0,396829.60805273964,1.6727843291562075
515747.53824410774,217700.0,298047.53824410774,1.3690745900050885
610136.8066971335,229866.0,380270.80669713346,1.6543151518586197
285981.8787538125,292326.0,6344.121246187482,0.02170221344043117
113753.78912220453,302026.0,188272.21087779547,0.6233642496930578
512538.0475783574,328977.0,183561.0475783574,0.5579753222211807
777491.4751957082,348958.0,428533.4751957082,1.2280374004771584
542474.3547826654,262343.0,280131.3547826654,1.0678057153522884
413199.4049760264,220244.0,192955.4049760264,0.8760983499029549
368318.7527335298,217873.0,150445.75273352978,0.6905204074553973
137073.79913550825,184309.0,47235.20086449175,0.25628266044789866
-31620.94160895422,142952.0,174572.94160895422,1.2211997146521505
350055.7983296998,99216.0,250839.79832969978,2.5282192219974577
596557.3935821538,93728.0,502829.39358215383,5.364772464814718
