USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1732011.6172028463,2160503.0,428491.38279715367,0.19832945513019593
919560.0033224677,1905688.0,986127.9966775323,0.5174656064778349
2459510.176073051,3338700.0,879189.823926949,0.26333298107854824
3197560.59882935,3168689.0,28871.59882934997,0.009111528089171884
3052719.7992526432,1566267.0,1486452.7992526432,0.9490417657095778
3748827.6746767606,3951144.0,202316.32532323943,0.051204493008414634
5830092.420315942,11415564.0,5585471.579684058,0.4892856436777069
3482973.6546393214,2462589.0,1020384.6546393214,0.41435442724682087
3291099.7626294717,2632942.0,658157.7626294717,0.24997047509192064
4051654.2466466464,5017262.0,965607.7533533536,0.1924571117381061
3166931.5835655993,2623152.0,543779.5835655993,0.20730006631929804
3756362.9490862573,3828413.0,72050.05091374274,0.018819821924578865
3458971.5589108155,4313576.0,854604.4410891845,0.1981197134556536
3788584.422683381,5265193.0,1476608.577316619,0.2804471891755191
3636277.016225377,4148956.0,512678.9837746229,0.12356819011207226
4350854.746366319,6156336.0,1805481.2536336808,0.2932720458457239
3212257.213696894,1931816.0,1280441.2136968938,0.6628173768603707
3573240.272615305,2860168.0,713072.2726153051,0.24931132458488633
3549144.5924700387,3167713.0,381431.5924700387,0.12041229507535521
3689043.824102029,4030494.0,341450.1758979708,0.0847167061650435
4175213.305975863,4970573.0,795359.6940241372,0.1600136833367375
3300742.2079613395,3675749.0,375006.7920386605,0.10202187147127306
3520672.5705705592,3511850.0,8822.57057055924,0.0025122287599297355
2891351.283898822,5388956.0,2497604.716101178,0.46346726826145507
4717024.389025232,7814112.0,3097087.610974768,0.39634543387332666
5306832.715301608,7598849.0,2292016.2846983923,0.30162677067255744
4890919.763551971,7584546.0,2693626.236448029,0.3551466675062725
5970050.171922205,9940759.0,3970708.828077795,0.39943718865710304
5951544.135174396,6769497.0,817952.8648256036,0.12082919378287686
6533399.778249171,11487351.0,4953951.221750829,0.4312527075868779
9154579.84125949,12220771.0,3066191.1587405093,0.25089997666599834
5881918.594588448,4856146.0,1025772.5945884483,0.21123182758270617
3089710.3141032197,2842448.0,247262.31410321966,0.08698921285568624
2712919.6062356033,4203429.0,1490509.3937643967,0.35459368857292384
5995676.142760479,10708698.0,4713021.857239521,0.4401115669934404
3646339.1513493103,8035463.0,4389123.84865069,0.5462191598232349
3726318.941205474,4904106.0,1177787.058794526,0.24016345870063288
5389452.882415823,7752139.0,2362686.1175841773,0.3047786059543279
5514871.24490829,8943087.0,3428215.75509171,0.3833369568127549
6440239.519733241,9154111.0,2713871.480266759,0.2964647774389844
3009047.3370255334,3268965.0,259917.66297446657,0.07951069007299454
4828690.420427807,6427189.0,1598498.5795721933,0.2487088180497249
3247203.6254935265,2611353.0,635850.6254935265,0.2434947038923985
2512066.646675612,2260765.0,251301.64667561185,0.11115779246211431
4604092.059915421,5974963.0,1370870.9400845794,0.22943588773429716
6132438.247882311,6931930.0,799491.7521176888,0.11533465457927139
6764129.5352288885,9222393.0,2458263.4647711115,0.2665537528894194
6645654.834133368,9847517.0,3201862.165866632,0.32514411154269973
8415061.191284962,11996805.0,3581743.808715038,0.2985581418315158
5581041.391661791,8853083.0,3272041.608338209,0.3695934634678347
7055398.799858837,14552182.0,7496783.200141163,0.5151655744919327
4617315.157217444,7415461.0,2798145.842782556,0.37733943213814436
6425376.206948452,8295127.0,1869750.7930515483,0.225403516191078
9792348.715187356,19328533.0,9536184.284812644,0.4933734124991609
4390065.466847586,6919968.0,2529902.5331524136,0.3655945422222203
8392408.491845112,17681797.0,9289388.508154888,0.5253645038541551
4853062.906149231,8131504.0,3278441.093850769,0.40317770167127376
2070410.0499572996,1594495.0,475915.0499572996,0.29847384278865696
3011625.6451588897,2074050.0,937575.6451588897,0.4520506473609073
6813159.442827526,10448456.0,3635296.5571724745,0.34792667521138765
5309102.111704135,9083421.0,3774318.8882958647,0.41551733518636474
6768885.175993752,10342461.0,3573575.8240062483,0.3455247086748742
5350038.272224916,5709209.0,359170.72777508385,0.06291076886046454
5555882.250394693,8376759.0,2820876.7496053074,0.3367503767991066
3069267.917756828,3900897.0,831629.082243172,0.2131891927018765
4655584.880057017,6304146.0,1648561.1199429827,0.2615042735277677
5267954.948279037,6237949.0,969994.0517209629,0.15549887498614734
4602392.4500002945,5773485.0,1171092.5499997055,0.20283980126383033
3623467.2908153366,3200510.0,422957.29081533663,0.13215309148083793
2256666.786124454,1260606.0,996060.7861244539,0.7901444115960529
2502486.548329427,2420265.0,82221.5483294269,0.03397212632890485
1412718.4368774386,1612251.0,199532.56312256143,0.12376023529993868
3353710.9091255954,3701760.0,348049.09087440465,0.09402259759530728
4143029.4447602825,3831997.0,311032.4447602825,0.08116719422282495
6483931.062327817,11298492.0,4814560.937672183,0.42612420645801075
7237765.669546791,14059104.0,6821338.330453209,0.48519011812226503
11143808.429907162,35868613.0,24724804.57009284,0.6893158809930241
3267462.336181648,3235796.0,31666.336181648076,0.009786258522369171
2251370.185486438,2935799.0,684428.8145135618,0.23313204157149783
3776494.4716196745,3648887.0,127607.47161967447,0.03497161507596001
4951796.054231024,3626396.0,1325400.0542310243,0.36548685092059013
9347133.035204198,26916322.0,17569188.9647958,0.6527336448418102
5240868.763425067,11567580.0,6326711.236574933,0.5469347293534977
3354927.3326824056,3992094.0,637166.6673175944,0.15960713032248097
3728690.5954617527,3098138.0,630552.5954617527,0.2035263101455625
7851722.20040387,15609823.0,7758100.79959613,0.49700120235803635
6312369.231526861,13370503.0,7058133.768473139,0.5278884248762473
