USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3335821.043729835,9455046.0,6119224.956270165,0.6471914527195494
2575013.2129797754,3442409.0,867395.7870202246,0.2519734834007884
2223030.49361871,4747002.0,2523971.50638129,0.5316980077912944
605790.4368058858,1595614.0,989823.5631941142,0.6203402346645958
1753707.154068856,3152046.0,1398338.845931144,0.4436289463831251
4048550.866355625,11850858.0,7802307.133644375,0.6583748732492091
2312573.204893177,2612752.0,300178.7951068231,0.11488989200154591
2144723.8256522543,4105161.0,1960437.1743477457,0.4775542723775622
1975603.2540586332,3710900.0,1735296.7459413668,0.46762153276600466
2618391.063868955,6007205.0,3388813.936131045,0.5641249027011805
4372578.9506704565,12276842.0,7904263.0493295435,0.6438352020274875
1722208.5995157992,3928130.0,2205921.4004842006,0.5615703656661568
1947369.3876607844,4773076.0,2825706.6123392154,0.592009557848904
1871601.463996717,1106133.0,765468.463996717,0.6920220841406205
3231389.9862947506,7771917.0,4540527.01370525,0.5842222727938615
2868284.6614965377,7445940.0,4577655.338503462,0.6147854184298372
3478280.438420631,7065802.0,3587521.561579369,0.5077302706160417
289381.82591578504,1168845.0,879463.174084215,0.7524207008493128
2809618.1793869142,6043507.0,3233888.8206130858,0.5351013609503696
2713577.312202871,4748101.0,2034523.6877971292,0.4284920830026845
2827185.1362845465,6007205.0,3180019.8637154535,0.5293676283255613
2912631.6253887843,5174511.0,2261879.3746112157,0.43711944464147734
1468250.7710141265,1226384.0,241866.77101412648,0.19721944432912242
2696733.22018779,5957519.0,3260785.77981221,0.5473395518859797
2588648.902235004,5539520.0,2950871.097764996,0.532694366617504
2021584.048945381,7030260.0,5008675.951054619,0.7124453364533628
1761853.7205511353,1731138.0,30715.72055113525,0.017743080303901395
1623499.922459943,1826954.0,203454.077540057,0.11136245222378725
2749101.841265428,5216690.0,2467588.158734572,0.47301797859074857
2672261.076499126,5187555.0,2515293.923500874,0.48487079626160573
3821117.505761146,18712906.0,14891788.494238853,0.7958030940912573
431791.9678721293,661428.0,229636.0321278707,0.3471822059662892
1529460.3067954842,1711260.0,181799.69320451585,0.10623732992328216
2813980.8700939347,4136073.0,1322092.1299060653,0.3196491285105619
