USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
421472.68060880265,484391.35129593225,62918.670687129605,0.12989222561219987
2881276471170.686,1790275.8222011798,2881274680894.864,1609402.6658709378
228470906967.3326,641634.4251024469,228470265332.9075,356075.44794129254
838291961257.2305,1321203.5872453754,838290640053.6432,634490.1331984916
264525605427.20663,1226173.663127141,264524379253.54352,215731.578004147
-220787164193.16464,1269629.4634223261,220788433822.62805,173899.89771305866
139591157420.56985,1592946.3792238468,139589564474.19064,87629.79488500096
8153462726.127052,3250336.42006906,8150212389.706984,2507.498097545797
255583146442.97314,2333156.4375971546,255580813286.53555,109542.93898515879
193812399315.40088,4435621.627146436,193807963693.77374,43693.52933704943
246678440333.80942,4646787.786954118,246673793546.02246,53084.79854375112
14621910324.717783,1586631.881368613,14620323692.836414,9214.6917407364
101317683054.6308,1947231.9237415944,101315735822.70706,52030.646471751286
100807755099.01059,2463671.202619356,100805291427.80797,40916.69834864026
24271850693.618988,84899.36485968495,24271765794.254128,285888.6616450972
29731455535.440243,96215.37935266609,29731359320.06089,309008.3884727421
126889441114.14435,3074371.4529023273,126886366742.69145,41272.295389975
122635697842.42372,1056262.8135741996,122634641579.61015,116102.3942181937
171754062550.27594,2277651.1261288403,171751784899.1498,75407.41552946433
125715436117.2258,689198.693207284,125714746918.5326,182407.11736335594
145855931390.51617,490556.26901246485,145855440834.24716,297326.62703071284
116086012669.6033,568059.8328790613,116085444609.77042,204354.25617301962
104107985710.97849,96904.55599171785,104107888806.4225,1074334.3049352632
109669313244.81026,124194.62129692966,109669189050.18896,883042.984510475
107427775467.81586,176931.03819773626,107427598536.77766,607172.1481491433
117538391542.87048,489259.9078103902,117537902282.96268,240236.1207338366
144899332100.9144,1620285.1965742647,144897711815.71783,89427.28855517044
138991994169.19186,1802820.6098335637,138990191348.58203,77095.96317595548
153848714544.69708,533052.5404179094,153848181492.15668,288617.29346893425
142322462358.37476,1503191.6479971316,142320959166.72675,94679.18435839948
143380755529.23584,526745.7985698677,143380228783.43726,272200.042549403
142079185208.2529,2234117.765761736,142076951090.48715,63594.20853629225
137867940931.70282,598342.608959319,137867342589.09387,230415.38497297192
143916113319.38306,376755.6994888064,143915736563.68356,381986.88635355164
150115607622.724,1678885.1549121474,150113928737.5691,89412.86323150808
153499218574.2211,2321586.6908688955,153496896987.53024,66117.23679811468
163818444948.4386,2624735.7719694227,163815820212.66663,62412.30906444743
162770011523.39108,2186766.2338541625,162767824757.15723,74433.11600357022
167699863836.03323,1988427.4019408545,167697875408.6313,84336.93643778273
167705711032.7521,1868561.6347931307,167703842471.1173,89750.2331999254
168147784894.61774,233408.06656709337,168147551486.55118,720401.6294707493
171573849835.11603,1000913.7302507503,171572848921.38577,171416.2207350309
173464830786.5216,2445983.074217716,173462384803.4474,70917.24657944529
177682756170.91504,1614987.8436621975,177681141183.07138,110020.11060353
183146665026.76187,490378.9888480786,183146174647.773,373478.83741510066
185943907560.94534,3127583.202243895,185940779977.7431,59451.90517852228
191317219183.2913,2108889.2736413274,191315110294.01764,90718.42352523429
193563383958.7108,204654.3319046672,193563179304.37888,945805.4344754606
196797702980.83853,2464677.267552248,196795238303.57098,79846.25041761139
200024104238.98764,411268.8234917316,200023692970.16415,486357.53926576336
202633765412.8603,2328159.3529635165,202631437253.50732,87035.03778449596
206698718537.6785,939742.1015282393,206697778795.57697,219951.5999756085
210588655384.82098,1158534.632407613,210587496850.18857,181770.56685181294
