USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1806826.172940777,12928700.0,11121873.827059222,0.8602468791958373
1710534.0003943918,2200539.0,490004.9996056082,0.22267498990275028
1953823.9687739976,1218082.0,735741.9687739976,0.6040167811148983
3295223.2747113486,5734831.0,2439607.7252886514,0.42540185147367926
1469312.9740998158,305198.0,1164114.9740998158,3.8142942420979686
1971690.7963565928,2184191.0,212500.2036434072,0.09729011961106296
884027.6965160535,366632.0,517395.6965160535,1.4112125960528636
2127450.939571139,3537421.0,1409970.060428861,0.39858701026223936
1567155.6754013747,1405855.0,161300.6754013747,0.11473493027472584
2712718.3484118986,3203717.0,490998.6515881014,0.15325905864597322
2104950.608245664,923624.0,1181326.6082456638,1.279012464212346
5093934.173103568,8043506.0,2949571.826896432,0.3667022597977091
5556332.770589665,9132258.0,3575925.2294103354,0.3915707626098973
1606598.0520246848,264143.0,1342455.0520246848,5.082304100523901
2041655.79575558,1088077.0,953578.7957555801,0.8763890751808742
1514103.597341201,760453.0,753650.597341201,0.9910548019946019
1806506.8663220254,599296.0,1207210.8663220254,2.014381651674674
1500986.2979845982,1387621.0,113365.2979845982,0.081697594649114
1949503.3663961065,1988994.0,39490.63360389345,0.01985457653662779
1435792.7691149483,1101470.0,334322.76911494834,0.30352417143903
2862797.86640435,4446582.0,1583784.13359565,0.35618012522779297
2437423.300946493,3402342.0,964918.6990535068,0.28360426407853967
3143684.5496727475,5251059.0,2107374.4503272525,0.4013237044808014
4195061.173200494,5223913.0,1028851.8267995063,0.19695041376062472
2466623.9054792263,5006096.0,2539472.0945207737,0.5072759480682699
1742222.990977865,2899573.0,1157350.009022135,0.3991449806651307
1300940.2139359533,689712.0,611228.2139359533,0.8862078866772701
3072351.3495361838,9240776.0,6168424.650463816,0.667522365055036
2824113.5148644,2781899.0,42214.51486440003,0.015174711542151612
3643894.2819540147,3217164.0,426730.2819540147,0.13264175589246138
3465422.841085666,3681001.0,215578.15891433414,0.05856509110275551
3109190.853548713,2493206.0,615984.853548713,0.24706536625883022
3355636.6652311133,4533811.0,1178174.3347688867,0.2598640161155564
4029458.466878603,5096322.0,1066863.5331213968,0.20933989907258543
2792457.5436551454,3850841.0,1058383.4563448546,0.2748447563389022
3244061.6770599675,4619156.0,1375094.3229400325,0.2976938477375591
4341970.627949331,4162914.0,179056.62794933096,0.04301232933212912
3205414.609928954,1609409.0,1596005.609928954,0.991671855898006
1685712.3198931895,2519703.0,833990.6801068105,0.3309876918457495
3037997.510091846,2502660.0,535337.5100918459,0.21390740655616258
3336115.572662091,4691353.0,1355237.4273379091,0.28887986628546375
2589268.251890771,4539444.0,1950175.748109229,0.4296067421713384
2933189.5753105716,1743783.0,1189406.5753105716,0.6820840524942448
4034253.2448901557,4451455.0,417201.75510984426,0.09372255927777418
