USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3325441.6352634653,2834450.0,490991.63526346534,0.1732228951872375
4817382.34445428,9740161.0,4922778.65554572,0.5054103988163768
5459136.364651509,6890272.0,1431135.6353484914,0.20770379389209764
7611024.821053411,6558492.0,1052532.8210534109,0.16048396812154544
4787592.022682393,6909981.0,2122388.977317607,0.3071483087026733
2365594.8429101617,3026796.0,661201.1570898383,0.21844919746485666
2267321.494486971,2350609.0,83287.50551302917,0.03543230946236876
1297782.9238867704,1595416.0,297633.0761132296,0.1865551530843552
3046580.894131559,4263339.0,1216758.105868441,0.2854002709773821
3959458.7845897134,4638571.0,679112.2154102866,0.14640548035381729
3675450.269982407,4556479.0,881028.7300175931,0.19335735554088873
1876185.6438393006,2061916.0,185730.3561606994,0.09007658709700074
5292455.96793459,5886925.0,594469.0320654102,0.10098124777628562
1717767.759092146,1922938.0,205170.24090785393,0.10669623300795654
3477115.840431981,3756594.0,279478.1595680192,0.07439669007830477
3720999.3728316096,4394644.0,673644.6271683904,0.15328764449825524
12966595.267210236,12937559.0,29036.26721023582,0.0022443389212938717
1983623.6800755926,2362516.0,378892.3199244074,0.16037661540679826
2290063.443168812,668791.0,1621272.443168812,2.4241840024294765
3141777.546136857,2695636.0,446141.546136857,0.16550511498468526
2492642.1372005343,4695095.0,2202452.8627994657,0.46909654922838956
4093703.527334944,5466418.0,1372714.4726650561,0.25111772876956284
1750441.4384562138,3688348.0,1937906.5615437862,0.5254131555763681
1615803.1189544545,1105551.0,510252.11895445455,0.46153648176742146
2464293.551435302,4140934.0,1676640.448564698,0.40489426988324323
2650114.129935845,3298072.0,647957.8700641552,0.19646565328596682
2558430.1236642185,2900911.0,342480.87633578153,0.11805976685799101
2226254.6562003614,3423880.0,1197625.3437996386,0.3497860158065232
3802259.8504895344,3723910.0,78349.85048953444,0.021039673485539243
2284082.6219919752,2726095.0,442012.37800802477,0.16214122325451782
6089458.596293636,7121426.0,1031967.4037063643,0.14491021934460377
3629161.4287962113,4695095.0,1065933.5712037887,0.22703131059196646
1442420.5051521128,1246429.0,195991.5051521128,0.15724241425072172
2546388.5692621637,2690985.0,144596.4307378363,0.053733644274433445
2651168.2627718523,3011714.0,360545.7372281477,0.11971446731932305
2611522.8430780913,2412170.0,199352.84307809127,0.08264460758490955
8265632.737415059,9757967.0,1492334.2625849415,0.15293495690085254
15568567.257108869,18076044.0,2507476.742891131,0.13871822523175595
3762845.693162091,4956463.0,1193617.306837909,0.24082038075093246
3950433.983964123,2410423.0,1540010.9839641228,0.6388965687616335
3670699.819356153,2365067.0,1305632.8193561528,0.5520489776214174
259728.6776131913,715355.0,455626.3223868087,0.6369233770460941
1941016.5342948916,1492830.0,448186.53429489164,0.3002261036386539
919413.8158682289,2067822.0,1148408.184131771,0.555370909165185
2192144.2406952833,1691909.0,500235.2406952833,0.29566320688363457
1765118.21181498,1331844.0,433274.21181498,0.325319040229171
1710002.65959549,2716320.0,1006317.34040451,0.37047083569112255
1968844.1758012362,2212495.0,243650.82419876382,0.11012491517439083
2509075.9861479225,3054885.0,545809.0138520775,0.1786676139534148
4323729.507960366,6199960.0,1876230.492039634,0.3026197736823518
5970400.191450702,7552983.0,1582582.808549298,0.2095308315336203
1244777.3614732951,1411899.0,167121.63852670486,0.11836656766999967
1679779.0885109142,1709782.0,30002.91148908576,0.01754779936219106
1054217.9266097746,711836.0,342381.9266097746,0.4809842809436086
92920.68599794921,144577.0,51656.314002050785,0.3572927505900025
2343785.683866337,2197939.0,145846.68386633694,0.06635611082306513
-54688.78210044978,1094647.0,1149335.7821004498,1.0499601991330993
2844955.9715932235,3144261.0,299305.0284067765,0.09519089808599747
141105.84981981642,1164105.0,1022999.1501801836,0.8787859773647425
2425845.4026527065,4127196.0,1701350.5973472935,0.4122291738379504
1920431.8061278614,3175575.0,1255143.1938721386,0.39524911043579153
1670431.6077167855,2262541.0,592109.3922832145,0.26170106631579915
1935279.0615595286,2956006.0,1020726.9384404714,0.3453061118416104
4430041.79099666,6450618.0,2020576.2090033405,0.3132376167683996
1819292.1535537043,2752228.0,932935.8464462957,0.3389747675142814
3648326.3208149895,4092346.0,444019.6791850105,0.10850003376669776
1817423.01070216,2977454.0,1160030.98929784,0.3896050079355852
2335520.029983336,3294806.0,959285.9700166639,0.2911509721715524
4915333.600787058,6298400.0,1383066.3992129425,0.21959011800027664
3036942.746877989,4190783.0,1153840.2531220112,0.27532808382634255
3525937.199734492,3369012.0,156925.19973449223,0.046578996968396735
2101801.0447570453,2456701.0,354899.95524295466,0.1444620062608167
4541713.234213941,5464293.0,922579.7657860592,0.16883790195475595
3943476.5290141064,5094239.0,1150762.4709858936,0.22589487281336695
2343747.004271246,3184545.0,840797.995728754,0.2640245296357106
1321140.0772058102,1325756.0,4615.92279418977,0.003481728760186467
3183929.6495212503,4146327.0,962397.3504787497,0.23210840594066742
4131277.6355506177,5095369.0,964091.3644493823,0.1892093319344256
1601885.4373512669,2125693.0,523807.56264873315,0.24641731550545312
12688959.121724848,18423777.0,5734817.878275152,0.3112726493745095
2160719.865696954,2685592.0,524872.1343030459,0.19544001259426075
2943663.47343151,1542552.0,1401111.47343151,0.9083074498827333
2231535.734270455,1662799.0,568736.7342704549,0.34203576876727426
2464478.6573134265,4958693.0,2494214.3426865735,0.5029983390152554
5060643.819943903,6853465.0,1792821.180056097,0.2615933954658114
2581970.600542886,5922868.0,3340897.399457114,0.5640675090947685
3955881.122748892,3974892.0,19010.877251108177,0.0047827405753686335
1078737.151103471,2363757.0,1285019.848896529,0.5436344974955247
2549986.3353290334,3797073.0,1247086.6646709666,0.32843368159394526
1179899.5428667478,828109.0,351790.5428667478,0.4248118820913042
7166904.909487167,10588038.0,3421133.0905128326,0.3231130347768711
1486259.1030045152,2200938.0,714678.8969954848,0.324715597166065
4444008.086445745,7982060.0,3538051.913554255,0.4432504783920761
3189335.534013959,4446444.0,1257108.465986041,0.2827222081254236
2696448.480455766,4318422.0,1621973.519544234,0.37559402938023057
4429792.005472893,6394242.0,1964449.994527107,0.3072217151817381
1037907.7489119672,893163.0,144744.74891196715,0.16205860398602176
1630809.3793446005,1841074.0,210264.6206553995,0.1142075878837024
1295628.3758039349,1829092.0,533463.6241960651,0.2916548889810163
2433451.060183081,3382863.0,949411.9398169192,0.28065338141595425
